id,value:
3747037,37
954211,211
1433438,438
22455,455
4421450,450
1459974,974
4379075,75
1513769,769
3576142,142
3579273,273
3288023,23
692043,43
1875560,560
309652,652
2348045,45
1924261,261
3586039,39
1223845,845
315587,587
3685748,748
4063670,670
1864487,487
2896084,84
157226,226
3437902,902
3991855,855
2714646,646
3694948,948
413533,533
7490,490
1758662,662
3919393,393
1162922,922
1290594,594
3767737,737
461983,983
2808636,636
3188547,547
25875,875
3286053,53
469228,228
2857570,570
1480707,707
2632849,849
2770421,421
3626090,90
1046595,595
2806633,633
3476494,494
672552,552
3064339,339
2339477,477
324110,110
4277172,172
3790895,895
4185853,853
3867585,585
2218133,133
4216494,494
30516,516
3044558,558
4014489,489
4369876,876
3583468,468
2029507,507
4853664,664
3282600,600
4712899,899
1826330,330
4351367,367
4838556,556
2057737,737
3453760,760
4767644,644
788717,717
165120,120
1277072,72
994296,296
3811998,998
3483053,53
4181349,349
694859,859
2356779,779
3530557,557
1917906,906
2421545,545
2628164,164
3761037,37
4023542,542
4107341,341
2221402,402
3593727,727
2761329,329
1133100,100
210206,206
1418581,581
2430672,672
2037790,790
1741076,76
1295428,428
1672126,126
4474359,359
4499450,450
853573,573
3934577,577
2445040,40
1474590,590
1586716,716
3421884,884
1617840,840
4142689,689
3526483,483
4299839,839
4720678,678
4997313,313
1241336,336
646326,326
3146739,739
4742869,869
4042004,4
3218789,789
4717696,696
3300790,790
4549983,983
4615971,971
1583558,558
2887437,437
2624780,780
1908489,489
3700964,964
1211541,541
4872920,920
989502,502
4672078,78
1712491,491
1400904,904
3999749,749
4448612,612
942243,243
2848582,582
681671,671
3504787,787
1456991,991
76657,657
2762451,451
43295,295
63560,560
839665,665
1576545,545
2717988,988
369210,210
1065309,309
2788227,227
605413,413
693109,109
4847910,910
3894806,806
3876303,303
1371232,232
4303276,276
274223,223
2499981,981
4407889,889
2558148,148
3325465,465
3940274,274
4721260,260
4186112,112
310429,429
4700243,243
1524552,552
4417284,284
1368550,550
4030295,295
3402507,507
1094964,964
3885908,908
2827630,630
3498284,284
2764459,459
2736351,351
2616418,418
750306,306
556434,434
2661118,118
2596476,476
1514029,29
968889,889
4322689,689
2353915,915
2040040,40
4604660,660
4404167,167
1790078,78
2393357,357
3889287,287
4600070,70
3854719,719
1122943,943
4493556,556
4121495,495
2338002,2
1854554,554
4322752,752
3379147,147
2160958,958
2659436,436
1575545,545
941454,454
130419,419
3194217,217
3798852,852
4436227,227
4361193,193
600402,402
3554245,245
3933544,544
97449,449
3447884,884
4452035,35
4520553,553
621394,394
3620676,676
2303136,136
259501,501
4096592,592
2739845,845
2373520,520
2355065,65
3739788,788
2534343,343
739873,873
2226468,468
1515767,767
4150148,148
3592189,189
1175722,722
2015622,622
3520652,652
3674445,445
4796672,672
4102904,904
4481301,301
214715,715
4388530,530
3420219,219
2475277,277
2362191,191
658624,624
548087,87
1701038,38
1810727,727
1553980,980
24261,261
3434420,420
567145,145
1705895,895
3540674,674
4574971,971
4537267,267
95682,682
743531,531
2098215,215
4538181,181
807717,717
2844511,511
4828009,9
1422414,414
2988683,683
2017096,96
1727689,689
2886137,137
64127,127
4853723,723
516347,347
3849655,655
2751862,862
2997163,163
1870823,823
573613,613
4653178,178
4821827,827
1022105,105
245602,602
22920,920
1790082,82
2767573,573
1915148,148
1693541,541
2801465,465
708642,642
3633661,661
3684708,708
4962147,147
1774487,487
2905643,643
4526092,92
4916379,379
1725244,244
1238610,610
2121900,900
3674202,202
2272407,407
3523891,891
4717342,342
433898,898
326147,147
4894339,339
3353356,356
2865649,649
2730233,233
2178796,796
1137709,709
4632736,736
1062520,520
3440730,730
1143850,850
2702478,478
481321,321
4742591,591
350026,26
4383595,595
1759556,556
1879127,127
1121254,254
2770552,552
1199918,918
967196,196
4916659,659
1658271,271
431873,873
71466,466
2519582,582
2532007,7
4861890,890
1524011,11
4795157,157
1232837,837
4729911,911
1387400,400
1879960,960
2940143,143
713136,136
4194699,699
4481367,367
1739840,840
3698931,931
2753063,63
3952742,742
3761323,323
2993483,483
1218019,19
3399412,412
3284613,613
1847717,717
469964,964
1604358,358
4607546,546
2190789,789
1586731,731
4271310,310
1561876,876
2107403,403
344142,142
2406479,479
184455,455
4709019,19
2771708,708
556386,386
1571694,694
3146680,680
2164757,757
1802869,869
2716394,394
2898202,202
1021453,453
18204,204
2742892,892
4689540,540
870762,762
1566661,661
3849615,615
3948596,596
3638348,348
4006844,844
204956,956
2123153,153
3045472,472
1432177,177
2159138,138
4044654,654
353080,80
4694818,818
2949309,309
3189136,136
3896672,672
2007345,345
4918954,954
4897803,803
453999,999
1864108,108
1191258,258
2729923,923
730180,180
4437744,744
1943545,545
2582369,369
3346471,471
768144,144
1123391,391
3853381,381
1006695,695
1630188,188
934735,735
3765995,995
3042522,522
3732228,228
3364627,627
1864312,312
3597604,604
4477013,13
2751772,772
153764,764
1143975,975
1979613,613
3466923,923
3235649,649
1999109,109
191967,967
597750,750
663918,918
2297649,649
747097,97
248055,55
3403621,621
1419814,814
1784275,275
4636241,241
2499121,121
849689,689
3071002,2
3248817,817
3514362,362
2559718,718
843861,861
4425308,308
633239,239
2347110,110
3551019,19
1199358,358
4852300,300
3824247,247
375112,112
924046,46
1957262,262
667556,556
3630743,743
3277716,716
1341580,580
720791,791
28836,836
1240472,472
2422759,759
406939,939
743625,625
4925655,655
382400,400
2472995,995
697463,463
3419491,491
2978925,925
1024131,131
2815037,37
4779744,744
938080,80
2989156,156
2160813,813
3280838,838
4607897,897
2374719,719
4609944,944
2751447,447
2912532,532
1963707,707
2401840,840
2832709,709
236080,80
4953316,316
1900108,108
2662523,523
1041943,943
1792646,646
1057978,978
1513629,629
3376316,316
476050,50
4750925,925
269219,219
4315482,482
1627622,622
22406,406
2172124,124
1396867,867
4903684,684
2838737,737
570684,684
1999976,976
2302840,840
1708300,300
3787411,411
4348947,947
3630041,41
605648,648
1773434,434
2690955,955
745298,298
1415444,444
3177514,514
123009,9
2813169,169
3664008,8
757107,107
4048054,54
561688,688
1679943,943
1140971,971
4409946,946
208905,905
4961334,334
4381431,431
2922607,607
621172,172
1546492,492
721748,748
3528493,493
2429229,229
2549154,154
2501347,347
1879162,162
1115792,792
4658724,724
4470624,624
3865568,568
2513928,928
1291474,474
152590,590
1941063,63
622630,630
3737874,874
2393878,878
3360124,124
2301676,676
602909,909
4590863,863
4164978,978
1948288,288
1456620,620
3494742,742
4037002,2
4037548,548
1427227,227
1320762,762
2579807,807
334964,964
2644811,811
4214443,443
745335,335
3902718,718
4576483,483
3229198,198
3312643,643
3041934,934
2071408,408
4154666,666
641406,406
586692,692
1780654,654
1179514,514
2559450,450
2015981,981
3163486,486
2857964,964
98073,73
2588611,611
4349445,445
363506,506
1291846,846
3708456,456
4067452,452
1986822,822
2985542,542
1641949,949
2970374,374
4666284,284
1626010,10
2130665,665
1328792,792
867955,955
2571584,584
4772472,472
4673670,670
1403266,266
4838156,156
2336473,473
3545402,402
4967317,317
1880007,7
2360212,212
279122,122
3966974,974
2615282,282
4204825,825
22337,337
1016194,194
1933688,688
1371099,99
2291115,115
2820363,363
1571574,574
1609311,311
2815061,61
2775374,374
2352212,212
2378311,311
627592,592
2439849,849
278453,453
4327896,896
1520672,672
1582215,215
2983194,194
3612440,440
3059500,500
32561,561
4470706,706
1891354,354
1812391,391
57666,666
4615617,617
1684411,411
1721641,641
3082928,928
198231,231
3956018,18
828422,422
36135,135
1647089,89
4256306,306
1273584,584
444100,100
3685941,941
4906027,27
1673555,555
4041781,781
1390162,162
2413455,455
3217632,632
3422303,303
3533477,477
2097821,821
2494907,907
2656621,621
1949413,413
1391098,98
783112,112
205544,544
1806016,16
1032302,302
2649650,650
2551660,660
3480065,65
176437,437
2594348,348
1955819,819
1098576,576
4304541,541
3729597,597
374507,507
2160196,196
4309609,609
2611897,897
2088883,883
2272469,469
2163656,656
2267452,452
3664060,60
1535292,292
3897737,737
631303,303
496566,566
774539,539
1032133,133
811925,925
1392556,556
4856876,876
3682896,896
3101330,330
1353270,270
4139483,483
1386126,126
1310758,758
871751,751
4544327,327
917561,561
3532525,525
1797154,154
3622671,671
2737913,913
2677161,161
980954,954
3949586,586
2049109,109
1476205,205
4305663,663
3003570,570
3696034,34
1867672,672
1730527,527
645073,73
1992892,892
3374705,705
755436,436
1976210,210
308761,761
3381789,789
2899253,253
3307489,489
4165212,212
2852243,243
3220592,592
4433143,143
1722069,69
1894086,86
2220277,277
2894198,198
4371854,854
994586,586
3854945,945
3006737,737
1658481,481
4579484,484
3076408,408
394900,900
1305269,269
3834426,426
1161422,422
171375,375
388530,530
1679984,984
2943295,295
2821036,36
1221474,474
2333328,328
2996882,882
411047,47
2267660,660
4374380,380
769679,679
1984775,775
1427317,317
3846645,645
4108402,402
2132437,437
3344661,661
3424685,685
2720899,899
2089683,683
2388906,906
143633,633
1947311,311
2282360,360
979218,218
4690997,997
508054,54
3506698,698
4374106,106
4650483,483
1608734,734
2006672,672
3296384,384
2483103,103
1561748,748
2675661,661
3802327,327
3918250,250
985112,112
1233549,549
4010450,450
4980912,912
1455321,321
2915261,261
2024817,817
2980564,564
525802,802
3461141,141
2424331,331
1117399,399
208729,729
1994519,519
366533,533
445121,121
3859327,327
1414299,299
1997356,356
302400,400
1300376,376
1799923,923
3635180,180
3225743,743
4185373,373
4457750,750
4106045,45
2860087,87
3059830,830
3421373,373
3582102,102
4393238,238
274393,393
110907,907
4818104,104
3589987,987
4307852,852
1185559,559
2543957,957
4015191,191
934047,47
1888665,665
1873683,683
4049880,880
3992427,427
4064747,747
1551608,608
1473613,613
2307785,785
3722729,729
1954595,595
2430921,921
3712063,63
2097041,41
167402,402
468839,839
1985338,338
3079881,881
2136201,201
2737142,142
506440,440
998437,437
3026891,891
2219179,179
3102118,118
3036166,166
1861017,17
1601352,352
1101633,633
3165486,486
1265710,710
2429180,180
3815669,669
697625,625
3879371,371
3601449,449
3941607,607
3860901,901
1388819,819
3705034,34
1010504,504
652038,38
908764,764
1235913,913
1315372,372
1451202,202
552689,689
1902926,926
1204281,281
1829474,474
3591846,846
1535905,905
223199,199
953069,69
2197355,355
1872124,124
812783,783
1355126,126
4519014,14
1101983,983
151808,808
143509,509
4231141,141
3972738,738
3310348,348
456959,959
2052703,703
4333376,376
4511707,707
3000186,186
614177,177
2860109,109
1044854,854
480647,647
2974552,552
3696691,691
1018077,77
4488158,158
1403645,645
963145,145
4294652,652
192578,578
2321927,927
88473,473
1034423,423
1169031,31
2976134,134
1129482,482
4867424,424
3578639,639
4944114,114
1620272,272
4784306,306
4428203,203
3194598,598
4007459,459
2077237,237
1567401,401
3075587,587
3584414,414
595515,515
648722,722
214261,261
4256633,633
1969771,771
1599126,126
1628975,975
4060395,395
4082814,814
2336183,183
4959457,457
3610037,37
2172558,558
620708,708
1528521,521
2224470,470
930594,594
2833276,276
3329062,62
1905817,817
964686,686
3724964,964
3730796,796
4214357,357
3944949,949
2277105,105
2400196,196
3042918,918
191421,421
785983,983
2724828,828
3030839,839
4486765,765
4820466,466
2314631,631
1026213,213
4123082,82
4059852,852
1960482,482
2754963,963
380840,840
4691158,158
1654028,28
1623991,991
1768,768
4978912,912
3517592,592
47604,604
1287955,955
188002,2
1681786,786
2287914,914
3702930,930
3438329,329
615466,466
1286988,988
3131300,300
3855882,882
2057136,136
2893156,156
4083608,608
1642270,270
79340,340
2041668,668
4287147,147
2918887,887
3467834,834
181279,279
4002956,956
2852742,742
149800,800
4142310,310
2714883,883
2968374,374
4594022,22
4904413,413
481668,668
2449701,701
4963453,453
1491809,809
3649391,391
1307474,474
2960333,333
3896602,602
3777778,778
1031411,411
4282712,712
1559766,766
217717,717
4540615,615
881875,875
4189832,832
3256423,423
1276555,555
2862980,980
2538366,366
663558,558
4244369,369
2646453,453
1764566,566
1535622,622
1842769,769
1096460,460
4340612,612
3416532,532
3724832,832
4101677,677
354931,931
4021785,785
2754768,768
209527,527
2086425,425
2177193,193
1599647,647
3200088,88
264211,211
470631,631
2844702,702
2755798,798
2907562,562
3998369,369
1883516,516
2777747,747
1621064,64
2924542,542
4138642,642
2149954,954
4574966,966
4328398,398
240812,812
918633,633
3818802,802
2074870,870
2489990,990
438603,603
1649340,340
23450,450
4610962,962
4966226,226
3411019,19
1414082,82
2372269,269
1302468,468
4444172,172
2422898,898
2260823,823
4091702,702
1515556,556
1156181,181
2622406,406
1740946,946
1020697,697
3421616,616
4345192,192
1193617,617
185345,345
3576035,35
3673419,419
185163,163
1916694,694
617419,419
4282522,522
4972503,503
1272645,645
2767420,420
3971931,931
3287339,339
1574492,492
65561,561
2898152,152
4929366,366
3863487,487
3235380,380
4234626,626
2274348,348
1654027,27
3347610,610
4742170,170
3627620,620
4448381,381
1912410,410
2499306,306
4103055,55
1449395,395
4139510,510
359535,535
735743,743
418388,388
3975156,156
1289586,586
3305003,3
4974414,414
1658627,627
3550558,558
2586307,307
4925203,203
3628562,562
4375599,599
2315514,514
3644886,886
3942643,643
996825,825
3572127,127
2296233,233
3664200,200
1456500,500
2382406,406
636356,356
2923350,350
535659,659
3880174,174
1581000,0
4437276,276
1614538,538
4798117,117
2955815,815
4771619,619
3978241,241
4361752,752
2761183,183
2533690,690
1253030,30
2430667,667
2093077,77
733891,891
1919247,247
2952560,560
1843179,179
1965868,868
2691801,801
3912349,349
4952577,577
4209069,69
3648032,32
4695871,871
2781611,611
2603582,582
3735846,846
4098843,843
4649679,679
556527,527
4584568,568
2686149,149
3410261,261
538906,906
1890315,315
1525553,553
1845731,731
2706210,210
680948,948
4910450,450
4190867,867
2809832,832
3931917,917
1411703,703
4804223,223
448526,526
2171033,33
896367,367
2718761,761
4323435,435
2846765,765
3545236,236
1286523,523
1147298,298
2954819,819
3068701,701
715056,56
4966230,230
2108108,108
1404245,245
1400163,163
912853,853
2749220,220
363347,347
3733114,114
718305,305
4016064,64
2484403,403
175360,360
4162859,859
4258146,146
1688303,303
4383404,404
4328728,728
4487289,289
437027,27
2208855,855
232083,83
668891,891
2002371,371
681598,598
772963,963
1264876,876
4327387,387
4399527,527
2371665,665
3219899,899
1607800,800
1459678,678
204242,242
3128714,714
532645,645
3500632,632
1504040,40
4858334,334
4643143,143
3806803,803
1789323,323
2778795,795
3398580,580
2227053,53
1061413,413
4277421,421
707743,743
907120,120
4506703,703
38395,395
1300863,863
680505,505
197181,181
314942,942
4074065,65
3668380,380
4439681,681
3993622,622
1437903,903
2587400,400
3828425,425
3416729,729
913337,337
2063424,424
735561,561
1512447,447
3976329,329
1255954,954
2811118,118
3589569,569
903853,853
4560390,390
3148317,317
2148637,637
1187434,434
2419500,500
1223495,495
4410390,390
3205719,719
1304457,457
1208394,394
4175585,585
2605087,87
4936189,189
1677040,40
3058129,129
1495623,623
2940801,801
3754819,819
2141054,54
4554475,475
3918305,305
2655536,536
3505112,112
1171131,131
1478076,76
3078942,942
3311255,255
1517128,128
3417783,783
1624953,953
2209463,463
2293903,903
3070979,979
4432467,467
3769527,527
4153344,344
1899362,362
1703919,919
1291572,572
3927359,359
826620,620
557470,470
4639932,932
1893733,733
3292510,510
234616,616
2687929,929
2304655,655
4285281,281
978569,569
2085817,817
1782035,35
2039314,314
3042897,897
3512248,248
1045893,893
2606669,669
1880940,940
1228658,658
4367862,862
1072847,847
4796832,832
3275221,221
4408545,545
350080,80
2923416,416
331205,205
3845204,204
1814364,364
1086028,28
2763680,680
3796884,884
1965712,712
1591109,109
3488658,658
2605225,225
3893519,519
427777,777
3158330,330
124389,389
2775032,32
1857847,847
1441674,674
3434963,963
646292,292
1846834,834
4969364,364
2658910,910
560245,245
3596905,905
2348158,158
3548414,414
1378661,661
2182066,66
3493395,395
1817798,798
3136244,244
3443765,765
2484676,676
4238931,931
1466633,633
354574,574
675016,16
4272855,855
1078389,389
3317928,928
2582950,950
3273850,850
835215,215
4576806,806
1167736,736
1508813,813
1326742,742
3154625,625
420659,659
4756569,569
3531690,690
3059908,908
2892272,272
1991205,205
4369830,830
1936474,474
893212,212
1401341,341
3274613,613
3983710,710
3392974,974
2445542,542
2949414,414
2927560,560
1207284,284
2148274,274
4319473,473
2641243,243
4321700,700
3817032,32
4412842,842
151619,619
286645,645
4646265,265
3494973,973
2875575,575
4398178,178
4781887,887
4140197,197
2530053,53
4455465,465
1932033,33
4980058,58
2602879,879
4387652,652
3716144,144
1411469,469
3094177,177
3147380,380
1493488,488
889764,764
170926,926
3496979,979
3379151,151
1702221,221
2700113,113
771950,950
3783780,780
1451073,73
4567251,251
4365840,840
1094969,969
1496325,325
825898,898
652440,440
279231,231
4319171,171
1744095,95
1887838,838
2201036,36
