id,value:
3332601,601
4157101,101
462635,635
1860399,399
4930129,129
3624234,234
3384787,787
2459776,776
1141060,60
4747438,438
1489854,854
4273200,200
731536,536
834924,924
4218674,674
878865,865
405855,855
570800,800
1090189,189
2965792,792
3136451,451
3847046,46
4342455,455
1845983,983
1915933,933
2148572,572
802966,966
4170022,22
212177,177
1803117,117
12530,530
1659347,347
1016393,393
3145670,670
3734588,588
3190950,950
4326524,524
2306070,70
521951,951
1013072,72
74553,553
2492753,753
4986629,629
1715646,646
30706,706
3527315,315
2112207,207
2178021,21
4230196,196
4014638,638
3730623,623
1121576,576
1560007,7
1958232,232
1598513,513
24833,833
199818,818
1277002,2
78768,768
4258100,100
4494428,428
919710,710
2162531,531
539924,924
1778353,353
537347,347
899673,673
208094,94
376741,741
2019196,196
1166918,918
4264555,555
356011,11
181690,690
4286928,928
2076666,666
1475036,36
3486187,187
3048349,349
3761746,746
2133593,593
1049174,174
4398946,946
2693900,900
554207,207
4171346,346
4655778,778
25014,14
4063700,700
2573049,49
665362,362
3953339,339
583878,878
4523622,622
2000868,868
215995,995
4493349,349
2747377,377
3705604,604
4792622,622
4129124,124
1871467,467
2616167,167
2414744,744
1638642,642
3585973,973
731906,906
3776536,536
4098835,835
2452408,408
1820628,628
2929807,807
432767,767
1102945,945
4353756,756
2559747,747
3702673,673
132455,455
848605,605
2918754,754
2547782,782
431040,40
3628073,73
3763393,393
742075,75
1108134,134
3032942,942
961492,492
4809043,43
1255723,723
4482316,316
4397913,913
457955,955
1668255,255
445098,98
3027622,622
1015060,60
2096960,960
947697,697
1723456,456
4132987,987
2279505,505
2865642,642
1546325,325
781982,982
4284039,39
9257,257
944717,717
1527154,154
4724424,424
1850643,643
3825415,415
3636705,705
4885837,837
2915234,234
3130972,972
4678011,11
216311,311
2399251,251
2776696,696
842575,575
1051512,512
4996495,495
3803734,734
1748932,932
3869458,458
3965995,995
2444002,2
3913597,597
3422338,338
742292,292
281594,594
4265544,544
2324861,861
3152540,540
4501560,560
1937118,118
3612899,899
3700578,578
2401603,603
1163445,445
3556733,733
2777090,90
4761803,803
4920329,329
1089193,193
2930280,280
1461484,484
2397466,466
1854490,490
4535444,444
3916943,943
4651435,435
3656340,340
4154186,186
3271876,876
3300402,402
945786,786
1770232,232
1180415,415
3602827,827
3166779,779
3776861,861
221092,92
3133894,894
1841066,66
830673,673
4070879,879
4972406,406
1928611,611
3115281,281
375782,782
4989475,475
3984351,351
783266,266
94029,29
4117478,478
345638,638
1256032,32
382923,923
35676,676
2186454,454
4672249,249
4411963,963
1886873,873
2183415,415
3552208,208
4980630,630
4938098,98
3739520,520
1187610,610
910404,404
2499590,590
4225879,879
1768622,622
2801444,444
4533943,943
2539028,28
1610702,702
3131189,189
920882,882
2329007,7
2137489,489
53215,215
3931614,614
1492115,115
3122087,87
2734969,969
2072339,339
4506880,880
365638,638
2023221,221
1250069,69
2466256,256
1422932,932
2999218,218
2177543,543
3139717,717
4467834,834
2095014,14
493642,642
139012,12
4937791,791
4121449,449
1409515,515
3340290,290
2633696,696
1985565,565
1808699,699
2437081,81
4588232,232
1427547,547
3310424,424
268255,255
2836944,944
1735445,445
335390,390
2284322,322
779754,754
3125212,212
849565,565
1645656,656
2939637,637
797345,345
154245,245
1196538,538
4266037,37
698115,115
2331625,625
4486697,697
3408980,980
2499201,201
1599886,886
1228714,714
639437,437
4205657,657
4706034,34
4105595,595
2384994,994
3092228,228
4396468,468
2323347,347
4781987,987
3688711,711
1130254,254
2647513,513
2177674,674
2645302,302
3522630,630
98809,809
4934215,215
3402756,756
4823995,995
3859226,226
444463,463
4010129,129
1593439,439
3612190,190
4280270,270
1269385,385
1618372,372
415375,375
450995,995
302689,689
3044639,639
3104249,249
4577549,549
4953334,334
798737,737
719468,468
1940644,644
315961,961
4008751,751
4737681,681
1484971,971
1446629,629
3456058,58
2775447,447
2086128,128
2277253,253
2220752,752
4289823,823
4445730,730
4060039,39
1589151,151
4685242,242
2337760,760
2629815,815
419131,131
3037694,694
2693439,439
2363597,597
4321913,913
2785906,906
1161513,513
866836,836
1297697,697
3669033,33
108008,8
1486229,229
4781775,775
2062900,900
1828739,739
3253532,532
1585064,64
1495338,338
4996982,982
2118752,752
917736,736
3804935,935
2481562,562
1441920,920
4594243,243
3506651,651
3872943,943
1228691,691
4160636,636
454432,432
4613666,666
981860,860
772419,419
4970043,43
3275755,755
103835,835
2283289,289
462338,338
967771,771
3153876,876
2231103,103
1911853,853
3589040,40
2085837,837
4706291,291
637722,722
2617273,273
871618,618
1687493,493
3938614,614
647960,960
1074086,86
3970565,565
2721976,976
2336280,280
3203299,299
60146,146
1638018,18
2104523,523
3246605,605
1499145,145
2937295,295
4272126,126
3475702,702
127296,296
2999870,870
1350108,108
356466,466
1033602,602
2666818,818
3971311,311
1434940,940
4026622,622
3830090,90
1861326,326
4853990,990
128847,847
2304822,822
3431766,766
2274200,200
1280114,114
4755397,397
3177513,513
92100,100
3663346,346
4218024,24
2065309,309
1476057,57
2788829,829
4404798,798
3478625,625
4765730,730
2730097,97
1082695,695
3297076,76
4888909,909
2840586,586
3514703,703
4020391,391
2326920,920
1906812,812
3766890,890
1455822,822
4837969,969
3880183,183
3523747,747
3134561,561
4677848,848
3113133,133
4358094,94
2807322,322
3596520,520
587594,594
3539369,369
1373001,1
3258221,221
1779985,985
910385,385
2480377,377
1757357,357
4840379,379
257595,595
1623677,677
4295195,195
3418868,868
4197762,762
4335391,391
1331842,842
513206,206
2740446,446
3801785,785
1607802,802
1856112,112
4728798,798
4670905,905
3362901,901
3633284,284
1762047,47
2919790,790
4089753,753
2338409,409
4906766,766
2102988,988
1034249,249
2009481,481
1795471,471
4573197,197
4758561,561
3774642,642
1442907,907
1754006,6
4746700,700
2075268,268
253370,370
2779978,978
4929612,612
3390217,217
3234121,121
1256151,151
703393,393
2610949,949
3408082,82
3817358,358
649464,464
4579784,784
3845337,337
4645768,768
113902,902
635168,168
1214921,921
4796585,585
3117706,706
3056453,453
90247,247
4328649,649
3871161,161
2850583,583
2716652,652
3450444,444
1635859,859
2412505,505
1494485,485
4914915,915
3596086,86
209770,770
4486190,190
3266877,877
3765826,826
324432,432
3173855,855
1944098,98
3441201,201
2459969,969
768986,986
3026034,34
3209762,762
4302767,767
4824264,264
1920719,719
3008704,704
2023906,906
2758231,231
3640410,410
2662327,327
878656,656
1576904,904
4351028,28
1364774,774
1172124,124
3001298,298
3073312,312
407279,279
1279871,871
1321177,177
602429,429
3796707,707
4583010,10
3408024,24
754306,306
1196776,776
2403241,241
350001,1
2510538,538
2481130,130
2061838,838
3811636,636
3971578,578
3899544,544
4143751,751
4015953,953
4556722,722
4237839,839
2083569,569
856659,659
3774897,897
3088258,258
843924,924
773409,409
450897,897
2508925,925
2569470,470
1159510,510
553817,817
4920377,377
3976122,122
581315,315
4892224,224
4089597,597
4785449,449
4434760,760
4791228,228
2406565,565
571785,785
2925811,811
4979019,19
2139836,836
522470,470
2434549,549
885219,219
2883321,321
302212,212
3495363,363
534442,442
2913529,529
3113667,667
1657614,614
2751478,478
3203041,41
2313376,376
911741,741
3942926,926
2731536,536
176888,888
3673253,253
4434823,823
3997939,939
3180495,495
1158117,117
1770450,450
661129,129
1386914,914
4839824,824
276021,21
4476241,241
2937062,62
4222341,341
898971,971
1735584,584
1131934,934
1769996,996
1841223,223
3192954,954
203227,227
461827,827
502477,477
3097948,948
4449047,47
3887519,519
4839927,927
2188340,340
3499943,943
3730314,314
4319439,439
4257963,963
1936171,171
4165591,591
765984,984
3314373,373
802782,782
4487270,270
2280965,965
4662150,150
3833637,637
4157518,518
2004685,685
1420775,775
3147156,156
3043178,178
3933179,179
4768748,748
2982218,218
1420125,125
3441305,305
2092901,901
4119540,540
2223057,57
1190516,516
3835931,931
3396672,672
3295141,141
1174306,306
4828465,465
3212883,883
3661362,362
4546849,849
723392,392
4602039,39
2697947,947
1516952,952
4307365,365
4386114,114
1585653,653
3554352,352
1555978,978
2191442,442
1073526,526
3444188,188
3715351,351
3189164,164
2994056,56
4322680,680
4959105,105
4655667,667
1507968,968
1709304,304
588359,359
531926,926
4124634,634
2940764,764
4306700,700
1622263,263
4570373,373
2734066,66
261028,28
4591127,127
2772825,825
529369,369
532488,488
1548353,353
4060758,758
615383,383
2721706,706
2100504,504
1806827,827
2248204,204
1638377,377
4327236,236
121310,310
1711221,221
2150568,568
549056,56
4119361,361
1664922,922
4663236,236
4039366,366
629662,662
4902914,914
4818163,163
1288837,837
172804,804
3994841,841
3402947,947
744481,481
1376134,134
986777,777
3616100,100
1128748,748
3796400,400
616444,444
1524432,432
4598041,41
1508463,463
4468301,301
2792438,438
1162587,587
538901,901
4228425,425
4969908,908
3703364,364
3577144,144
3749844,844
378576,576
1982789,789
913903,903
4212740,740
3249005,5
1754419,419
2277955,955
2776405,405
1416886,886
1184771,771
354124,124
4115360,360
4942864,864
3983705,705
1809333,333
1415800,800
1507491,491
4970583,583
456121,121
2175145,145
4088951,951
1476377,377
1395827,827
471605,605
3698083,83
4489849,849
1117957,957
4359780,780
415989,989
2507337,337
4246127,127
1307438,438
520884,884
953602,602
3891074,74
2213731,731
4206624,624
4167931,931
1397175,175
644025,25
4909927,927
1449611,611
981447,447
767101,101
3547511,511
3132900,900
4898608,608
2103588,588
4232998,998
4776510,510
4909608,608
455558,558
980420,420
4888706,706
231848,848
4314449,449
3074390,390
2494065,65
3484996,996
1015037,37
3715525,525
2897165,165
150258,258
277926,926
2359391,391
747619,619
1556331,331
413849,849
3065990,990
4514276,276
1264773,773
2099163,163
4478802,802
1032806,806
4582219,219
4659027,27
716274,274
1497668,668
1142228,228
1122788,788
894843,843
2127485,485
4744617,617
4423359,359
1835545,545
81716,716
723576,576
1003277,277
2913621,621
691762,762
108629,629
4840816,816
4030743,743
1790154,154
3391001,1
1222698,698
4522514,514
3001071,71
2324885,885
77916,916
2302121,121
4784548,548
2290722,722
384213,213
4390247,247
3114160,160
1134550,550
965078,78
4750798,798
1356323,323
1767319,319
4741163,163
3751443,443
348115,115
4505840,840
4199635,635
3712879,879
408071,71
251264,264
1878080,80
192009,9
4238949,949
905051,51
3174119,119
1513713,713
1744288,288
2729256,256
1509595,595
4858535,535
362633,633
1468967,967
4023887,887
3275117,117
1066384,384
499393,393
3632629,629
2558162,162
1700977,977
1974623,623
1334012,12
3358613,613
4167034,34
2906718,718
1093353,353
2220287,287
4990115,115
36188,188
679192,192
2781753,753
1137237,237
327819,819
3463833,833
3168467,467
12975,975
1429292,292
2979273,273
2972534,534
1783861,861
4113602,602
2634753,753
1002076,76
2608408,408
4609809,809
129591,591
747618,618
1117442,442
339647,647
251465,465
802621,621
1479583,583
531764,764
2893796,796
1986381,381
3768467,467
148193,193
2316758,758
931422,422
4684972,972
4491955,955
4660156,156
23170,170
2761374,374
1252805,805
2502969,969
4694194,194
1840182,182
3034641,641
1681527,527
2560149,149
1462675,675
4436678,678
510712,712
3446538,538
3003341,341
428788,788
2283434,434
2711930,930
578098,98
672686,686
4284690,690
1386509,509
1086544,544
4567697,697
1034357,357
759783,783
104402,402
573027,27
4951101,101
1037907,907
764984,984
3700904,904
1629488,488
267673,673
4098009,9
4820981,981
1426540,540
3906376,376
4328377,377
1040596,596
917202,202
1605149,149
1844657,657
1899302,302
1965070,70
524947,947
631807,807
4480568,568
2400813,813
2796917,917
3261393,393
3687812,812
2480407,407
2620695,695
2684724,724
4477817,817
1559582,582
4210334,334
1657296,296
3996164,164
3557635,635
1747240,240
2917728,728
3468020,20
4401832,832
3252791,791
1459210,210
3362351,351
537200,200
99420,420
493293,293
4565566,566
128463,463
2512278,278
3461230,230
3673043,43
2068993,993
102565,565
720087,87
3381136,136
355390,390
1334559,559
578736,736
1582722,722
1806492,492
519818,818
2008574,574
4541506,506
1565196,196
4466307,307
3868566,566
2125096,96
2619336,336
1885162,162
687604,604
49059,59
791262,262
2297052,52
3883403,403
2748118,118
2324882,882
1609729,729
1130061,61
3361551,551
4414181,181
704654,654
458540,540
3810322,322
4496506,506
3751993,993
3385621,621
799994,994
1128529,529
4441845,845
4306579,579
510417,417
3046304,304
419360,360
3141189,189
4308664,664
4757903,903
4914731,731
3641458,458
2993834,834
4080101,101
3095029,29
3190909,909
1466903,903
2226303,303
1761704,704
2171845,845
719848,848
2811661,661
2087546,546
4195962,962
4727719,719
3124023,23
1868938,938
4653049,49
70573,573
4931096,96
1396155,155
3548360,360
130132,132
4362543,543
2372811,811
455023,23
3020609,609
1321163,163
4272907,907
1047672,672
508862,862
3263779,779
4980139,139
610525,525
4198515,515
115240,240
4535271,271
2723106,106
2833744,744
4480865,865
3835503,503
3827255,255
2034554,554
763986,986
316129,129
3419881,881
1081614,614
2824315,315
1925143,143
4109484,484
905352,352
3992595,595
2213857,857
3657992,992
963555,555
4194544,544
1715979,979
1115467,467
512382,382
2703666,666
1106699,699
958258,258
4178268,268
4565807,807
1845597,597
3037626,626
2188409,409
1095178,178
300920,920
4490511,511
46393,393
4751084,84
2020665,665
1418959,959
4181159,159
2306434,434
4372969,969
283206,206
4043028,28
3341111,111
2890080,80
634706,706
264388,388
2874425,425
1665232,232
340365,365
4670191,191
475849,849
2611759,759
796727,727
3809845,845
2049716,716
1229051,51
3864948,948
4797528,528
4908155,155
1445253,253
1941267,267
3330549,549
1532278,278
1088340,340
4572168,168
3996613,613
72141,141
1567358,358
2867100,100
2692795,795
4391285,285
1169983,983
2488789,789
1076543,543
3746924,924
2331219,219
614570,570
4798051,51
1309041,41
3828734,734
4598901,901
2116080,80
3967297,297
542440,440
1190886,886
2616163,163
2831875,875
4315736,736
2620573,573
4387961,961
4674009,9
3800297,297
989962,962
975579,579
3582594,594
3455989,989
3880566,566
4471335,335
1337739,739
443528,528
76541,541
4529496,496
1645225,225
3942329,329
1742443,443
3998958,958
3651647,647
2131754,754
701639,639
1407088,88
1830193,193
1209877,877
1741036,36
1792092,92
3194514,514
1916550,550
1712770,770
2241500,500
4786696,696
4191847,847
1163948,948
4683410,410
3367862,862
4803721,721
783022,22
2725260,260
3593002,2
3637942,942
111175,175
4110973,973
156469,469
2528375,375
4383513,513
745966,966
1530773,773
3387052,52
287655,655
2917933,933
1962821,821
4722655,655
1875373,373
544792,792
1722623,623
2630614,614
2915101,101
2019180,180
1972277,277
3921693,693
3683158,158
4346060,60
1036262,262
4355473,473
4545708,708
3989162,162
1782730,730
4774791,791
3559821,821
1593103,103
819640,640
3225710,710
4627266,266
3015558,558
4265439,439
1520366,366
720091,91
2129110,110
1830053,53
2550830,830
560010,10
3386230,230
2282905,905
1078039,39
1669719,719
3450299,299
1443140,140
1623063,63
2862913,913
4286646,646
4939092,92
2405577,577
3511918,918
2254427,427
2054149,149
4928754,754
4359559,559
872349,349
118574,574
4317490,490
4234506,506
3348332,332
297010,10
694232,232
2399794,794
439116,116
660860,860
644550,550
4935651,651
1350654,654
4780005,5
4655709,709
3119698,698
4960452,452
3553609,609
1830708,708
3544453,453
4858674,674
3001820,820
3530489,489
318713,713
3707766,766
4520656,656
207517,517
4425153,153
3168871,871
3844281,281
157662,662
1012640,640
2232271,271
4015411,411
2051581,581
1371462,462
746606,606
301650,650
331827,827
4482508,508
1151006,6
1857234,234
2988122,122
4011490,490
4264184,184
3949114,114
3426075,75
2580375,375
4189067,67
3012653,653
1355943,943
1649848,848
3304062,62
3968956,956
3502977,977
2450129,129
1376123,123
4730780,780
2734275,275
3325642,642
1517573,573
1443642,642
2198591,591
316494,494
2851034,34
1385930,930
2067218,218
4493474,474
4454531,531
562647,647
597456,456
3240890,890
4820494,494
2261422,422
708368,368
4410774,774
3352471,471
3351951,951
432536,536
4839166,166
4440852,852
1534513,513
2273278,278
1628005,5
4119353,353
752008,8
2137586,586
2157412,412
4718301,301
2606158,158
1711628,628
1835969,969
2635246,246
3395734,734
1117059,59
1160071,71
217347,347
4772190,190
165893,893
2503753,753
2391894,894
4094292,292
1640691,691
1877600,600
4577855,855
2647245,245
4881161,161
3475870,870
3459083,83
2071146,146
3188954,954
365257,257
4591154,154
1916886,886
3981458,458
2018163,163
4146002,2
2298611,611
1029529,529
4854283,283
710174,174
1336736,736
764536,536
3180417,417
2220837,837
4068019,19
1469444,444
1967537,537
4244160,160
4758096,96
3818539,539
3184171,171
4129526,526
4559222,222
2797965,965
3946345,345
1086108,108
3231585,585
3740607,607
1108784,784
3373321,321
3828491,491
2249403,403
1973960,960
3696447,447
608107,107
2902606,606
4697757,757
3890351,351
4147603,603
1441944,944
3097159,159
3962011,11
930112,112
4520485,485
4781185,185
1903201,201
239353,353
2169348,348
1430680,680
763716,716
806339,339
3064071,71
4356118,118
