id,value:
291314,314
16534,534
479145,145
223366,366
161600,600
471233,233
84398,398
193359,359
297658,658
2641,641
491845,845
365223,223
72204,204
272867,867
297065,65
223790,790
1157,157
36929,929
189088,88
448051,51
196505,505
287167,167
432845,845
91927,927
477189,189
433143,143
147658,658
42132,132
247902,902
178892,892
393510,510
68176,176
199293,293
217359,359
499769,769
207777,777
306883,883
96788,788
66024,24
243029,29
174953,953
425860,860
70909,909
340148,148
380348,348
90112,112
67652,652
213417,417
92336,336
23744,744
273045,45
175365,365
19230,230
399414,414
462750,750
138243,243
30315,315
386459,459
1408,408
19673,673
294057,57
186612,612
286071,71
241565,565
288654,654
354736,736
334107,107
312765,765
400679,679
478993,993
491880,880
223568,568
151157,157
443801,801
201941,941
152887,887
121613,613
238157,157
324032,32
261059,59
200067,67
329559,559
22823,823
372183,183
276413,413
485605,605
323311,311
386573,573
202926,926
350078,78
411956,956
246908,908
180016,16
31832,832
128448,448
426059,59
359734,734
289161,161
170555,555
207489,489
488977,977
273707,707
5412,412
485593,593
63340,340
132689,689
211926,926
6678,678
184325,325
217607,607
442600,600
126813,813
451236,236
303243,243
149082,82
481310,310
301730,730
14888,888
116665,665
141698,698
230665,665
397474,474
234946,946
280400,400
5919,919
412341,341
87618,618
450570,570
220244,244
101611,611
179736,736
350158,158
403447,447
127805,805
343121,121
475306,306
499582,582
52190,190
421856,856
94105,105
143873,873
241647,647
446162,162
365517,517
110783,783
475030,30
336315,315
479664,664
420761,761
355507,507
164186,186
79974,974
215633,633
289819,819
76052,52
110426,426
435673,673
239121,121
306551,551
104358,358
283218,218
286384,384
276012,12
191137,137
283589,589
26989,989
358876,876
150305,305
168531,531
78520,520
120062,62
314111,111
431151,151
311736,736
332736,736
328985,985
415411,411
63225,225
35472,472
453783,783
134932,932
371755,755
431940,940
386760,760
345145,145
204746,746
409525,525
308867,867
197087,87
295622,622
212766,766
140073,73
437384,384
38287,287
455835,835
122450,450
282545,545
205387,387
193740,740
227631,631
45681,681
484109,109
63351,351
381888,888
124786,786
484035,35
80542,542
208249,249
53255,255
149883,883
101700,700
328542,542
291858,858
327004,4
393223,223
283082,82
143162,162
4102,102
295753,753
215684,684
98252,252
347024,24
209013,13
206498,498
399997,997
394335,335
1331,331
244742,742
243702,702
130486,486
365148,148
308267,267
114924,924
20066,66
493188,188
49923,923
192901,901
205698,698
255358,358
218500,500
428613,613
69752,752
471445,445
318239,239
422520,520
324196,196
437264,264
146062,62
94540,540
300456,456
330946,946
42158,158
100335,335
369317,317
378093,93
392076,76
72440,440
402486,486
230915,915
272582,582
309617,617
242486,486
252852,852
420929,929
304554,554
267507,507
22157,157
295913,913
64807,807
496014,14
477909,909
58050,50
342623,623
479302,302
352443,443
411699,699
94389,389
363678,678
248105,105
302284,284
80235,235
193758,758
93129,129
49100,100
136911,911
69139,139
105781,781
450980,980
463387,387
382354,354
256586,586
300991,991
402600,600
199748,748
358828,828
442409,409
74167,167
383379,379
36176,176
320655,655
223181,181
323558,558
99821,821
90975,975
142613,613
134792,792
382371,371
104120,120
299301,301
306219,219
433981,981
484947,947
124059,59
357743,743
13824,824
407009,9
221385,385
158998,998
139435,435
399915,915
392911,911
288875,875
417037,37
435821,821
267255,255
175203,203
493833,833
157456,456
13586,586
294950,950
454910,910
65940,940
353884,884
189578,578
149357,357
266564,564
31001,1
486108,108
82499,499
450582,582
48117,117
102672,672
307681,681
488409,409
412856,856
248432,432
56386,386
90535,535
306373,373
61223,223
68662,662
176590,590
402329,329
102341,341
293221,221
107846,846
270798,798
40048,48
413153,153
128112,112
258591,591
186470,470
85722,722
15536,536
291531,531
59605,605
160632,632
288240,240
162776,776
91099,99
279627,627
475606,606
124412,412
301944,944
461838,838
451771,771
285455,455
37604,604
419747,747
262482,482
291484,484
330108,108
322136,136
206177,177
457277,277
87806,806
274203,203
428074,74
227097,97
50101,101
312789,789
263990,990
211188,188
305263,263
134676,676
26799,799
286712,712
87141,141
222438,438
335917,917
289020,20
282398,398
438445,445
299309,309
54811,811
120223,223
407203,203
383681,681
213250,250
358632,632
236895,895
190908,908
357744,744
357321,321
438433,433
327486,486
307365,365
316566,566
70026,26
321343,343
283823,823
395365,365
238607,607
321477,477
436096,96
185606,606
188061,61
54187,187
448479,479
205893,893
413638,638
86910,910
96173,173
10899,899
114567,567
233784,784
103386,386
33702,702
376193,193
448328,328
200314,314
34007,7
296507,507
460528,528
306512,512
415421,421
201669,669
112259,259
244216,216
222209,209
132856,856
167926,926
368475,475
99207,207
238559,559
493322,322
426456,456
262215,215
308129,129
162460,460
165496,496
240689,689
238490,490
483521,521
34469,469
430962,962
105853,853
316011,11
484476,476
215041,41
96123,123
217874,874
311524,524
446741,741
4402,402
56793,793
269226,226
196085,85
280249,249
385247,247
357243,243
484362,362
170497,497
368126,126
222016,16
82543,543
189466,466
260742,742
321309,309
260835,835
101820,820
175831,831
51091,91
91608,608
280020,20
10966,966
147197,197
291447,447
476385,385
378516,516
437124,124
73533,533
146597,597
131925,925
402192,192
383930,930
68894,894
97255,255
444408,408
259297,297
108888,888
291525,525
425528,528
202994,994
358669,669
336739,739
397820,820
101124,124
67099,99
478375,375
445868,868
157931,931
496602,602
325218,218
139235,235
362429,429
30689,689
380064,64
15550,550
79273,273
185251,251
314244,244
28262,262
264719,719
284123,123
321856,856
336249,249
346221,221
418216,216
148845,845
465560,560
409112,112
63600,600
167566,566
71577,577
407161,161
447078,78
233162,162
481219,219
497480,480
492360,360
230754,754
267835,835
399862,862
68749,749
85487,487
389682,682
62153,153
90745,745
421330,330
336978,978
256282,282
893,893
93617,617
334792,792
394892,892
464755,755
460684,684
417739,739
343500,500
83397,397
60858,858
218804,804
60688,688
30333,333
78221,221
130696,696
439099,99
175242,242
464890,890
157527,527
388669,669
283550,550
69723,723
459928,928
192088,88
28751,751
434560,560
396689,689
161592,592
489206,206
304543,543
121764,764
446114,114
218404,404
481857,857
28107,107
479723,723
470271,271
451401,401
454283,283
458511,511
114860,860
10370,370
315380,380
481153,153
224547,547
319388,388
423146,146
369932,932
215018,18
486953,953
141504,504
341927,927
294481,481
348956,956
178413,413
484779,779
124477,477
356697,697
418060,60
255826,826
91269,269
41642,642
281811,811
122475,475
299155,155
303038,38
495392,392
47789,789
488858,858
74473,473
216674,674
157895,895
134765,765
99649,649
7824,824
172329,329
15878,878
162191,191
15380,380
357364,364
373059,59
444680,680
211985,985
227622,622
20186,186
163789,789
436247,247
468674,674
162726,726
388323,323
428968,968
197285,285
337981,981
379372,372
499358,358
433403,403
437627,627
232179,179
250872,872
109039,39
423615,615
77543,543
217694,694
439182,182
448604,604
213989,989
201476,476
389103,103
29840,840
264822,822
388129,129
105968,968
36862,862
210217,217
74705,705
190169,169
13204,204
107495,495
418379,379
397371,371
14491,491
499763,763
406486,486
284987,987
312662,662
296275,275
28311,311
253636,636
202928,928
442904,904
218937,937
5373,373
265165,165
497381,381
393353,353
85249,249
253094,94
228836,836
205582,582
230812,812
383376,376
29380,380
313887,887
478864,864
22256,256
108373,373
8899,899
402516,516
288775,775
126178,178
315393,393
217316,316
474502,502
278177,177
2003,3
257414,414
414047,47
485580,580
454253,253
377785,785
306893,893
256397,397
296934,934
179393,393
163876,876
17209,209
8114,114
438800,800
404848,848
406744,744
109992,992
329961,961
277493,493
44057,57
94042,42
242772,772
436274,274
394297,297
314784,784
104029,29
12126,126
455675,675
116346,346
46213,213
231274,274
66937,937
331229,229
452014,14
185344,344
263497,497
317351,351
376888,888
288491,491
5790,790
437578,578
185274,274
92840,840
25819,819
318256,256
134823,823
134071,71
121626,626
412042,42
387046,46
240199,199
320353,353
234047,47
467844,844
109834,834
315099,99
129573,573
70025,25
262029,29
220997,997
386072,72
218711,711
162088,88
493513,513
97594,594
85687,687
177319,319
148068,68
436193,193
471593,593
453598,598
450577,577
56122,122
6800,800
435049,49
76246,246
7529,529
83489,489
110423,423
353872,872
163533,533
234824,824
193041,41
392866,866
287172,172
273420,420
29422,422
323942,942
207685,685
334472,472
163867,867
411733,733
319958,958
44405,405
139663,663
265425,425
385936,936
203301,301
5440,440
49123,123
366468,468
225660,660
472012,12
476232,232
140611,611
109800,800
252577,577
123275,275
24420,420
383440,440
103035,35
455059,59
337303,303
330035,35
313545,545
52858,858
492643,643
99590,590
156742,742
230905,905
432408,408
115777,777
71506,506
259985,985
340088,88
399699,699
10855,855
55188,188
115200,200
443896,896
238442,442
264298,298
350054,54
123454,454
92415,415
206940,940
272792,792
120689,689
54223,223
278951,951
422036,36
104128,128
427862,862
363373,373
437610,610
432216,216
222389,389
39424,424
300229,229
873,873
122989,989
104930,930
226311,311
168182,182
48700,700
44014,14
428962,962
363867,867
436130,130
386892,892
40032,32
364938,938
98295,295
5441,441
408410,410
149546,546
141265,265
375586,586
482805,805
95712,712
407278,278
64713,713
109871,871
201460,460
326649,649
368957,957
200039,39
231145,145
146225,225
465605,605
122054,54
311754,754
331968,968
19864,864
120286,286
31523,523
463742,742
401487,487
124189,189
260512,512
119060,60
21954,954
293529,529
443349,349
454697,697
342845,845
348411,411
264992,992
298761,761
286610,610
468171,171
162113,113
181578,578
71139,139
303358,358
94353,353
293520,520
331129,129
484888,888
240090,90
474926,926
183841,841
446869,869
264655,655
371543,543
296688,688
179909,909
46483,483
23028,28
308696,696
122894,894
459170,170
426063,63
403371,371
45049,49
313438,438
365939,939
2977,977
131392,392
300579,579
72536,536
63941,941
359101,101
338629,629
222994,994
121282,282
450052,52
398340,340
36858,858
283540,540
76565,565
427670,670
341784,784
373906,906
107592,592
193478,478
405982,982
83224,224
87733,733
121296,296
286543,543
67257,257
428403,403
92975,975
68603,603
77258,258
12428,428
4151,151
407801,801
164179,179
387441,441
296699,699
216023,23
3102,102
340833,833
409867,867
371330,330
437418,418
462379,379
61562,562
314990,990
397256,256
124932,932
209020,20
163607,607
316972,972
24136,136
262642,642
446657,657
101936,936
393820,820
223327,327
25577,577
472156,156
349138,138
356855,855
448980,980
322467,467
29546,546
134084,84
311416,416
5751,751
122042,42
268971,971
310599,599
379261,261
23162,162
271987,987
414354,354
98018,18
338010,10
386137,137
40356,356
419426,426
333156,156
17141,141
288040,40
43268,268
443321,321
214474,474
141169,169
251467,467
213923,923
369785,785
188405,405
163951,951
169485,485
157654,654
165801,801
376470,470
490603,603
202192,192
318955,955
299272,272
97782,782
24024,24
56589,589
156601,601
418631,631
389491,491
484205,205
260319,319
299995,995
180229,229
370840,840
81828,828
371007,7
226874,874
214008,8
483023,23
376435,435
310679,679
48901,901
470314,314
382461,461
293386,386
282436,436
304881,881
115858,858
442129,129
217535,535
261001,1
87204,204
492619,619
185371,371
37601,601
17327,327
61755,755
234722,722
369169,169
137431,431
23614,614
179530,530
317122,122
361520,520
159098,98
255929,929
150609,609
184641,641
300584,584
162476,476
288451,451
486525,525
405975,975
428157,157
194242,242
221123,123
416542,542
303872,872
151356,356
202685,685
263662,662
461226,226
407615,615
390662,662
122807,807
279070,70
188681,681
57197,197
127495,495
250253,253
375525,525
346071,71
134082,82
398410,410
458055,55
290568,568
24415,415
18416,416
89574,574
126880,880
498726,726
80430,430
176541,541
214619,619
237946,946
428016,16
87947,947
12386,386
276653,653
352720,720
385522,522
220761,761
467770,770
307700,700
229231,231
458155,155
212095,95
349236,236
134622,622
374585,585
377013,13
208622,622
412774,774
192511,511
405989,989
409925,925
24390,390
462141,141
188404,404
354542,542
268138,138
87290,290
470878,878
315168,168
244171,171
60639,639
396249,249
37180,180
354366,366
377417,417
493871,871
14209,209
480824,824
167604,604
130485,485
258120,120
240809,809
172448,448
433018,18
406386,386
334224,224
102050,50
245335,335
455652,652
121305,305
345575,575
190344,344
115571,571
87493,493
54543,543
386608,608
180740,740
75207,207
335082,82
132938,938
88238,238
205732,732
138629,629
343311,311
107518,518
62350,350
311084,84
111351,351
40849,849
264394,394
300563,563
284322,322
343617,617
413410,410
93237,237
111968,968
421345,345
426984,984
437104,104
399884,884
232863,863
485395,395
289521,521
232187,187
151675,675
58994,994
300767,767
101652,652
351632,632
284206,206
54602,602
214308,308
427200,200
386913,913
261440,440
230301,301
476835,835
267873,873
186326,326
121013,13
165064,64
319658,658
27254,254
308950,950
289550,550
172605,605
80588,588
306053,53
72647,647
178061,61
297378,378
182519,519
411792,792
335255,255
348481,481
246841,841
285469,469
226803,803
272486,486
486485,485
264100,100
274740,740
252128,128
450455,455
175701,701
461299,299
127294,294
479061,61
229874,874
251980,980
84222,222
1356,356
198804,804
257093,93
459637,637
456514,514
88118,118
469559,559
75337,337
14370,370
478849,849
188373,373
249502,502
395688,688
458719,719
77416,416
426559,559
366296,296
144910,910
57101,101
254310,310
294870,870
433926,926
405596,596
132574,574
407728,728
12171,171
467562,562
415273,273
385564,564
158113,113
457667,667
483648,648
386244,244
354728,728
472581,581
42553,553
144361,361
422775,775
435794,794
261399,399
298366,366
395746,746
431108,108
181442,442
276613,613
306248,248
75951,951
474494,494
463263,263
9695,695
404301,301
12625,625
409117,117
129212,212
459241,241
215835,835
63582,582
342951,951
447637,637
274314,314
210615,615
49105,105
178602,602
38677,677
301300,300
190409,409
317004,4
84700,700
94863,863
490623,623
465342,342
235197,197
356194,194
297872,872
367012,12
189926,926
279185,185
312993,993
175294,294
350459,459
190733,733
112974,974
99433,433
334381,381
405918,918
295720,720
292130,130
405678,678
30682,682
195131,131
464586,586
307932,932
452097,97
485216,216
14093,93
458067,67
160036,36
168022,22
34218,218
53295,295
237651,651
371190,190
414962,962
297577,577
427511,511
395702,702
31437,437
454219,219
366192,192
27724,724
142508,508
91924,924
463187,187
78306,306
474550,550
375402,402
327269,269
167894,894
82135,135
428343,343
4212,212
29804,804
133243,243
306003,3
252596,596
15701,701
90481,481
118480,480
424490,490
17029,29
70315,315
66449,449
495921,921
496757,757
469867,867
260628,628
16840,840
222973,973
497010,10
73279,279
490933,933
318546,546
415352,352
294791,791
265504,504
259684,684
490705,705
114113,113
261151,151
446151,151
438058,58
214628,628
499874,874
160215,215
63579,579
242850,850
3501,501
448159,159
124172,172
156509,509
320571,571
335583,583
1765,765
482537,537
84166,166
378675,675
