id,value:
40566,566
258838,838
185252,252
397027,27
407265,265
409023,23
13375,375
9096,96
227145,145
81856,856
107368,368
178548,548
359896,896
272133,133
461548,548
24800,800
313244,244
309826,826
313126,126
451932,932
359066,66
486955,955
390667,667
320063,63
208118,118
323083,83
203219,219
124459,459
130627,627
445444,444
207939,939
32987,987
161295,295
437900,900
123244,244
385654,654
112497,497
186710,710
182058,58
250594,594
477365,365
128831,831
174381,381
483535,535
540,540
437804,804
317240,240
437101,101
109497,497
396647,647
484613,613
118117,117
488123,123
236564,564
426689,689
430726,726
171293,293
280474,474
93779,779
199999,999
410647,647
454588,588
288904,904
374073,73
273891,891
366598,598
124317,317
378138,138
227528,528
399869,869
392220,220
215057,57
149003,3
367049,49
341884,884
495252,252
60138,138
50478,478
342384,384
353356,356
415869,869
21312,312
389266,266
249602,602
317877,877
63661,661
230936,936
482013,13
395757,757
406397,397
327050,50
63886,886
222461,461
41904,904
159071,71
94885,885
164029,29
130686,686
373289,289
166282,282
424765,765
254923,923
320464,464
375739,739
432290,290
161967,967
163139,139
110106,106
445546,546
40183,183
363530,530
406661,661
237166,166
65351,351
214693,693
165186,186
116322,322
251004,4
12082,82
190585,585
404424,424
390126,126
20670,670
83355,355
12816,816
170488,488
1661,661
54765,765
214018,18
70224,224
477655,655
429953,953
106626,626
113430,430
401770,770
205117,117
346572,572
488765,765
273267,267
486110,110
118231,231
194358,358
412937,937
152196,196
164228,228
325970,970
157559,559
218640,640
117585,585
37042,42
388542,542
261343,343
160201,201
30282,282
140808,808
38670,670
19439,439
28977,977
88743,743
346696,696
254582,582
269859,859
297150,150
138554,554
280326,326
75706,706
462875,875
209901,901
178573,573
421598,598
9813,813
377853,853
91631,631
325748,748
466638,638
218029,29
65000,0
316082,82
468251,251
219911,911
426258,258
131254,254
459836,836
383919,919
44236,236
169929,929
332572,572
353359,359
343894,894
350317,317
148291,291
305502,502
358857,857
248207,207
65814,814
471960,960
358138,138
177572,572
139961,961
356010,10
177654,654
409422,422
288251,251
417736,736
475322,322
432878,878
18973,973
368709,709
190530,530
2120,120
381513,513
143850,850
157787,787
493134,134
385380,380
262253,253
184368,368
22207,207
483481,481
186349,349
320371,371
319739,739
365865,865
450537,537
497084,84
383200,200
88077,77
367646,646
189447,447
365716,716
338053,53
419677,677
316772,772
234540,540
364735,735
471010,10
37988,988
478235,235
434807,807
196253,253
312551,551
478122,122
64009,9
410386,386
436134,134
250850,850
383229,229
488665,665
108759,759
375500,500
314775,775
422130,130
465881,881
131824,824
297046,46
325957,957
249874,874
153728,728
224054,54
313169,169
21908,908
327573,573
275918,918
69109,109
138141,141
443603,603
470755,755
286877,877
183016,16
116672,672
22029,29
179554,554
106012,12
247932,932
367253,253
72040,40
285816,816
115679,679
423010,10
396363,363
23349,349
463971,971
408228,228
428873,873
449923,923
60744,744
150124,124
141277,277
2350,350
307344,344
39494,494
256451,451
362805,805
58575,575
145599,599
361821,821
280090,90
424063,63
241618,618
297454,454
19273,273
410167,167
112937,937
78004,4
312559,559
20012,12
487839,839
128350,350
376168,168
407578,578
12944,944
310830,830
374276,276
456240,240
313802,802
13895,895
432915,915
409372,372
61272,272
494311,311
387,387
401154,154
407147,147
127985,985
405987,987
284363,363
225900,900
308877,877
476256,256
43807,807
216101,101
99459,459
191980,980
208920,920
291251,251
37257,257
321738,738
436541,541
408483,483
399592,592
102032,32
47521,521
406748,748
51309,309
40954,954
400759,759
283421,421
251251,251
432462,462
139731,731
260210,210
153050,50
360117,117
293560,560
146558,558
41373,373
439428,428
461025,25
464883,883
445092,92
298920,920
415021,21
377056,56
358123,123
464786,786
497833,833
314558,558
90393,393
357401,401
240284,284
131199,199
280697,697
76904,904
204245,245
220782,782
67141,141
63105,105
184981,981
318374,374
189246,246
331658,658
93559,559
210993,993
333160,160
159543,543
125225,225
374491,491
78174,174
217645,645
93574,574
44484,484
159464,464
378134,134
413246,246
40459,459
329882,882
117468,468
238573,573
146098,98
285145,145
13157,157
31616,616
377399,399
491915,915
235054,54
381728,728
291107,107
432188,188
10758,758
73922,922
321096,96
84228,228
68024,24
347440,440
292447,447
117157,157
452117,117
305009,9
458849,849
405204,204
317452,452
402241,241
64472,472
64963,963
205854,854
209313,313
9231,231
473860,860
417237,237
351308,308
154430,430
328812,812
283596,596
153932,932
295372,372
388507,507
381379,379
96984,984
139660,660
371962,962
81564,564
7108,108
188876,876
27800,800
152856,856
226977,977
370508,508
309547,547
328780,780
430611,611
58164,164
353333,333
400048,48
269982,982
411625,625
143832,832
392096,96
257037,37
86934,934
473961,961
316763,763
95502,502
230078,78
166904,904
247211,211
9860,860
92622,622
491208,208
166713,713
57103,103
291824,824
296887,887
18160,160
42072,72
271908,908
397469,469
412680,680
192394,394
89176,176
453267,267
222098,98
275947,947
466314,314
265462,462
278353,353
84701,701
366633,633
481445,445
403029,29
215234,234
245643,643
190288,288
14434,434
398683,683
499110,110
202891,891
480988,988
203910,910
126095,95
370473,473
373078,78
257170,170
289991,991
459341,341
140027,27
65962,962
409170,170
269860,860
179706,706
65817,817
51795,795
424087,87
294583,583
20350,350
43602,602
239420,420
51031,31
246121,121
200116,116
115951,951
368833,833
421485,485
241770,770
382827,827
206805,805
125633,633
203049,49
302824,824
275789,789
310490,490
55419,419
397401,401
255779,779
380137,137
236431,431
344168,168
333047,47
387120,120
89498,498
185391,391
222857,857
392480,480
292654,654
361941,941
292314,314
229740,740
101726,726
364598,598
73440,440
340866,866
133871,871
81696,696
472111,111
375520,520
53396,396
61946,946
109692,692
165477,477
151329,329
488819,819
383724,724
104975,975
474248,248
265858,858
159397,397
85569,569
51407,407
281360,360
297465,465
495273,273
339166,166
439487,487
71673,673
386286,286
289803,803
104277,277
156031,31
319763,763
422925,925
213924,924
90824,824
270640,640
297727,727
20604,604
211069,69
389964,964
273458,458
48673,673
179016,16
466538,538
365170,170
236256,256
273374,374
267257,257
451034,34
472682,682
8220,220
426931,931
23395,395
320566,566
402538,538
198937,937
271526,526
230835,835
237788,788
138053,53
418473,473
23474,474
363596,596
255381,381
326972,972
312129,129
269670,670
63371,371
86585,585
337166,166
106341,341
135118,118
220596,596
183874,874
478481,481
58379,379
371757,757
471552,552
211489,489
475505,505
225789,789
406007,7
25852,852
15686,686
335686,686
287269,269
229824,824
96280,280
145751,751
334901,901
252300,300
22064,64
175676,676
241063,63
33042,42
130856,856
232337,337
354353,353
105562,562
339365,365
268845,845
117190,190
142361,361
237260,260
495856,856
166525,525
367291,291
260480,480
411587,587
455197,197
168300,300
342589,589
275623,623
304738,738
490582,582
237191,191
267448,448
367720,720
99130,130
294317,317
457435,435
450692,692
145589,589
451558,558
48275,275
362308,308
78941,941
78576,576
154907,907
497955,955
32395,395
170441,441
119006,6
441672,672
201067,67
3215,215
261053,53
341695,695
272854,854
423036,36
119309,309
308836,836
145089,89
47268,268
433744,744
5097,97
183573,573
470680,680
494894,894
61625,625
129197,197
298400,400
175984,984
235195,195
201750,750
297539,539
196628,628
358132,132
142042,42
335290,290
354234,234
203253,253
489070,70
188752,752
149613,613
258091,91
416513,513
421528,528
322845,845
331951,951
372950,950
364138,138
188588,588
152533,533
72368,368
21959,959
132820,820
197897,897
392034,34
482219,219
54950,950
418161,161
319840,840
294053,53
487200,200
438293,293
170233,233
63467,467
169720,720
143854,854
56040,40
123606,606
248544,544
264861,861
353392,392
357965,965
486038,38
366877,877
418653,653
270333,333
309398,398
364576,576
169218,218
440076,76
306387,387
422060,60
261450,450
394913,913
249384,384
405637,637
457473,473
258359,359
138410,410
460366,366
182437,437
446700,700
144088,88
262731,731
322330,330
111774,774
140660,660
397518,518
497894,894
332505,505
232411,411
499899,899
473916,916
125142,142
142644,644
54533,533
457967,967
398386,386
466747,747
239377,377
124138,138
207686,686
323169,169
327517,517
463063,63
360749,749
486056,56
159513,513
23454,454
403259,259
383867,867
496575,575
257177,177
223378,378
297130,130
263793,793
249575,575
476932,932
395184,184
49032,32
312558,558
269043,43
179179,179
408796,796
15865,865
126450,450
445948,948
199919,919
144391,391
488253,253
13607,607
370694,694
351754,754
431683,683
257354,354
266822,822
399766,766
73620,620
241029,29
413709,709
424037,37
77090,90
36194,194
487791,791
18154,154
177063,63
366970,970
275737,737
249554,554
342373,373
188344,344
485653,653
195923,923
485723,723
454010,10
37009,9
174980,980
36193,193
415022,22
463333,333
270014,14
267303,303
52241,241
424106,106
451203,203
385651,651
167422,422
94737,737
284772,772
436062,62
210490,490
127983,983
221850,850
447382,382
286300,300
94310,310
240338,338
211606,606
409760,760
185045,45
427538,538
208756,756
240670,670
192141,141
238123,123
113149,149
494175,175
446203,203
488593,593
256594,594
154103,103
176871,871
97918,918
211054,54
358316,316
289419,419
156045,45
347313,313
448989,989
426658,658
325446,446
364666,666
6990,990
239872,872
90375,375
127172,172
475475,475
260230,230
224881,881
167185,185
217493,493
415179,179
44467,467
219516,516
205598,598
219630,630
276786,786
46271,271
178149,149
386999,999
253109,109
243038,38
129010,10
467271,271
441629,629
235677,677
218003,3
120212,212
394666,666
171584,584
443366,366
213681,681
225981,981
61549,549
173325,325
296157,157
451381,381
377050,50
49056,56
166807,807
163485,485
423886,886
140266,266
428489,489
341279,279
170087,87
362439,439
403611,611
328514,514
498911,911
20666,666
221435,435
89509,509
94576,576
127336,336
305068,68
183284,284
144783,783
19038,38
257576,576
306910,910
347219,219
360339,339
478209,209
103512,512
16909,909
273504,504
195857,857
455910,910
473465,465
43981,981
246139,139
293584,584
276395,395
125292,292
141111,111
206522,522
476734,734
457023,23
357669,669
314426,426
136256,256
440900,900
458167,167
142415,415
65526,526
354585,585
61359,359
395849,849
142629,629
491564,564
447173,173
141547,547
74573,573
176577,577
116685,685
415132,132
433216,216
330949,949
214128,128
367507,507
395988,988
421750,750
64253,253
11970,970
234321,321
336164,164
125314,314
322490,490
405841,841
98887,887
132243,243
201276,276
278168,168
21031,31
73518,518
247376,376
401384,384
75469,469
255979,979
442851,851
234993,993
418818,818
90692,692
198224,224
258013,13
266721,721
354355,355
233705,705
2197,197
94742,742
345790,790
440930,930
189437,437
12305,305
403838,838
78267,267
321205,205
424044,44
191487,487
85787,787
247018,18
37161,161
421251,251
21803,803
175313,313
270413,413
188029,29
139486,486
22418,418
25871,871
254535,535
46939,939
210037,37
172215,215
207176,176
295074,74
470311,311
107159,159
277697,697
379193,193
246575,575
385019,19
114233,233
353892,892
279285,285
453059,59
221627,627
238405,405
140396,396
431123,123
65927,927
248802,802
112500,500
284602,602
96449,449
264672,672
420209,209
173053,53
246334,334
284218,218
268118,118
392810,810
127901,901
267066,66
474628,628
15285,285
89976,976
162344,344
87539,539
403782,782
103755,755
36524,524
55763,763
382511,511
418970,970
333407,407
438462,462
348979,979
344143,143
88907,907
302706,706
448088,88
471850,850
337784,784
424777,777
29569,569
498471,471
384970,970
429680,680
46617,617
129596,596
239080,80
475806,806
429386,386
104289,289
71854,854
223367,367
150512,512
281334,334
441591,591
4527,527
290459,459
446519,519
491939,939
344523,523
474264,264
58611,611
167297,297
398647,647
365035,35
212251,251
190490,490
299080,80
2670,670
22297,297
414642,642
411751,751
183648,648
475840,840
407909,909
255445,445
362424,424
62184,184
327181,181
483456,456
76395,395
275441,441
149199,199
17480,480
96349,349
404366,366
240592,592
181677,677
152128,128
199931,931
218008,8
235121,121
434480,480
450639,639
37915,915
67813,813
49259,259
128894,894
426394,394
302680,680
248244,244
281491,491
309885,885
494674,674
478983,983
399797,797
295104,104
61300,300
149948,948
205337,337
269964,964
167312,312
313571,571
22011,11
202900,900
131273,273
152246,246
469630,630
128241,241
40678,678
318529,529
387123,123
461503,503
462673,673
387753,753
454546,546
316181,181
111310,310
264983,983
181124,124
261317,317
371089,89
46431,431
91046,46
436079,79
289187,187
65978,978
63064,64
306144,144
123827,827
295475,475
119913,913
353370,370
107784,784
29952,952
405956,956
51932,932
45675,675
344013,13
310269,269
165645,645
378371,371
83674,674
43565,565
266968,968
320419,419
184639,639
319741,741
177361,361
256153,153
378014,14
121899,899
418481,481
240355,355
414597,597
442456,456
448862,862
133074,74
49275,275
191978,978
134686,686
398704,704
465206,206
235122,122
14723,723
395017,17
338626,626
349879,879
427580,580
490126,126
92110,110
92344,344
3253,253
491625,625
387765,765
440879,879
394485,485
43832,832
43808,808
34277,277
253011,11
6915,915
307503,503
462647,647
192918,918
361152,152
106397,397
112432,432
152088,88
401908,908
134665,665
154892,892
297779,779
10503,503
205391,391
183793,793
54670,670
476703,703
359155,155
304556,556
349721,721
106464,464
359765,765
133289,289
66063,63
227754,754
37805,805
272363,363
411029,29
264694,694
338356,356
346583,583
70574,574
383068,68
259800,800
207935,935
325191,191
5125,125
151837,837
157780,780
176730,730
377255,255
25554,554
248417,417
388342,342
476646,646
451005,5
295163,163
454646,646
281300,300
425080,80
251655,655
209388,388
45368,368
322071,71
277483,483
190548,548
335159,159
160938,938
247874,874
355662,662
413550,550
278903,903
127303,303
242116,116
126210,210
85914,914
173640,640
316895,895
203132,132
293485,485
297179,179
460645,645
250604,604
74848,848
53236,236
96790,790
401809,809
228037,37
199854,854
357725,725
83359,359
433123,123
390362,362
358989,989
444663,663
490456,456
197813,813
303568,568
46979,979
453187,187
9534,534
115639,639
407104,104
223463,463
378534,534
159673,673
105367,367
156740,740
58534,534
458839,839
441692,692
356573,573
229837,837
207506,506
404991,991
334225,225
229895,895
174846,846
344055,55
482248,248
215752,752
473975,975
283010,10
1362,362
165370,370
252793,793
172408,408
236959,959
96543,543
435361,361
360068,68
272502,502
124670,670
465900,900
348121,121
353124,124
302525,525
112836,836
76086,86
488503,503
148191,191
460242,242
454702,702
63605,605
172075,75
343396,396
74555,555
356018,18
271906,906
204023,23
390497,497
360192,192
366522,522
142884,884
7004,4
358425,425
456499,499
132826,826
284912,912
455116,116
396721,721
53807,807
287130,130
327310,310
196705,705
257458,458
233352,352
139820,820
9561,561
350753,753
247863,863
417504,504
386874,874
114548,548
289900,900
452596,596
318640,640
13258,258
334212,212
61773,773
109186,186
300225,225
476802,802
16082,82
475894,894
433364,364
409294,294
498408,408
495868,868
75516,516
160364,364
360373,373
36931,931
