id,value:
38066,66
54897,897
461082,82
188988,988
487828,828
232864,864
194100,100
63849,849
117448,448
203322,322
1617,617
333413,413
165598,598
343344,344
164523,523
477821,821
94685,685
59647,647
315406,406
398527,527
257020,20
53112,112
283662,662
484113,113
133997,997
104832,832
52708,708
268547,547
159858,858
51892,892
49180,180
3488,488
160384,384
6051,51
225271,271
432205,205
217409,409
414369,369
334334,334
478138,138
186643,643
257602,602
441571,571
466901,901
285748,748
219925,925
334292,292
29078,78
322097,97
435686,686
6433,433
106961,961
13553,553
288824,824
310982,982
498417,417
36903,903
115250,250
470622,622
110998,998
250460,460
144142,142
400878,878
467172,172
177311,311
85492,492
247321,321
277313,313
249058,58
142446,446
171623,623
357017,17
196320,320
415814,814
91093,93
136327,327
213943,943
368145,145
207908,908
327635,635
464118,118
169217,217
415948,948
394993,993
404300,300
262243,243
377728,728
43174,174
234553,553
273517,517
49168,168
377526,526
97908,908
289800,800
305899,899
350607,607
101830,830
233357,357
80938,938
494063,63
63753,753
489967,967
272028,28
188659,659
2550,550
147926,926
316638,638
15752,752
88915,915
129756,756
335521,521
184548,548
2838,838
146120,120
459236,236
301125,125
228240,240
5397,397
336160,160
261312,312
473258,258
297578,578
113628,628
275353,353
298486,486
179671,671
266327,327
204849,849
40583,583
446093,93
139715,715
296943,943
270647,647
30034,34
102977,977
462052,52
334795,795
178752,752
257233,233
154885,885
209070,70
241591,591
401528,528
491329,329
462238,238
80132,132
186049,49
323754,754
250190,190
441766,766
38460,460
389591,591
471813,813
140456,456
240166,166
220884,884
343340,340
91063,63
430078,78
182577,577
10937,937
13444,444
247508,508
303828,828
499607,607
249385,385
181947,947
316740,740
442387,387
262692,692
128038,38
157712,712
420446,446
84898,898
90231,231
111048,48
116475,475
491045,45
271608,608
133776,776
97596,596
202266,266
452053,53
202030,30
243201,201
298714,714
112366,366
165028,28
473891,891
104636,636
384770,770
416120,120
310276,276
236184,184
464301,301
52170,170
488467,467
428514,514
62445,445
416777,777
268477,477
468237,237
87661,661
254236,236
362286,286
294898,898
160555,555
279166,166
159308,308
135613,613
199955,955
40766,766
174009,9
234600,600
405862,862
253012,12
236381,381
28422,422
347902,902
91551,551
105070,70
41974,974
59083,83
157077,77
431958,958
54610,610
338798,798
432293,293
103250,250
297833,833
440418,418
100349,349
315066,66
309380,380
461373,373
132223,223
333987,987
314415,415
34772,772
358720,720
345991,991
324975,975
212412,412
233666,666
58516,516
117474,474
350924,924
52169,169
370643,643
462168,168
458501,501
54494,494
493549,549
234668,668
77275,275
206555,555
494120,120
102527,527
132263,263
111373,373
458954,954
266129,129
423895,895
367160,160
390285,285
256809,809
90650,650
309336,336
457061,61
284073,73
129272,272
406329,329
397274,274
372129,129
160448,448
311723,723
257461,461
291728,728
148715,715
202001,1
94877,877
174201,201
206479,479
177499,499
136212,212
76105,105
55729,729
425374,374
35951,951
254390,390
261620,620
79882,882
479694,694
493679,679
319567,567
240640,640
263818,818
28709,709
17698,698
92314,314
283745,745
144573,573
417464,464
269922,922
487495,495
225043,43
423284,284
393555,555
312522,522
395893,893
129506,506
200391,391
350422,422
210605,605
53008,8
120722,722
498061,61
470203,203
63318,318
481334,334
420689,689
250006,6
389643,643
18977,977
255316,316
327217,217
36139,139
188297,297
418837,837
376781,781
306976,976
94902,902
384717,717
176607,607
224267,267
450578,578
321739,739
155622,622
428386,386
419708,708
2770,770
488226,226
425009,9
49002,2
286275,275
453697,697
173523,523
427125,125
20335,335
99748,748
374979,979
159887,887
249291,291
171094,94
334221,221
171154,154
469307,307
265424,424
98864,864
412527,527
349169,169
48952,952
296991,991
486578,578
356641,641
413264,264
93251,251
354884,884
226561,561
142683,683
228321,321
412969,969
447785,785
58529,529
420388,388
26747,747
6682,682
340573,573
414548,548
97416,416
435343,343
180398,398
263335,335
411338,338
373794,794
20788,788
16959,959
172234,234
419053,53
361322,322
370128,128
464464,464
162030,30
252071,71
372870,870
292919,919
161318,318
405950,950
65855,855
166077,77
285902,902
7260,260
398957,957
110726,726
358506,506
319159,159
304297,297
387188,188
43694,694
399816,816
312219,219
460962,962
151100,100
389026,26
416551,551
454577,577
336903,903
401184,184
171220,220
127445,445
439951,951
80059,59
6488,488
428246,246
127772,772
496833,833
388202,202
337549,549
61102,102
245105,105
130218,218
146488,488
332150,150
30651,651
357467,467
195682,682
83789,789
387531,531
14566,566
476870,870
35580,580
419713,713
46607,607
26031,31
135688,688
151522,522
293511,511
153065,65
388927,927
242351,351
289992,992
420780,780
433988,988
364917,917
265126,126
403689,689
204982,982
161516,516
499904,904
339685,685
251922,922
384193,193
21001,1
24558,558
341684,684
497576,576
203962,962
127349,349
218194,194
461468,468
156685,685
396201,201
26137,137
424973,973
387833,833
164069,69
25751,751
159177,177
376998,998
120258,258
324369,369
49837,837
387272,272
124693,693
232917,917
365345,345
475245,245
25269,269
129092,92
198419,419
496760,760
285918,918
296327,327
129216,216
473170,170
287481,481
496267,267
85002,2
380220,220
52334,334
244667,667
131094,94
134986,986
173992,992
257278,278
404872,872
451946,946
241316,316
251641,641
50836,836
311292,292
184822,822
160504,504
292134,134
227744,744
111825,825
183456,456
312610,610
148492,492
221270,270
38863,863
66632,632
441722,722
93957,957
455566,566
230691,691
356546,546
432133,133
185905,905
75046,46
302909,909
435327,327
339307,307
437068,68
326925,925
91791,791
138479,479
181145,145
118372,372
417942,942
129028,28
228448,448
453207,207
271925,925
376428,428
11968,968
447092,92
459106,106
497458,458
120087,87
246637,637
237685,685
171435,435
90470,470
364024,24
408888,888
94947,947
338448,448
50098,98
444006,6
427388,388
164849,849
402667,667
97197,197
258658,658
309721,721
201212,212
399633,633
35133,133
50352,352
199340,340
55835,835
141616,616
350961,961
171310,310
445167,167
467319,319
383433,433
306365,365
420564,564
366319,319
72232,232
425490,490
387109,109
133011,11
403896,896
282206,206
95767,767
57557,557
100926,926
225716,716
67687,687
220417,417
341086,86
484673,673
330396,396
420319,319
110223,223
150466,466
111024,24
401070,70
147319,319
386666,666
355852,852
35650,650
213515,515
119739,739
113750,750
239275,275
220418,418
317107,107
460052,52
158425,425
204039,39
413080,80
210245,245
27135,135
493753,753
96250,250
326297,297
233428,428
208016,16
85588,588
63495,495
103238,238
6022,22
484647,647
421265,265
228260,260
2899,899
367043,43
267268,268
414528,528
329520,520
295814,814
466158,158
139966,966
297274,274
381721,721
375756,756
405406,406
244760,760
104396,396
178782,782
208560,560
35824,824
211171,171
163611,611
128759,759
367557,557
6569,569
193505,505
261682,682
140192,192
342355,355
69457,457
210773,773
306572,572
401400,400
494067,67
426883,883
202260,260
256614,614
37741,741
285615,615
430205,205
455333,333
281439,439
295931,931
435904,904
424116,116
458564,564
471341,341
480533,533
67062,62
477293,293
171190,190
487388,388
13904,904
308797,797
70684,684
227682,682
41624,624
193125,125
383375,375
269694,694
246371,371
414752,752
263413,413
78217,217
292218,218
362062,62
72937,937
289218,218
257211,211
347615,615
328586,586
40510,510
489483,483
483016,16
461325,325
148878,878
480542,542
376344,344
82867,867
304944,944
365361,361
43912,912
328817,817
456249,249
262909,909
442510,510
327278,278
23594,594
93693,693
404446,446
290287,287
454520,520
425276,276
444056,56
17159,159
11663,663
450889,889
292318,318
323553,553
165838,838
369471,471
183583,583
294916,916
84409,409
55147,147
148880,880
132949,949
59186,186
302028,28
119799,799
57994,994
398373,373
287944,944
124646,646
455724,724
381010,10
442742,742
468122,122
362168,168
439136,136
400193,193
431486,486
381572,572
279945,945
120637,637
392744,744
456241,241
354960,960
399836,836
294262,262
443751,751
314786,786
365944,944
227216,216
294713,713
394019,19
173845,845
73796,796
452671,671
486624,624
434817,817
415703,703
154336,336
112617,617
290920,920
126849,849
227415,415
2489,489
187441,441
390538,538
153072,72
236340,340
297239,239
220238,238
419160,160
362470,470
313777,777
193013,13
370425,425
181376,376
131604,604
84871,871
434066,66
20336,336
79483,483
352762,762
174979,979
78046,46
396109,109
333421,421
476221,221
423675,675
308306,306
195614,614
479864,864
376574,574
478907,907
254318,318
25506,506
8206,206
2619,619
354435,435
337645,645
191882,882
17474,474
278869,869
323755,755
266830,830
499152,152
135514,514
112905,905
107322,322
310110,110
257751,751
185190,190
302479,479
110568,568
479286,286
195763,763
468371,371
396019,19
461069,69
116306,306
364218,218
126577,577
489592,592
465837,837
397829,829
73982,982
286890,890
47801,801
442778,778
424540,540
126034,34
207253,253
397205,205
419129,129
214218,218
69246,246
55256,256
370304,304
278736,736
299517,517
479192,192
146977,977
451062,62
23953,953
239710,710
323810,810
371797,797
99934,934
6374,374
240488,488
391242,242
333314,314
267426,426
415484,484
437032,32
287783,783
29433,433
20327,327
483881,881
385367,367
171325,325
221551,551
176119,119
226870,870
37819,819
486909,909
363163,163
93761,761
140988,988
154417,417
198379,379
9555,555
225038,38
348949,949
403642,642
475166,166
336014,14
342489,489
97868,868
7463,463
196015,15
405141,141
177173,173
454015,15
386022,22
472179,179
188727,727
373529,529
376818,818
437475,475
143557,557
398608,608
284442,442
96119,119
431655,655
226029,29
282478,478
333807,807
265918,918
366018,18
234973,973
409423,423
409677,677
325238,238
93421,421
111495,495
126700,700
37667,667
101374,374
382568,568
461138,138
471868,868
36469,469
332309,309
77026,26
111237,237
411898,898
446208,208
55773,773
360993,993
334747,747
492971,971
374576,576
334992,992
474688,688
439390,390
5251,251
470415,415
496748,748
349475,475
102003,3
497195,195
150933,933
131457,457
266168,168
448895,895
98612,612
59319,319
106550,550
388868,868
146728,728
448735,735
133127,127
423950,950
286641,641
163672,672
341184,184
425308,308
27422,422
49000,0
60278,278
495824,824
446488,488
286974,974
308580,580
414174,174
275927,927
138413,413
82467,467
49772,772
435707,707
463138,138
62251,251
477597,597
469639,639
248799,799
375378,378
72057,57
238398,398
287529,529
65362,362
4179,179
267613,613
78377,377
321788,788
57011,11
190139,139
81184,184
12192,192
303023,23
69997,997
137888,888
11750,750
114430,430
388805,805
122137,137
181532,532
498804,804
129881,881
102252,252
347664,664
408877,877
53286,286
405352,352
449807,807
72028,28
38144,144
65092,92
182868,868
288245,245
73095,95
165705,705
262112,112
123334,334
351552,552
304449,449
252679,679
493055,55
1744,744
60971,971
336417,417
249991,991
352034,34
436930,930
459745,745
229489,489
427766,766
305242,242
163972,972
42144,144
223903,903
400885,885
326083,83
456281,281
38589,589
434260,260
68043,43
398058,58
123368,368
226663,663
215360,360
81049,49
218249,249
229552,552
10768,768
293672,672
319063,63
228323,323
495832,832
68342,342
77929,929
477957,957
394589,589
233264,264
280594,594
499035,35
223218,218
54294,294
300326,326
346492,492
184322,322
238474,474
77752,752
471145,145
499889,889
21222,222
202475,475
402279,279
207272,272
366550,550
420992,992
427839,839
78010,10
346234,234
392811,811
479003,3
126425,425
92714,714
312818,818
102395,395
100623,623
442870,870
458848,848
419293,293
243596,596
217862,862
277853,853
295064,64
43960,960
409086,86
292854,854
441247,247
361070,70
177358,358
338236,236
127916,916
158937,937
301313,313
230372,372
296039,39
253132,132
79398,398
157178,178
190147,147
241491,491
33108,108
77230,230
155456,456
366542,542
180197,197
421876,876
347076,76
197551,551
52283,283
112982,982
23837,837
221252,252
453018,18
142550,550
403472,472
428754,754
481724,724
126500,500
2459,459
487962,962
154419,419
255149,149
311965,965
442701,701
191068,68
138061,61
245142,142
83356,356
372619,619
209926,926
460126,126
229647,647
68513,513
458056,56
170628,628
34317,317
280096,96
436048,48
327791,791
264042,42
213318,318
183443,443
55519,519
254695,695
193661,661
251266,266
396407,407
369855,855
417614,614
305404,404
2869,869
89563,563
331894,894
73639,639
356058,58
147290,290
140763,763
466993,993
136056,56
183229,229
99707,707
284404,404
192179,179
55546,546
10089,89
264968,968
322374,374
165877,877
79104,104
297007,7
415178,178
401777,777
279865,865
110581,581
461123,123
409762,762
94241,241
392511,511
102929,929
328080,80
399508,508
495586,586
360791,791
179116,116
4103,103
38011,11
438946,946
11604,604
364443,443
301415,415
464644,644
292410,410
449167,167
53840,840
405212,212
483702,702
35717,717
396543,543
64024,24
489077,77
377274,274
97091,91
331666,666
68383,383
177317,317
62109,109
207038,38
118864,864
434181,181
345053,53
240898,898
47367,367
452186,186
240991,991
237715,715
183024,24
67393,393
402043,43
330880,880
270727,727
258306,306
410380,380
301485,485
121279,279
256897,897
369509,509
296326,326
431002,2
446110,110
23686,686
374030,30
228147,147
133178,178
431340,340
40104,104
383946,946
484353,353
273097,97
272797,797
330862,862
431594,594
222956,956
326000,0
252579,579
399582,582
243039,39
403025,25
67675,675
380991,991
361643,643
341063,63
276425,425
475013,13
280773,773
62517,517
319441,441
389690,690
428352,352
335116,116
129733,733
16245,245
194746,746
218024,24
142080,80
68235,235
317469,469
453507,507
144275,275
50433,433
215537,537
109751,751
367763,763
137397,397
237700,700
339035,35
16282,282
294033,33
43257,257
41911,911
175155,155
431398,398
98274,274
218223,223
2469,469
32,32
493640,640
150300,300
132245,245
367594,594
321089,89
76715,715
341291,291
282453,453
436870,870
381596,596
201442,442
175805,805
317633,633
352387,387
446511,511
60656,656
54829,829
42505,505
152917,917
360038,38
398536,536
308358,358
456919,919
191199,199
70074,74
108231,231
163357,357
127696,696
252540,540
95607,607
361678,678
381436,436
245358,358
346844,844
292572,572
407967,967
314914,914
110054,54
416039,39
470365,365
230615,615
264344,344
331454,454
311120,120
498930,930
387503,503
388686,686
391259,259
340846,846
393432,432
246649,649
34079,79
269640,640
487990,990
201301,301
107508,508
43996,996
145416,416
139561,561
472914,914
189769,769
466446,446
387868,868
296474,474
15789,789
158543,543
243937,937
202373,373
327519,519
484085,85
184695,695
315633,633
122853,853
191506,506
27479,479
350869,869
465679,679
141195,195
4766,766
110862,862
58850,850
54793,793
64607,607
169673,673
324984,984
256031,31
223209,209
218555,555
262667,667
439748,748
340351,351
195834,834
362568,568
70123,123
186705,705
187630,630
77153,153
258933,933
479672,672
173529,529
125435,435
290320,320
348682,682
485484,484
161580,580
454082,82
457511,511
112495,495
495391,391
72782,782
360921,921
34705,705
497324,324
461900,900
211934,934
270440,440
192860,860
248317,317
108559,559
336569,569
113898,898
439441,441
12939,939
22531,531
201801,801
32843,843
488515,515
312837,837
39298,298
