id,value:
195251,251
3526021,21
2837546,546
2028804,804
2161250,250
2613904,904
2232995,995
2826899,899
1999299,299
4942454,454
3663551,551
4034439,439
3700257,257
342031,31
3693694,694
3961532,532
239825,825
3089090,90
2637920,920
3382029,29
2853667,667
3129625,625
3332824,824
3207389,389
207541,541
2340927,927
3519820,820
1017245,245
3675181,181
2875388,388
1909842,842
2957373,373
4363212,212
3382902,902
940579,579
4632992,992
4184451,451
156010,10
3358969,969
2971654,654
1019964,964
4370253,253
627939,939
288637,637
458057,57
3187193,193
1646728,728
4014253,253
4732611,611
3985776,776
3202574,574
2416951,951
2770113,113
1644483,483
1340449,449
2888763,763
4657469,469
2008338,338
3256638,638
2548645,645
4024450,450
2367905,905
4662262,262
932409,409
574081,81
533422,422
1994625,625
4665650,650
2820142,142
2997888,888
4078870,870
3758300,300
3767077,77
2817343,343
4130336,336
4429271,271
3377700,700
4816076,76
3333202,202
2451064,64
3949065,65
3436214,214
359893,893
925785,785
3630636,636
3024796,796
38165,165
4539394,394
3676371,371
828612,612
492776,776
2317595,595
2514641,641
1207680,680
2037833,833
1218216,216
3394497,497
1108296,296
1067576,576
2492000,0
300402,402
2955092,92
3421857,857
2111642,642
1132332,332
3099794,794
4590393,393
1091201,201
3223498,498
465800,800
531057,57
1637843,843
3948186,186
4708480,480
2912454,454
1300427,427
4919308,308
3218892,892
2376419,419
1528857,857
475586,586
371910,910
3765363,363
555692,692
3992556,556
4957497,497
2992142,142
1974233,233
451901,901
3023635,635
1935164,164
49653,653
3640466,466
1260411,411
1159208,208
135359,359
712791,791
2822305,305
180414,414
1545466,466
3853913,913
2281963,963
848985,985
3979883,883
3970347,347
108130,130
1982566,566
451043,43
3373458,458
3770143,143
1098722,722
3248760,760
1240486,486
2688573,573
4780084,84
2076192,192
788567,567
798839,839
2523078,78
1969212,212
3936504,504
2668158,158
1437258,258
712409,409
4040745,745
815736,736
3332832,832
3697625,625
2089806,806
4350402,402
3965098,98
2647151,151
4283424,424
4314142,142
4485790,790
639601,601
2839201,201
2289300,300
2464878,878
3169736,736
2541737,737
3185205,205
4805469,469
2872638,638
2332933,933
4010020,20
3813919,919
62427,427
2376858,858
4901870,870
1130550,550
4634922,922
983171,171
3136889,889
2792217,217
126488,488
3040665,665
1136289,289
4157592,592
845523,523
198089,89
1474494,494
4473780,780
4847165,165
1391496,496
4189496,496
915623,623
4530633,633
1928054,54
2100437,437
2201081,81
4676519,519
3483757,757
2360772,772
3266141,141
1091763,763
2054042,42
4703593,593
4187199,199
64302,302
2483718,718
3507725,725
2345819,819
1260656,656
1166743,743
2513537,537
612109,109
3963530,530
1530277,277
4243093,93
3186573,573
801015,15
2962272,272
799824,824
1113179,179
1058700,700
2626026,26
2518022,22
3647085,85
1701458,458
2281362,362
2016894,894
1193656,656
1492546,546
917756,756
68512,512
1578623,623
1964809,809
1343036,36
732101,101
4481293,293
75939,939
1311952,952
2327942,942
2699979,979
3267305,305
1756053,53
4888551,551
1040200,200
3391135,135
3227504,504
4776552,552
1645329,329
1626323,323
1868754,754
846185,185
2101656,656
4082729,729
3662945,945
3772041,41
1603933,933
950174,174
2548091,91
3084122,122
4944453,453
3111317,317
4738178,178
3318226,226
776253,253
4124702,702
1733765,765
1694783,783
884051,51
3617983,983
3440531,531
986313,313
2501502,502
3864279,279
3075493,493
4744426,426
2135781,781
2308211,211
195574,574
432047,47
1175045,45
2914990,990
562942,942
2688400,400
4150628,628
869502,502
4013646,646
4500270,270
4875117,117
2021507,507
4898646,646
4629951,951
2234055,55
3929681,681
1730763,763
2523684,684
818207,207
414582,582
375072,72
2325018,18
3611536,536
1091739,739
1994327,327
1112207,207
3495763,763
3977309,309
4249583,583
747088,88
2228440,440
25331,331
4001931,931
4509526,526
4298761,761
2874204,204
3830271,271
1717101,101
4197706,706
2401513,513
781752,752
2435734,734
1700950,950
840227,227
1102003,3
1848909,909
109589,589
2306220,220
1869183,183
3538821,821
2973083,83
3766549,549
2305229,229
168874,874
776226,226
1017440,440
3137699,699
804680,680
1567608,608
3209560,560
4527535,535
2957380,380
3520176,176
2199749,749
1372688,688
3306703,703
516845,845
3183882,882
3862742,742
1401518,518
3157669,669
4061255,255
1400755,755
4107874,874
1079205,205
2504783,783
427797,797
1347378,378
1515702,702
1140657,657
4841875,875
1828378,378
1219694,694
334513,513
2080762,762
4070034,34
2958201,201
249344,344
502325,325
2968652,652
1339838,838
4136462,462
2158593,593
2296253,253
3977563,563
485825,825
3051370,370
3378647,647
2942551,551
2419784,784
2967268,268
217472,472
2629415,415
3246771,771
4198209,209
3066733,733
4957325,325
3219719,719
3498676,676
1881209,209
2360897,897
1270353,353
813294,294
320270,270
3828723,723
3225537,537
4345817,817
3989896,896
4368831,831
1647975,975
3436069,69
706220,220
241684,684
2009172,172
1366886,886
118149,149
3466664,664
3482449,449
3290010,10
2401086,86
651548,548
109504,504
4841878,878
4369344,344
3413470,470
3576415,415
2808511,511
2761145,145
1753071,71
1165702,702
62042,42
3756700,700
2505911,911
1727658,658
110888,888
3748263,263
4771787,787
3047000,0
571794,794
380129,129
717425,425
1735873,873
2715645,645
690152,152
2809315,315
482388,388
3044090,90
3232271,271
4155336,336
492507,507
3755390,390
926898,898
2296379,379
4375693,693
1591031,31
1581526,526
2068188,188
1269778,778
3755201,201
229924,924
3283282,282
4858641,641
1015984,984
3817918,918
792923,923
1115040,40
1641477,477
1357028,28
611281,281
4637006,6
4539543,543
2002959,959
1020849,849
3789690,690
527709,709
51585,585
1278449,449
3669966,966
1064777,777
3428530,530
4474868,868
3580947,947
4943794,794
1346818,818
624789,789
3162591,591
2447384,384
3730220,220
4024476,476
2697114,114
4587619,619
2565718,718
1821717,717
3646547,547
2322367,367
3771146,146
766804,804
540328,328
3128217,217
1140946,946
4437752,752
1494348,348
4378275,275
1441808,808
4903615,615
2145826,826
490857,857
4312092,92
3040698,698
1927844,844
1782862,862
2592655,655
4082828,828
293406,406
33088,88
2794249,249
4624160,160
3715063,63
1554092,92
3595651,651
842461,461
4936158,158
2604925,925
2603622,622
2773248,248
4921939,939
4280269,269
975175,175
3241781,781
4585372,372
870130,130
1813083,83
2087067,67
770724,724
3970284,284
4050437,437
3510640,640
2884617,617
1236798,798
3711156,156
3755779,779
4640700,700
4067202,202
746297,297
4694521,521
3817716,716
690193,193
1241656,656
1140950,950
4224338,338
2528524,524
3525005,5
743367,367
470868,868
1123509,509
657586,586
3329565,565
3201106,106
2000663,663
2779142,142
3096849,849
2963035,35
3363320,320
125652,652
198519,519
58417,417
1298564,564
3644939,939
1939727,727
3200295,295
2744284,284
597575,575
1009414,414
3931304,304
2694738,738
2876684,684
4296285,285
2400330,330
2824660,660
778391,391
586643,643
4283857,857
2173351,351
1290849,849
1274676,676
1841694,694
4382734,734
818850,850
4563887,887
112201,201
1698457,457
3967851,851
765258,258
1112528,528
4625231,231
124943,943
3642224,224
2097581,581
4399509,509
93707,707
1136093,93
1427776,776
4785257,257
1726658,658
1809295,295
2764898,898
2634142,142
4760627,627
3013661,661
1087243,243
2395688,688
231044,44
4479134,134
2287732,732
1935936,936
4336470,470
2224653,653
4011552,552
1728560,560
4216531,531
352586,586
1310495,495
1528379,379
3024422,422
993536,536
2003514,514
1345585,585
4894494,494
4110569,569
4759062,62
4128172,172
212379,379
4630165,165
374882,882
877872,872
10971,971
617191,191
1110537,537
871744,744
4552045,45
2535010,10
3985092,92
3193918,918
2865314,314
1159809,809
1251155,155
778629,629
390153,153
2237106,106
4090314,314
1903811,811
1436865,865
204070,70
4098144,144
313774,774
4217877,877
2868882,882
1733630,630
1739810,810
4026032,32
4006123,123
1877334,334
2435975,975
1874312,312
472870,870
3022441,441
3536027,27
2625258,258
54056,56
460491,491
1142751,751
648752,752
4992986,986
2184550,550
1875209,209
1668611,611
508517,517
1541072,72
4443736,736
2304289,289
1241039,39
1301769,769
1852654,654
2638459,459
1622954,954
2465044,44
3266465,465
3655622,622
1146470,470
1009916,916
345409,409
1256780,780
3314378,378
3123108,108
1646529,529
1342197,197
1904935,935
3447545,545
256105,105
2767853,853
4125424,424
20218,218
4421301,301
1876461,461
2140691,691
4553213,213
4723787,787
1656164,164
2135091,91
1912124,124
317338,338
2584925,925
3664386,386
2302550,550
3481793,793
587,587
2932824,824
1717750,750
1443144,144
4718085,85
2726795,795
1332561,561
1707012,12
786030,30
4050985,985
1036771,771
273136,136
2826676,676
3969624,624
1294339,339
3044510,510
52213,213
2948327,327
1268686,686
2833316,316
61546,546
4821925,925
1741730,730
932960,960
2638027,27
1664438,438
3417165,165
3672961,961
2421892,892
1283389,389
130898,898
1511650,650
47113,113
2832605,605
2679164,164
2206886,886
130596,596
391655,655
382575,575
2485148,148
2220863,863
2271203,203
3286847,847
1264243,243
3258616,616
4082966,966
4018120,120
4982539,539
2247775,775
4476366,366
2286619,619
10995,995
639705,705
7043,43
414701,701
2352800,800
4774424,424
4568105,105
396695,695
2965176,176
3798380,380
3608721,721
651854,854
1584551,551
767877,877
1072128,128
864507,507
4295167,167
3689117,117
777389,389
2492868,868
2069478,478
2859461,461
1916363,363
3748491,491
2148740,740
2129966,966
1960911,911
1277490,490
3459037,37
4632076,76
4443025,25
2275459,459
902278,278
1161834,834
4951450,450
4419713,713
2804051,51
1052180,180
4829453,453
2601068,68
1410166,166
704914,914
351584,584
1837075,75
4705000,0
3522994,994
2440017,17
1534107,107
2390792,792
3265674,674
2487325,325
4154604,604
1621668,668
180359,359
966043,43
3192130,130
2383506,506
552212,212
408280,280
4881801,801
3936564,564
3109429,429
374732,732
1375937,937
2321618,618
3042126,126
4658592,592
3660620,620
4370522,522
1586970,970
1258949,949
523828,828
2459334,334
2376650,650
4517626,626
1414120,120
1652001,1
696886,886
3276227,227
1958627,627
4913483,483
115450,450
3461652,652
4609521,521
1053662,662
1250840,840
3794454,454
286953,953
1055108,108
2446931,931
3892411,411
4601359,359
373842,842
4059223,223
3916904,904
3522629,629
343294,294
4852036,36
4909808,808
3758460,460
934121,121
4702465,465
2038463,463
490868,868
4907778,778
360518,518
1893554,554
4441715,715
2718228,228
126028,28
2276169,169
3767730,730
432772,772
861901,901
693148,148
1315921,921
1339256,256
1177246,246
3085141,141
2031107,107
3785691,691
4051837,837
130859,859
3393232,232
251958,958
4993339,339
1192633,633
2018326,326
4415624,624
4818968,968
423083,83
4288794,794
3444724,724
1752877,877
2550481,481
2786155,155
3301400,400
161355,355
250011,11
1446525,525
1815700,700
1581541,541
4182279,279
2171304,304
2707825,825
627833,833
3947466,466
4519176,176
585966,966
1362689,689
3005814,814
51080,80
399265,265
3751266,266
1992265,265
4249092,92
2326629,629
4773778,778
2020049,49
4827043,43
2197813,813
1609865,865
4770350,350
4282329,329
3840032,32
498864,864
740699,699
2221909,909
1322083,83
3082170,170
4987943,943
2463409,409
4547983,983
2426766,766
4482472,472
763399,399
2994803,803
4212431,431
2282425,425
2240045,45
1323069,69
900465,465
2842511,511
2230359,359
1328641,641
1661972,972
2863721,721
2040598,598
2948759,759
4117549,549
1643069,69
146912,912
4171744,744
4257336,336
3824527,527
135941,941
1376834,834
2358499,499
903053,53
1700191,191
2964052,52
916712,712
4858292,292
3518761,761
4038111,111
4184239,239
4990531,531
4235321,321
4428674,674
4389247,247
1407504,504
1543400,400
658440,440
2651188,188
2478432,432
3389345,345
4120559,559
2414876,876
3679785,785
801321,321
2094249,249
3316596,596
1665108,108
3637191,191
2989922,922
1474860,860
204124,124
2754507,507
141546,546
3287728,728
589496,496
3150352,352
3743386,386
2545139,139
2454162,162
4874995,995
1602539,539
1149701,701
219199,199
430975,975
586937,937
1650011,11
3853004,4
4934317,317
2317203,203
4369314,314
1969949,949
1483559,559
2475683,683
3259656,656
1990213,213
4448677,677
237014,14
2674409,409
4332641,641
3071975,975
4095746,746
4176991,991
4277284,284
2778555,555
4766467,467
3583717,717
2050539,539
4546269,269
4980311,311
298494,494
904063,63
1260342,342
1409288,288
524083,83
3144571,571
1586269,269
2159245,245
4014026,26
676824,824
1018442,442
2680684,684
1640579,579
3873606,606
1336413,413
1926060,60
845998,998
337868,868
171726,726
4798296,296
121373,373
4849486,486
1358649,649
4863976,976
10162,162
4068289,289
2154182,182
180199,199
3626140,140
1951429,429
4337187,187
3160513,513
952549,549
223768,768
2132791,791
3955094,94
167759,759
2012968,968
4435459,459
1812106,106
3382976,976
4629882,882
4084196,196
3685728,728
818840,840
3032755,755
1924512,512
4435104,104
3868356,356
3212902,902
3311990,990
4941221,221
4557352,352
3881349,349
4988655,655
758277,277
3052714,714
2083624,624
4635444,444
4677214,214
2210487,487
1537759,759
4623893,893
2057965,965
4408773,773
1142914,914
156016,16
222924,924
657937,937
355911,911
1209531,531
1417329,329
4164128,128
403545,545
3258882,882
3892939,939
4894879,879
659227,227
4371072,72
3002316,316
4763675,675
2850418,418
2004330,330
1517767,767
4771747,747
4430076,76
4810668,668
585905,905
1526140,140
2564045,45
1380153,153
4048933,933
3861793,793
2773934,934
3916714,714
373587,587
1297639,639
1301903,903
3685911,911
4797095,95
2207225,225
4755393,393
3591226,226
229319,319
2913986,986
158896,896
3748048,48
167812,812
3397699,699
897731,731
2075579,579
1589118,118
877568,568
4979437,437
720741,741
352130,130
3283055,55
4038141,141
4296845,845
4090408,408
1133044,44
3357391,391
1843270,270
3238917,917
584774,774
3033597,597
3261330,330
2324063,63
1820343,343
4646318,318
222831,831
3486243,243
4379325,325
2675841,841
4310471,471
1229767,767
481431,431
3280981,981
4241506,506
984707,707
2848301,301
3221864,864
1096448,448
4675847,847
989668,668
1907645,645
3617691,691
4785037,37
2888592,592
1176095,95
723296,296
317550,550
4160519,519
326929,929
1864849,849
2859427,427
2300098,98
4325652,652
2533123,123
1697544,544
4519608,608
2260302,302
1897595,595
894075,75
3853046,46
541541,541
4097246,246
4495478,478
2896575,575
2613445,445
2149013,13
4407915,915
4802367,367
2215550,550
2670780,780
3303654,654
992588,588
3279899,899
2785388,388
838676,676
3801308,308
1405539,539
592826,826
3326240,240
2305638,638
1463892,892
1536193,193
994646,646
4058224,224
2935752,752
3485263,263
3999732,732
1936765,765
593053,53
3906250,250
1687292,292
2282538,538
2532321,321
4585735,735
205007,7
1833399,399
4480944,944
3925699,699
4125486,486
2053891,891
4564814,814
3874427,427
4589028,28
4571804,804
4172243,243
4447157,157
4014756,756
1691416,416
4977887,887
4141126,126
2525355,355
3630082,82
1503474,474
3332896,896
720541,541
86018,18
612834,834
3384564,564
2996248,248
2287132,132
697789,789
2512390,390
4314726,726
214477,477
787197,197
4626404,404
2785183,183
3931824,824
2807416,416
4154007,7
3310132,132
1530648,648
3435341,341
3174378,378
601658,658
1792049,49
4902205,205
2193990,990
2473650,650
3914282,282
3014876,876
4868468,468
3390930,930
3315611,611
3574320,320
2196962,962
2674919,919
1338943,943
2319041,41
2800439,439
2904141,141
1503531,531
1814531,531
941075,75
4747484,484
1556142,142
3208654,654
4778649,649
359845,845
704574,574
746136,136
4067673,673
2139135,135
2540680,680
2924335,335
4376959,959
1240606,606
3900544,544
3777884,884
1140790,790
45175,175
2626003,3
3342165,165
4649082,82
4311786,786
2605569,569
4538586,586
699003,3
3165031,31
3352539,539
2640122,122
3726061,61
768610,610
2530464,464
50407,407
1316928,928
4546442,442
2698007,7
724190,190
4698527,527
534550,550
242867,867
3729843,843
3374880,880
1439897,897
795596,596
4638946,946
3121896,896
2366499,499
4257115,115
4937768,768
138631,631
4629117,117
1009201,201
1741617,617
1303108,108
650859,859
1194018,18
2747422,422
48136,136
3830676,676
984140,140
3016623,623
4647512,512
1938663,663
4227638,638
2287494,494
2896796,796
4167577,577
3561163,163
405443,443
2919153,153
4675718,718
819906,906
1051332,332
4746530,530
4179932,932
4113603,603
4358644,644
4788488,488
4250360,360
2194589,589
546680,680
303367,367
3744729,729
2079704,704
709645,645
539614,614
2863027,27
4263040,40
4227100,100
4728326,326
4438026,26
3980026,26
4681627,627
4902135,135
1521940,940
1590853,853
4261310,310
1502591,591
4313571,571
3925998,998
1882129,129
4558678,678
1165456,456
4334041,41
3084889,889
1004735,735
3936783,783
3185751,751
1710391,391
342635,635
1712717,717
1771864,864
2821866,866
4091332,332
3991192,192
1149919,919
874546,546
4327560,560
1298400,400
283422,422
284558,558
2109732,732
3573209,209
550065,65
4770397,397
4826770,770
1026118,118
4429540,540
4511736,736
1931466,466
1388883,883
2176102,102
326729,729
1528384,384
39955,955
1846272,272
3925246,246
4082251,251
4698762,762
1471076,76
2859968,968
2102947,947
717057,57
3397682,682
3302316,316
4214392,392
654254,254
3579363,363
4200351,351
3082544,544
3565936,936
1661071,71
3606790,790
695836,836
4290323,323
4678997,997
3652998,998
3266044,44
