id,value:
202939,939
443178,178
306228,228
366333,333
77630,630
368277,277
221567,567
194294,294
415654,654
183035,35
75521,521
142440,440
447123,123
260369,369
315871,871
171728,728
176178,178
87179,179
349993,993
389937,937
203459,459
128080,80
154410,410
446596,596
396459,459
223665,665
323697,697
12245,245
321167,167
313682,682
407398,398
221351,351
367306,306
261693,693
21412,412
330912,912
174965,965
258318,318
164825,825
176754,754
263186,186
246399,399
248685,685
463843,843
96245,245
225811,811
240777,777
28688,688
172492,492
78820,820
404889,889
253655,655
201687,687
269879,879
224994,994
138612,612
321569,569
434136,136
412488,488
232906,906
48355,355
170024,24
246486,486
152526,526
247364,364
455176,176
207695,695
431408,408
293186,186
255991,991
433344,344
211496,496
294042,42
93882,882
75140,140
341275,275
457698,698
446955,955
130445,445
471898,898
325199,199
415218,218
422841,841
237677,677
423039,39
244494,494
490020,20
388594,594
175244,244
222293,293
81664,664
271637,637
170833,833
310221,221
328766,766
432359,359
151363,363
443280,280
132338,338
331757,757
408759,759
76771,771
46176,176
257139,139
439446,446
399305,305
35392,392
54706,706
255647,647
470529,529
481172,172
214589,589
468293,293
177917,917
90956,956
335763,763
263649,649
435996,996
223513,513
488115,115
163497,497
335705,705
243599,599
235297,297
170993,993
174664,664
154790,790
55084,84
27203,203
498762,762
353090,90
492942,942
134788,788
117347,347
216957,957
394487,487
319529,529
162058,58
389681,681
121120,120
36883,883
66565,565
219562,562
24664,664
388063,63
159018,18
93681,681
113717,717
20635,635
18883,883
426709,709
364435,435
11641,641
160485,485
380478,478
121835,835
385177,177
341355,355
253377,377
495901,901
314474,474
362395,395
309412,412
446102,102
6415,415
324105,105
287423,423
347075,75
279226,226
206529,529
118808,808
324756,756
352267,267
134872,872
114124,124
350805,805
221182,182
204924,924
432464,464
314520,520
331428,428
3923,923
66307,307
316356,356
119104,104
401724,724
400776,776
239284,284
375511,511
212568,568
94774,774
71089,89
467942,942
465822,822
472233,233
86462,462
33436,436
281585,585
199739,739
460999,999
366229,229
429657,657
156088,88
332217,217
464469,469
129787,787
2299,299
473553,553
305186,186
471351,351
307836,836
261995,995
64594,594
97366,366
101568,568
107867,867
429678,678
382097,97
236788,788
294106,106
45381,381
393418,418
279584,584
416116,116
146510,510
297303,303
87292,292
148359,359
115817,817
173700,700
282487,487
352330,330
457999,999
377186,186
421809,809
36443,443
226087,87
79464,464
266150,150
11224,224
281291,291
285240,240
146191,191
220048,48
425249,249
458387,387
123291,291
86450,450
250076,76
276104,104
200149,149
493559,559
246965,965
440329,329
43856,856
180121,121
85961,961
262397,397
319791,791
242217,217
304339,339
348867,867
114422,422
371243,243
142382,382
146687,687
449882,882
486090,90
316619,619
415333,333
263561,561
357044,44
87099,99
385623,623
52483,483
292825,825
221845,845
179161,161
264283,283
185259,259
356919,919
62458,458
223091,91
298874,874
137557,557
448363,363
74195,195
151688,688
49240,240
254575,575
449652,652
382887,887
409981,981
396701,701
51898,898
290181,181
149251,251
193676,676
76558,558
252554,554
10900,900
358067,67
377462,462
153383,383
56071,71
20784,784
395022,22
420289,289
473012,12
190112,112
385096,96
443989,989
5437,437
482067,67
341964,964
409179,179
462772,772
337852,852
672,672
238178,178
445251,251
115576,576
109378,378
495442,442
330173,173
400037,37
98820,820
367838,838
470042,42
494607,607
17410,410
377287,287
154406,406
34398,398
376730,730
439662,662
170492,492
25182,182
319870,870
106412,412
193865,865
204449,449
275024,24
32626,626
460187,187
397172,172
255447,447
74975,975
268904,904
26839,839
84340,340
166950,950
236115,115
2706,706
303589,589
79003,3
72008,8
104847,847
392781,781
90342,342
194946,946
464309,309
238538,538
113255,255
441085,85
419238,238
297864,864
106296,296
120960,960
179711,711
144447,447
35341,341
297052,52
279753,753
24295,295
127484,484
148713,713
21171,171
274575,575
303114,114
444280,280
351653,653
384709,709
498606,606
273183,183
421759,759
197612,612
444916,916
42376,376
98484,484
46902,902
449323,323
335375,375
97456,456
480980,980
78298,298
253926,926
423597,597
319551,551
250797,797
185349,349
78143,143
352933,933
6901,901
42249,249
61186,186
362051,51
348410,410
95514,514
24195,195
449965,965
479550,550
385855,855
142864,864
457253,253
276254,254
341167,167
1295,295
262545,545
295015,15
287329,329
181291,291
386422,422
408242,242
138163,163
107691,691
158716,716
110431,431
457071,71
385674,674
188368,368
66325,325
439065,65
22803,803
482362,362
336219,219
349485,485
167060,60
41806,806
458048,48
166060,60
50809,809
79846,846
151094,94
63606,606
496444,444
492985,985
68967,967
151690,690
347179,179
83363,363
304401,401
209300,300
60976,976
88198,198
401338,338
324535,535
279610,610
143404,404
111288,288
494338,338
199858,858
451437,437
314127,127
122622,622
44999,999
2707,707
40877,877
132359,359
499148,148
175798,798
142014,14
399704,704
130815,815
412083,83
445260,260
329261,261
176353,353
109095,95
11250,250
143062,62
353355,355
244297,297
335626,626
125673,673
73861,861
207181,181
104428,428
346879,879
237268,268
138892,892
160637,637
55499,499
21554,554
51410,410
141,141
410305,305
263580,580
257596,596
149720,720
388557,557
280621,621
155005,5
379366,366
57260,260
339987,987
308649,649
53546,546
121255,255
155136,136
450407,407
470315,315
223986,986
15025,25
430993,993
310287,287
146843,843
219059,59
329423,423
209191,191
327451,451
58801,801
382891,891
33164,164
485668,668
146885,885
430671,671
191429,429
145450,450
68829,829
89170,170
1208,208
465269,269
149361,361
49704,704
406327,327
328738,738
257181,181
134567,567
389927,927
464537,537
209469,469
113031,31
207347,347
433448,448
19252,252
261927,927
248095,95
184855,855
397509,509
385206,206
493537,537
311443,443
344544,544
189317,317
386412,412
92017,17
101657,657
193307,307
40466,466
343816,816
208313,313
471928,928
461746,746
371606,606
243397,397
143513,513
138251,251
127346,346
105342,342
494935,935
116752,752
149916,916
48755,755
54104,104
167963,963
400117,117
185143,143
210286,286
103874,874
215214,214
419642,642
446186,186
125357,357
295985,985
483365,365
168547,547
373220,220
290598,598
250822,822
304411,411
400479,479
158480,480
389169,169
151833,833
438395,395
349219,219
238732,732
396900,900
87490,490
222182,182
180783,783
144796,796
3657,657
148882,882
283465,465
40287,287
440321,321
142765,765
497127,127
146850,850
4098,98
25083,83
80311,311
38767,767
275488,488
135300,300
254380,380
212866,866
342972,972
478056,56
236296,296
481781,781
197067,67
233234,234
495452,452
401329,329
454050,50
214634,634
211335,335
245492,492
255529,529
110591,591
70873,873
164481,481
275333,333
403146,146
307328,328
91763,763
7613,613
388717,717
291994,994
317226,226
157398,398
210812,812
417371,371
173861,861
168253,253
180081,81
494666,666
269284,284
495947,947
464859,859
189527,527
313413,413
284376,376
37594,594
303226,226
102866,866
366132,132
337680,680
371184,184
47863,863
27291,291
113393,393
356525,525
426585,585
424175,175
158164,164
326626,626
394897,897
498186,186
195134,134
325571,571
401650,650
13805,805
175969,969
236572,572
161743,743
366157,157
84090,90
407028,28
412449,449
232943,943
122501,501
172788,788
329861,861
62487,487
112595,595
275161,161
314302,302
303811,811
490100,100
225181,181
447997,997
355590,590
164227,227
414311,311
319656,656
426527,527
43952,952
8600,600
492610,610
102374,374
106111,111
33354,354
128647,647
186430,430
61886,886
134929,929
291244,244
413203,203
165590,590
86147,147
282507,507
129807,807
263102,102
391635,635
111444,444
139607,607
22227,227
24097,97
450236,236
59696,696
284604,604
141617,617
216970,970
37029,29
220895,895
43187,187
210695,695
154747,747
410923,923
452298,298
62399,399
384609,609
202146,146
6681,681
231819,819
207070,70
13162,162
234254,254
263112,112
135557,557
277157,157
344577,577
71814,814
9011,11
247269,269
12827,827
72279,279
87415,415
206039,39
376883,883
420476,476
282883,883
154422,422
499568,568
450227,227
204885,885
449928,928
226403,403
115362,362
273405,405
450086,86
45133,133
268362,362
91869,869
318739,739
393567,567
355793,793
5651,651
356276,276
120566,566
307398,398
119030,30
287392,392
151039,39
479699,699
380806,806
161629,629
14529,529
124615,615
299295,295
485649,649
136077,77
360018,18
88217,217
342796,796
468346,346
323161,161
102303,303
336039,39
269119,119
163459,459
17647,647
230726,726
3404,404
216420,420
315195,195
174399,399
368853,853
453426,426
392358,358
186441,441
122426,426
358183,183
258111,111
113159,159
23746,746
387297,297
411645,645
234940,940
48914,914
353923,923
28094,94
105029,29
127396,396
408762,762
21631,631
48441,441
304231,231
278322,322
405188,188
252613,613
161141,141
143650,650
192274,274
488494,494
346530,530
83826,826
202682,682
165880,880
481906,906
289090,90
11459,459
143938,938
87937,937
350207,207
87220,220
34748,748
313174,174
235174,174
380217,217
300716,716
345521,521
65114,114
280487,487
183007,7
136443,443
150924,924
191394,394
281091,91
496093,93
27889,889
173118,118
375329,329
209069,69
340169,169
82778,778
430422,422
446523,523
236919,919
98333,333
273957,957
266633,633
364084,84
386895,895
92838,838
317046,46
107711,711
484952,952
392660,660
198459,459
425054,54
66908,908
350245,245
301888,888
416503,503
43866,866
129525,525
486361,361
409971,971
30272,272
259682,682
149188,188
33634,634
149964,964
415056,56
444363,363
224572,572
184620,620
482136,136
269623,623
483324,324
110619,619
309056,56
302367,367
259778,778
486289,289
355660,660
332029,29
282225,225
383596,596
311821,821
158217,217
101674,674
4061,61
199439,439
295045,45
239405,405
211349,349
59389,389
283732,732
46062,62
247930,930
133299,299
251581,581
66313,313
148606,606
484725,725
61495,495
351586,586
414690,690
466641,641
341257,257
441443,443
200251,251
466435,435
140242,242
233423,423
449580,580
370293,293
235226,226
484084,84
384348,348
120781,781
57104,104
493635,635
333905,905
246058,58
376371,371
294983,983
422747,747
110129,129
115136,136
118180,180
287711,711
326258,258
392324,324
156512,512
458567,567
177914,914
271833,833
165857,857
267892,892
414909,909
128042,42
460370,370
464399,399
229757,757
405395,395
309643,643
253282,282
498934,934
429803,803
329068,68
1384,384
328023,23
212701,701
405345,345
64310,310
248782,782
256999,999
267033,33
9811,811
468737,737
139595,595
393272,272
310340,340
275218,218
381977,977
163525,525
333447,447
449368,368
188662,662
21491,491
104459,459
181393,393
476758,758
379546,546
268671,671
436399,399
127881,881
302872,872
258842,842
307825,825
372170,170
399306,306
423475,475
243542,542
54740,740
424559,559
78922,922
301921,921
301034,34
487669,669
229953,953
355370,370
363800,800
305463,463
223468,468
314952,952
164124,124
122945,945
136340,340
452409,409
466958,958
478597,597
15284,284
444155,155
56533,533
262858,858
62127,127
171920,920
44906,906
398479,479
204897,897
47080,80
403385,385
13896,896
487361,361
22643,643
246124,124
98942,942
95584,584
111137,137
212377,377
22178,178
438024,24
371164,164
489198,198
31062,62
391854,854
13042,42
203974,974
421344,344
392267,267
389318,318
19535,535
334442,442
111244,244
239932,932
474577,577
114710,710
196804,804
364398,398
201437,437
261570,570
342214,214
122470,470
292970,970
97152,152
55067,67
472359,359
80492,492
273782,782
486844,844
354518,518
417855,855
149237,237
43293,293
369814,814
61392,392
24708,708
326832,832
274839,839
186442,442
180051,51
54574,574
161056,56
114001,1
391613,613
213101,101
238537,537
308829,829
241441,441
217324,324
445306,306
338990,990
255702,702
444245,245
444283,283
207823,823
427675,675
104101,101
225377,377
138144,144
376100,100
326182,182
414568,568
181676,676
138610,610
75391,391
403860,860
357660,660
417074,74
179198,198
493111,111
333983,983
30559,559
32599,599
494559,559
401098,98
370273,273
453271,271
155112,112
83598,598
223668,668
448195,195
424648,648
249869,869
415904,904
103336,336
107608,608
146715,715
194906,906
94294,294
170557,557
458625,625
208005,5
290644,644
191519,519
351588,588
225107,107
18962,962
260601,601
70446,446
358075,75
240852,852
264221,221
483019,19
372221,221
425542,542
83689,689
461204,204
320315,315
5878,878
331140,140
120018,18
132543,543
444235,235
159825,825
315449,449
499553,553
61464,464
355555,555
182991,991
438798,798
204976,976
185760,760
382293,293
447591,591
181140,140
224698,698
375631,631
132971,971
138195,195
151394,394
318910,910
467874,874
207315,315
456226,226
130249,249
432584,584
229641,641
415005,5
202734,734
385525,525
471564,564
372930,930
142914,914
137406,406
222723,723
44286,286
228513,513
492167,167
283723,723
91472,472
162198,198
323098,98
181497,497
369973,973
40482,482
495340,340
345592,592
370697,697
370651,651
267954,954
16898,898
119583,583
207340,340
233726,726
206870,870
431154,154
431965,965
193319,319
327603,603
78335,335
72264,264
27340,340
25696,696
312262,262
21915,915
305292,292
437353,353
411007,7
286393,393
86352,352
7168,168
472348,348
184911,911
478652,652
441836,836
190188,188
221299,299
376345,345
12978,978
412885,885
377333,333
372589,589
45151,151
315212,212
312774,774
316137,137
22414,414
153440,440
329668,668
395457,457
270092,92
158354,354
224688,688
369777,777
321592,592
134010,10
346593,593
205215,215
409188,188
188537,537
124344,344
268921,921
497384,384
499496,496
492006,6
414118,118
97234,234
20988,988
243017,17
448263,263
256272,272
152496,496
332648,648
241047,47
313397,397
343301,301
359437,437
99607,607
160163,163
247160,160
28280,280
360988,988
260944,944
87732,732
260733,733
369023,23
313788,788
476162,162
486667,667
4286,286
172869,869
60702,702
143197,197
284140,140
150140,140
453457,457
320134,134
208531,531
411718,718
11332,332
179609,609
176682,682
64229,229
382235,235
218700,700
170495,495
434881,881
83566,566
257491,491
463234,234
208180,180
144529,529
203966,966
241042,42
330730,730
130003,3
197681,681
309128,128
468350,350
296784,784
167119,119
125741,741
76817,817
389849,849
443678,678
199229,229
55910,910
426558,558
173114,114
90350,350
455721,721
258158,158
56626,626
55418,418
200160,160
333492,492
151007,7
486286,286
8502,502
115334,334
157822,822
212351,351
394421,421
358054,54
120294,294
67115,115
106264,264
351973,973
390380,380
498284,284
201134,134
359827,827
292782,782
109508,508
160784,784
171619,619
411247,247
93239,239
174914,914
260253,253
392635,635
308664,664
83638,638
479829,829
164181,181
434333,333
228910,910
220361,361
4373,373
452740,740
420722,722
82116,116
126468,468
433645,645
254445,445
363183,183
169382,382
463900,900
74613,613
416620,620
348061,61
155704,704
332929,929
409549,549
258865,865
266905,905
85864,864
97168,168
43444,444
416414,414
161866,866
334641,641
453184,184
281895,895
495729,729
451931,931
199029,29
461973,973
80140,140
184586,586
364098,98
2329,329
465580,580
416554,554
219871,871
480777,777
151111,111
466181,181
204710,710
349265,265
5447,447
435776,776
440175,175
445007,7
463859,859
43457,457
301695,695
468257,257
126399,399
153024,24
253717,717
388309,309
476464,464
411524,524
43015,15
