id,value:
170691,691
478959,959
353982,982
298769,769
83012,12
166538,538
350070,70
112698,698
64378,378
473998,998
468418,418
375625,625
358899,899
123250,250
291779,779
444470,470
118745,745
47386,386
451369,369
443301,301
279559,559
21033,33
418045,45
118744,744
226220,220
198583,583
221999,999
297999,999
13797,797
81932,932
306243,243
485662,662
386241,241
339156,156
278027,27
326149,149
349842,842
307978,978
253462,462
215726,726
440793,793
307955,955
269917,917
477307,307
449094,94
349638,638
412931,931
28250,250
148807,807
408672,672
80150,150
364071,71
23752,752
11048,48
324014,14
214665,665
489999,999
257487,487
358957,957
95361,361
229833,833
108657,657
213540,540
225190,190
137674,674
98378,378
181256,256
360256,256
346213,213
141636,636
5313,313
20573,573
464708,708
119849,849
81267,267
1426,426
5747,747
421544,544
341499,499
166509,509
399791,791
236762,762
368564,564
474560,560
197154,154
343603,603
372766,766
325519,519
166869,869
106602,602
297626,626
187645,645
108570,570
173087,87
101021,21
2178,178
164773,773
263837,837
112022,22
19396,396
482083,83
180139,139
55552,552
306289,289
175098,98
235301,301
408669,669
418307,307
288994,994
447080,80
141921,921
335732,732
287203,203
90232,232
450713,713
290919,919
269486,486
469885,885
185937,937
389166,166
360259,259
406057,57
443800,800
312959,959
444967,967
15696,696
256638,638
74982,982
56319,319
172156,156
218686,686
173008,8
385207,207
302150,150
162252,252
399772,772
475610,610
56405,405
74024,24
51548,548
188081,81
279533,533
80682,682
62669,669
245580,580
344343,343
88329,329
62453,453
206634,634
353038,38
275967,967
279975,975
499823,823
127252,252
183094,94
203123,123
350967,967
376561,561
282287,287
339057,57
63462,462
93312,312
416335,335
399931,931
331910,910
237019,19
293027,27
390204,204
31505,505
370894,894
349395,395
26930,930
420745,745
108317,317
62053,53
361483,483
471029,29
125365,365
187191,191
283198,198
425673,673
490437,437
204270,270
185472,472
454793,793
3776,776
168657,657
376948,948
92153,153
288410,410
491740,740
456422,422
218284,284
463085,85
363286,286
22016,16
76380,380
164914,914
92487,487
220083,83
84041,41
3417,417
139573,573
266768,768
401503,503
466977,977
107015,15
185397,397
381146,146
489731,731
110472,472
466802,802
271465,465
364078,78
156026,26
62254,254
365552,552
254641,641
403336,336
152973,973
441088,88
224485,485
279016,16
195081,81
434661,661
34656,656
389567,567
219822,822
388446,446
467883,883
129609,609
321539,539
458039,39
302211,211
329834,834
337402,402
285125,125
436518,518
248657,657
314715,715
464629,629
294213,213
313370,370
360771,771
310355,355
329183,183
234333,333
5158,158
487888,888
320198,198
105012,12
497972,972
462227,227
228820,820
412713,713
130010,10
489012,12
263977,977
437947,947
104440,440
206044,44
32258,258
436255,255
1974,974
185112,112
55540,540
48991,991
318302,302
267660,660
376469,469
491547,547
5126,126
406192,192
88638,638
12097,97
368327,327
257163,163
97545,545
155375,375
211431,431
280829,829
422232,232
437798,798
411046,46
11568,568
214143,143
287738,738
301051,51
69432,432
338139,139
345264,264
341375,375
487138,138
132846,846
440773,773
115187,187
56130,130
449577,577
359370,370
240536,536
349522,522
365357,357
64132,132
414702,702
310941,941
484825,825
372526,526
15672,672
157435,435
210597,597
399628,628
144583,583
421503,503
169464,464
182707,707
255755,755
446922,922
334032,32
60715,715
475800,800
452859,859
280111,111
212429,429
185142,142
496031,31
320668,668
427,427
60349,349
356592,592
174416,416
407010,10
199894,894
30042,42
491887,887
139765,765
67649,649
72087,87
450430,430
441185,185
259902,902
387882,882
347551,551
361416,416
360319,319
103600,600
54398,398
433517,517
72590,590
458516,516
414824,824
263260,260
82130,130
267895,895
382197,197
316702,702
218670,670
179031,31
166035,35
483271,271
467520,520
120624,624
469904,904
98703,703
409757,757
3907,907
485210,210
13417,417
76173,173
222036,36
477723,723
374971,971
81636,636
370383,383
124170,170
364933,933
20551,551
10851,851
89814,814
143242,242
66425,425
173131,131
49599,599
144268,268
85950,950
14999,999
45206,206
461515,515
397268,268
203407,407
73208,208
327324,324
490784,784
68983,983
386077,77
449690,690
182987,987
493859,859
378770,770
334638,638
136191,191
334366,366
241927,927
466952,952
470015,15
49428,428
122789,789
259452,452
459011,11
18637,637
255752,752
315076,76
89783,783
103239,239
337266,266
258669,669
433315,315
387857,857
288739,739
402933,933
467331,331
272455,455
51323,323
217274,274
348366,366
42190,190
106776,776
472815,815
322857,857
458459,459
332752,752
442079,79
149387,387
499328,328
451685,685
248228,228
179211,211
239487,487
296742,742
408854,854
302461,461
476887,887
99165,165
332864,864
365542,542
322612,612
458812,812
445658,658
316337,337
42677,677
306458,458
149145,145
237779,779
149951,951
243671,671
136131,131
441388,388
383638,638
386826,826
441477,477
41712,712
251310,310
37077,77
13800,800
236698,698
125301,301
53345,345
400844,844
32640,640
398638,638
334609,609
383569,569
404450,450
122038,38
480482,482
437064,64
175174,174
477505,505
33348,348
472811,811
28067,67
204046,46
481315,315
119177,177
331755,755
418104,104
488557,557
68944,944
29916,916
290162,162
219111,111
61419,419
478051,51
394308,308
350602,602
425203,203
152155,155
180188,188
75239,239
33208,208
244161,161
36367,367
425417,417
432658,658
269975,975
129474,474
400287,287
158414,414
221936,936
324094,94
230356,356
368085,85
35516,516
371065,65
58365,365
52641,641
90994,994
209863,863
203309,309
208537,537
318761,761
150832,832
47803,803
367110,110
361407,407
62835,835
315614,614
150027,27
479274,274
27675,675
94841,841
438814,814
470425,425
240929,929
478734,734
479389,389
145874,874
437788,788
127543,543
498475,475
347725,725
119422,422
29362,362
64577,577
384999,999
241249,249
448290,290
74787,787
262923,923
193646,646
139557,557
389874,874
69801,801
314138,138
89556,556
434420,420
335671,671
417546,546
274119,119
275122,122
176617,617
410451,451
415867,867
21179,179
347160,160
118907,907
72832,832
193134,134
464954,954
285576,576
133389,389
460422,422
164252,252
354075,75
115912,912
435723,723
499951,951
446176,176
260843,843
270894,894
309906,906
239391,391
171470,470
340933,933
204105,105
153006,6
482662,662
33628,628
441683,683
442231,231
139419,419
83221,221
136805,805
383031,31
165913,913
282629,629
265539,539
332813,813
45728,728
253490,490
102529,529
259267,267
80380,380
304828,828
91160,160
320574,574
434133,133
229690,690
153032,32
335245,245
439830,830
275427,427
133351,351
356658,658
271628,628
27666,666
260711,711
91777,777
317986,986
265115,115
364892,892
190130,130
369630,630
49780,780
417271,271
493598,598
412367,367
102602,602
148298,298
420065,65
77682,682
410096,96
93165,165
327803,803
178127,127
423003,3
319193,193
296328,328
176304,304
169108,108
459910,910
470418,418
481826,826
190597,597
107989,989
166462,462
142156,156
179295,295
173752,752
467104,104
280142,142
304967,967
234072,72
399603,603
278604,604
131436,436
187160,160
61017,17
33789,789
249770,770
405650,650
325487,487
448800,800
50673,673
450145,145
141837,837
264656,656
384327,327
219070,70
401072,72
289862,862
269940,940
460019,19
281703,703
491049,49
247322,322
71496,496
28850,850
404797,797
375794,794
193656,656
302164,164
469459,459
5153,153
115573,573
217752,752
161971,971
234858,858
175862,862
284468,468
366126,126
122263,263
300675,675
342385,385
133140,140
13858,858
306605,605
415275,275
328314,314
366079,79
282329,329
434041,41
310354,354
163815,815
241880,880
64727,727
109291,291
426434,434
58600,600
486626,626
108004,4
128555,555
389138,138
203900,900
415185,185
407782,782
108904,904
462908,908
482975,975
388728,728
158813,813
85161,161
27318,318
442197,197
443763,763
373765,765
95155,155
312914,914
346283,283
342356,356
26818,818
152421,421
328613,613
98305,305
379988,988
493010,10
351117,117
171434,434
333118,118
491109,109
64940,940
100120,120
66457,457
243300,300
79608,608
192303,303
52685,685
242683,683
415861,861
163942,942
269099,99
13332,332
431042,42
182301,301
14273,273
212778,778
431646,646
123161,161
261520,520
399037,37
19876,876
73451,451
218971,971
381779,779
407455,455
132946,946
317808,808
189434,434
399077,77
100840,840
281373,373
70426,426
211624,624
87531,531
403836,836
131821,821
342077,77
390788,788
7360,360
289552,552
357119,119
315017,17
56967,967
99301,301
326581,581
441778,778
165427,427
466536,536
277350,350
452944,944
6350,350
4350,350
146258,258
380196,196
351809,809
321114,114
445059,59
350815,815
461507,507
125574,574
463236,236
141144,144
255678,678
302357,357
438140,140
233189,189
35223,223
213972,972
44972,972
237422,422
116553,553
14126,126
384380,380
82726,726
44820,820
42579,579
33667,667
157630,630
350983,983
225711,711
315055,55
389794,794
346621,621
333914,914
418647,647
139506,506
317818,818
134110,110
135716,716
429435,435
383477,477
429744,744
382315,315
21280,280
262389,389
415679,679
410787,787
421103,103
462276,276
329837,837
59249,249
383033,33
264419,419
299381,381
203717,717
101880,880
232289,289
477553,553
168369,369
391967,967
277786,786
345079,79
385111,111
439762,762
73537,537
294396,396
359520,520
80985,985
214501,501
425631,631
12071,71
209521,521
171730,730
20919,919
210635,635
99585,585
144581,581
65752,752
188351,351
52249,249
111449,449
103155,155
391299,299
175315,315
226532,532
57835,835
422882,882
24478,478
380011,11
28829,829
267124,124
258665,665
396667,667
348037,37
491797,797
2484,484
265966,966
308377,377
58950,950
243044,44
2895,895
92940,940
286061,61
431979,979
124958,958
386776,776
166688,688
233047,47
37791,791
377951,951
439898,898
72908,908
174968,968
392983,983
159228,228
343407,407
194103,103
400203,203
214243,243
91051,51
321685,685
253198,198
352969,969
272043,43
232483,483
38297,297
46649,649
453545,545
271942,942
99492,492
488706,706
96061,61
366835,835
17819,819
89416,416
108099,99
364896,896
391168,168
253178,178
221155,155
39503,503
370912,912
46890,890
288443,443
27748,748
491669,669
79337,337
90843,843
250109,109
259955,955
68459,459
126536,536
241876,876
160119,119
77350,350
462914,914
463782,782
32100,100
266746,746
182137,137
272588,588
35022,22
327432,432
338882,882
481833,833
480256,256
241974,974
379868,868
44070,70
44357,357
52689,689
279587,587
452448,448
105625,625
2494,494
486815,815
445720,720
250407,407
293616,616
390151,151
356036,36
456156,156
45949,949
226003,3
74985,985
81243,243
204747,747
329130,130
148170,170
101303,303
328180,180
325291,291
339472,472
321824,824
448521,521
34341,341
469701,701
162616,616
210210,210
90992,992
61285,285
13771,771
469177,177
62721,721
915,915
50652,652
31367,367
38206,206
39539,539
456854,854
344744,744
357083,83
497872,872
52271,271
394989,989
476205,205
242896,896
20826,826
372505,505
88231,231
1655,655
154973,973
338137,137
27356,356
488288,288
23651,651
478218,218
441717,717
209983,983
118693,693
359161,161
358915,915
364303,303
102612,612
412838,838
71362,362
198291,291
309323,323
270289,289
439069,69
482467,467
39026,26
94030,30
216677,677
225394,394
336329,329
191847,847
180388,388
314121,121
6273,273
432109,109
241509,509
310393,393
395097,97
495942,942
115492,492
98364,364
352043,43
263918,918
91821,821
363497,497
223165,165
307164,164
297643,643
359136,136
228154,154
325516,516
98198,198
362801,801
100475,475
46587,587
71790,790
145583,583
54162,162
201044,44
28551,551
5905,905
322283,283
354927,927
459123,123
305110,110
93567,567
193045,45
281001,1
298,298
58899,899
147291,291
429761,761
285329,329
196109,109
311024,24
288340,340
289273,273
337075,75
107463,463
465538,538
64599,599
498839,839
456482,482
477482,482
341703,703
170127,127
211531,531
259752,752
311441,441
275524,524
335063,63
481702,702
257817,817
106460,460
260787,787
385242,242
140220,220
360674,674
391693,693
382016,16
11382,382
387431,431
473718,718
171353,353
6789,789
236375,375
174801,801
279437,437
264755,755
299224,224
314335,335
468669,669
177822,822
213091,91
92008,8
289748,748
306087,87
203188,188
82782,782
446864,864
349331,331
236786,786
144885,885
320201,201
402275,275
16173,173
120749,749
275006,6
115131,131
339306,306
458239,239
380775,775
274322,322
100841,841
453454,454
264721,721
406,406
316599,599
284862,862
422905,905
53583,583
218372,372
396494,494
315657,657
159171,171
28136,136
147350,350
360909,909
282459,459
386841,841
208921,921
480088,88
323948,948
75817,817
294098,98
164435,435
40650,650
64480,480
493416,416
63205,205
204626,626
392033,33
358412,412
4824,824
168310,310
476754,754
262156,156
76566,566
54558,558
359380,380
339545,545
469025,25
469341,341
82513,513
27588,588
179313,313
334255,255
497836,836
341871,871
454471,471
394648,648
176639,639
432180,180
211286,286
316198,198
348809,809
424991,991
97803,803
241062,62
99525,525
231675,675
449444,444
171098,98
348747,747
61576,576
399655,655
12016,16
481100,100
186325,325
55699,699
244104,104
181209,209
9225,225
48492,492
323044,44
254857,857
180720,720
22775,775
137740,740
178970,970
322756,756
155218,218
279189,189
236422,422
438336,336
265087,87
245618,618
25224,224
212253,253
14780,780
294773,773
333258,258
176992,992
296736,736
50065,65
460688,688
233348,348
187149,149
33177,177
198914,914
158341,341
313869,869
106400,400
350552,552
76401,401
308003,3
217835,835
145591,591
340891,891
226329,329
311785,785
391054,54
467954,954
433925,925
57252,252
142642,642
110579,579
432823,823
424750,750
173725,725
455423,423
459327,327
289762,762
251227,227
271001,1
332102,102
412370,370
224384,384
104563,563
462609,609
411891,891
191884,884
480906,906
393362,362
420163,163
328940,940
449382,382
325295,295
425789,789
36388,388
59519,519
334908,908
349678,678
170740,740
6306,306
112945,945
77691,691
126177,177
40813,813
364511,511
123882,882
426212,212
25683,683
136872,872
411857,857
462922,922
395724,724
31603,603
221801,801
495396,396
201422,422
218891,891
154965,965
119678,678
169311,311
80665,665
112625,625
183533,533
472647,647
177727,727
407734,734
368858,858
97273,273
364657,657
273170,170
292874,874
174199,199
9936,936
276609,609
64263,263
178026,26
149502,502
278788,788
211587,587
240280,280
363185,185
437069,69
270068,68
220524,524
440065,65
438896,896
216142,142
71032,32
235091,91
467004,4
86065,65
213113,113
393695,695
70672,672
42786,786
11950,950
315779,779
31967,967
111042,42
458372,372
261886,886
192271,271
421693,693
53547,547
492831,831
34825,825
58196,196
491457,457
252670,670
353103,103
421067,67
368938,938
125104,104
369561,561
207735,735
380940,940
376028,28
242125,125
13557,557
172830,830
253596,596
21589,589
314404,404
497080,80
391565,565
437536,536
381536,536
193624,624
271131,131
430257,257
372015,15
196114,114
335152,152
47922,922
128417,417
258761,761
153783,783
301251,251
476313,313
201821,821
61057,57
61006,6
3426,426
313388,388
103436,436
488989,989
116884,884
212800,800
395913,913
47809,809
196328,328
393935,935
471433,433
168737,737
118077,77
339510,510
277780,780
47440,440
284130,130
26553,553
130141,141
92169,169
196774,774
433534,534
461381,381
224081,81
10361,361
292979,979
130650,650
254027,27
283149,149
280824,824
205260,260
347275,275
104620,620
128117,117
225356,356
271266,266
426719,719
281645,645
396331,331
101797,797
345732,732
267436,436
25906,906
