id,value:
344717,717
324594,594
96154,154
138332,332
381484,484
400442,442
98437,437
94952,952
272400,400
121865,865
452427,427
450314,314
330027,27
182109,109
276679,679
25717,717
106934,934
434484,484
15378,378
465651,651
198941,941
212193,193
497361,361
115933,933
496562,562
347306,306
381989,989
455219,219
281611,611
17321,321
148454,454
62401,401
460531,531
94332,332
278367,367
298017,17
137416,416
230649,649
117212,212
253174,174
460193,193
296208,208
443885,885
356687,687
121999,999
244717,717
6476,476
345064,64
266233,233
466202,202
26664,664
195609,609
211718,718
330612,612
350402,402
313804,804
294490,490
153349,349
210437,437
282434,434
290055,55
306854,854
136121,121
322497,497
369697,697
22434,434
473190,190
357532,532
113272,272
378294,294
89404,404
269506,506
467517,517
174396,396
229075,75
206393,393
302667,667
410953,953
208476,476
198615,615
207910,910
435602,602
57976,976
181165,165
422744,744
73346,346
202038,38
335263,263
330581,581
444215,215
130075,75
281146,146
159539,539
62191,191
356445,445
344069,69
327164,164
105444,444
466465,465
426409,409
494507,507
480623,623
73472,472
7553,553
279358,358
85720,720
348215,215
377558,558
207862,862
245968,968
129408,408
474924,924
221789,789
442599,599
134170,170
223969,969
112303,303
40475,475
246010,10
139165,165
276304,304
218748,748
115040,40
134525,525
302363,363
178111,111
16661,661
7699,699
258524,524
480831,831
8480,480
398447,447
431218,218
293496,496
287058,58
370812,812
55882,882
18402,402
78080,80
364944,944
340878,878
222531,531
377594,594
89949,949
399088,88
145568,568
488845,845
8650,650
356403,403
212099,99
307192,192
132986,986
174056,56
329016,16
114455,455
415230,230
245026,26
232852,852
384116,116
281041,41
498430,430
269047,47
268840,840
28793,793
71148,148
334707,707
300764,764
6865,865
108917,917
154997,997
387671,671
450482,482
472372,372
489717,717
198896,896
90405,405
188217,217
267851,851
3465,465
268407,407
271792,792
1354,354
286873,873
484802,802
318313,313
346463,463
136668,668
334440,440
493771,771
167147,147
216645,645
13725,725
235596,596
292491,491
494759,759
75933,933
185006,6
48496,496
74011,11
12651,651
146674,674
328114,114
465687,687
208697,697
158566,566
459876,876
41239,239
228593,593
415610,610
77817,817
392536,536
291806,806
204966,966
464368,368
145216,216
221830,830
215603,603
170959,959
289450,450
148730,730
361266,266
285736,736
265589,589
491907,907
110530,530
103536,536
307732,732
6643,643
350175,175
351914,914
179410,410
65635,635
285722,722
22595,595
489942,942
154690,690
121861,861
421620,620
279222,222
444023,23
236913,913
90491,491
373858,858
396378,378
49234,234
284754,754
202093,93
151482,482
475497,497
237852,852
387713,713
442957,957
134905,905
165792,792
479497,497
245803,803
472020,20
488329,329
79203,203
396986,986
302374,374
76663,663
179964,964
400927,927
440124,124
18137,137
164577,577
318387,387
5906,906
282582,582
422268,268
137562,562
73459,459
185475,475
295485,485
454744,744
322603,603
78959,959
91026,26
497116,116
388216,216
23405,405
147264,264
378154,154
182963,963
462554,554
276596,596
446832,832
177903,903
430085,85
460006,6
30214,214
68627,627
133062,62
116479,479
131521,521
441843,843
264645,645
317813,813
250369,369
480139,139
380420,420
72272,272
443162,162
78662,662
204875,875
207276,276
391746,746
184239,239
102345,345
248922,922
237758,758
342998,998
22952,952
233441,441
261186,186
82960,960
481613,613
348646,646
166333,333
105384,384
43038,38
123740,740
467496,496
309375,375
281941,941
445879,879
433574,574
395853,853
43673,673
262833,833
45199,199
72662,662
378996,996
61487,487
163632,632
9803,803
439434,434
449416,416
227732,732
165340,340
487549,549
413500,500
120540,540
245946,946
99487,487
55724,724
133539,539
283105,105
59288,288
143669,669
322233,233
72854,854
405083,83
442166,166
440665,665
164907,907
354731,731
374898,898
221434,434
5205,205
466633,633
392202,202
323723,723
383492,492
80632,632
375240,240
63362,362
472865,865
472727,727
371782,782
134712,712
256409,409
124168,168
39578,578
208161,161
382018,18
71917,917
281536,536
29504,504
316924,924
478800,800
46001,1
393783,783
488696,696
484556,556
66292,292
489802,802
454634,634
462773,773
119125,125
82746,746
267128,128
310677,677
115775,775
231597,597
497158,158
479522,522
102762,762
399977,977
98337,337
201349,349
176529,529
357966,966
406876,876
298884,884
403963,963
434648,648
24101,101
528,528
474529,529
330977,977
48758,758
313580,580
428039,39
195860,860
198806,806
287780,780
59221,221
89171,171
383105,105
46227,227
179817,817
189235,235
415787,787
10225,225
400498,498
414239,239
429150,150
58648,648
134942,942
308594,594
259398,398
186129,129
492048,48
231494,494
79711,711
406014,14
79695,695
355700,700
457474,474
45906,906
219766,766
33608,608
101749,749
156831,831
162481,481
365209,209
384065,65
179546,546
74251,251
308931,931
429473,473
163405,405
274622,622
129302,302
142067,67
210189,189
177324,324
49915,915
127770,770
101443,443
385032,32
197604,604
417724,724
413781,781
425590,590
254697,697
267005,5
173352,352
306693,693
232974,974
368733,733
229597,597
82045,45
341812,812
390414,414
349396,396
62138,138
112301,301
52085,85
422094,94
256421,421
10227,227
312170,170
493391,391
386242,242
180309,309
350132,132
66258,258
211151,151
82459,459
18933,933
375731,731
17969,969
179065,65
477062,62
315511,511
206955,955
270080,80
345742,742
185012,12
177516,516
480340,340
112548,548
200602,602
191361,361
409250,250
164032,32
264893,893
489659,659
70914,914
156085,85
107688,688
140626,626
442141,141
478683,683
91360,360
334306,306
481004,4
261775,775
308213,213
492881,881
339124,124
96618,618
103122,122
428192,192
175911,911
302345,345
347927,927
474627,627
138102,102
270994,994
236236,236
194769,769
450560,560
384496,496
20942,942
290683,683
367114,114
321275,275
330415,415
474472,472
31777,777
141229,229
480271,271
22464,464
61043,43
94133,133
180487,487
90402,402
410147,147
51940,940
150243,243
118059,59
473307,307
493825,825
33893,893
91815,815
464059,59
203987,987
69935,935
394207,207
127232,232
60781,781
160105,105
444072,72
443367,367
485558,558
218774,774
328174,174
483374,374
52176,176
54238,238
489239,239
63694,694
104957,957
192173,173
497217,217
287724,724
395610,610
185489,489
449304,304
355425,425
280880,880
81290,290
168166,166
374128,128
120036,36
151098,98
404643,643
185438,438
306966,966
360985,985
383765,765
235494,494
151682,682
351577,577
293597,597
324730,730
110370,370
59530,530
183354,354
411950,950
102535,535
103910,910
156610,610
360083,83
389785,785
355400,400
60050,50
75426,426
113192,192
157752,752
89044,44
436254,254
414091,91
467961,961
171984,984
473358,358
101908,908
327160,160
433281,281
186389,389
9989,989
193175,175
197621,621
393170,170
101631,631
459307,307
302139,139
127268,268
79215,215
29360,360
129764,764
213017,17
445095,95
269691,691
380088,88
127302,302
487269,269
470633,633
149764,764
63447,447
302444,444
444632,632
387248,248
354310,310
452860,860
49735,735
263173,173
386718,718
483171,171
221740,740
353262,262
450887,887
1205,205
488954,954
212854,854
143908,908
119647,647
181614,614
281835,835
465508,508
25271,271
382740,740
150120,120
256475,475
182822,822
419203,203
270226,226
232723,723
88404,404
298998,998
127672,672
489253,253
34198,198
358775,775
475353,353
461087,87
281013,13
103407,407
352339,339
393536,536
144629,629
213533,533
242650,650
317269,269
294530,530
11426,426
289153,153
379126,126
216547,547
411838,838
373995,995
333526,526
465611,611
132955,955
298640,640
47208,208
26190,190
422706,706
439735,735
59649,649
9509,509
241157,157
110503,503
46733,733
33699,699
127010,10
72161,161
118821,821
92195,195
133400,400
264296,296
253837,837
7785,785
442436,436
301400,400
273215,215
222079,79
197932,932
174871,871
121896,896
492633,633
364477,477
19930,930
203655,655
451303,303
112944,944
183726,726
436305,305
214537,537
478357,357
122242,242
109633,633
173339,339
102412,412
336030,30
432412,412
248437,437
423406,406
55967,967
487497,497
60001,1
353051,51
418106,106
294075,75
19459,459
186317,317
305548,548
144254,254
170385,385
132945,945
256024,24
332225,225
6952,952
464594,594
297888,888
651,651
363761,761
272006,6
458566,566
264715,715
380427,427
179036,36
188013,13
169927,927
48498,498
430470,470
391637,637
70149,149
65463,463
341421,421
159616,616
457131,131
456564,564
200710,710
206799,799
20262,262
433796,796
459725,725
25491,491
106579,579
384550,550
265394,394
116341,341
229827,827
248325,325
320453,453
173384,384
451641,641
309269,269
348939,939
94954,954
431160,160
71946,946
84392,392
78633,633
134520,520
376850,850
167117,117
112939,939
162833,833
233237,237
69591,591
332285,285
128747,747
370287,287
249978,978
97517,517
229475,475
87460,460
67204,204
88479,479
346708,708
57351,351
93089,89
167065,65
222423,423
421700,700
290068,68
251492,492
334207,207
390473,473
228802,802
67399,399
146096,96
357131,131
46883,883
39128,128
77565,565
119668,668
210696,696
344905,905
365750,750
86563,563
178983,983
218884,884
13637,637
165006,6
105572,572
188811,811
370291,291
123318,318
157798,798
116254,254
162973,973
56265,265
150397,397
148961,961
374324,324
321061,61
157150,150
162379,379
212848,848
394122,122
396625,625
75832,832
107672,672
75505,505
272386,386
39228,228
13069,69
90206,206
355313,313
428553,553
458524,524
321606,606
477460,460
334753,753
467590,590
62963,963
431334,334
139196,196
479073,73
257623,623
230845,845
177835,835
246242,242
153924,924
161863,863
288862,862
465931,931
355949,949
273742,742
444382,382
196636,636
311081,81
482003,3
475110,110
7779,779
50118,118
144233,233
406301,301
197714,714
433253,253
375527,527
252631,631
372815,815
399357,357
57807,807
396441,441
253199,199
24840,840
414564,564
166076,76
11635,635
92922,922
76032,32
316231,231
431733,733
156382,382
169778,778
379777,777
439561,561
37692,692
278605,605
310475,475
472144,144
125315,315
294678,678
211094,94
227915,915
492901,901
405560,560
48983,983
189525,525
119342,342
438974,974
189902,902
423387,387
459663,663
443230,230
209611,611
479259,259
271507,507
429480,480
281685,685
192982,982
75559,559
479279,279
390763,763
361332,332
458365,365
113984,984
47072,72
325651,651
309554,554
49153,153
306250,250
262476,476
240885,885
379962,962
338234,234
269568,568
117791,791
353749,749
424238,238
459579,579
139171,171
238344,344
158163,163
228266,266
19213,213
6465,465
397347,347
251020,20
498999,999
378120,120
196611,611
361786,786
34028,28
13756,756
224130,130
164882,882
351555,555
423738,738
266464,464
393085,85
492514,514
283112,112
77845,845
30798,798
150375,375
208384,384
38662,662
284937,937
171035,35
379618,618
126749,749
111576,576
361090,90
273766,766
221020,20
119170,170
84104,104
91784,784
86332,332
468406,406
332428,428
381144,144
261764,764
256878,878
399665,665
94993,993
460567,567
107154,154
436897,897
169719,719
442914,914
58936,936
80511,511
121687,687
245170,170
198250,250
136588,588
263967,967
108425,425
68195,195
439410,410
9538,538
376769,769
468286,286
52891,891
366604,604
194457,457
107579,579
268004,4
458180,180
192717,717
239980,980
218718,718
311691,691
111016,16
255603,603
389480,480
456675,675
410214,214
69807,807
401499,499
375251,251
47271,271
266729,729
272132,132
63026,26
401822,822
194340,340
50419,419
210502,502
270230,230
303061,61
106691,691
157605,605
160082,82
132570,570
97673,673
72518,518
201291,291
187080,80
370443,443
379954,954
329960,960
322750,750
28377,377
180130,130
431959,959
455135,135
107364,364
27975,975
445647,647
219117,117
222353,353
7928,928
370764,764
197723,723
78836,836
223058,58
177590,590
441292,292
391084,84
239344,344
265187,187
190921,921
7557,557
318047,47
181233,233
229392,392
124247,247
250374,374
39110,110
143708,708
380698,698
268977,977
225155,155
191246,246
435275,275
2702,702
346301,301
415320,320
158231,231
111218,218
142769,769
207361,361
267591,591
491134,134
62430,430
172394,394
193795,795
82270,270
27467,467
293255,255
94056,56
194999,999
102832,832
411365,365
342818,818
467378,378
279104,104
15497,497
176941,941
214099,99
222373,373
126685,685
181517,517
297652,652
65934,934
138761,761
324518,518
404719,719
93016,16
255225,225
57910,910
431714,714
157000,0
261190,190
378155,155
258263,263
353351,351
140574,574
64803,803
142589,589
153899,899
197338,338
313511,511
235927,927
124728,728
287101,101
244822,822
178287,287
348444,444
218299,299
322525,525
488429,429
151548,548
279019,19
22926,926
116490,490
115524,524
105388,388
247418,418
470249,249
35508,508
482207,207
8305,305
477861,861
254502,502
340012,12
176870,870
171117,117
388518,518
265132,132
366165,165
251317,317
334360,360
176116,116
321129,129
215601,601
202733,733
116986,986
356236,236
181750,750
159482,482
243834,834
85210,210
81440,440
91331,331
56733,733
338677,677
409327,327
157023,23
462867,867
182184,184
331478,478
390031,31
81824,824
137833,833
257635,635
211003,3
164625,625
135825,825
104447,447
284687,687
84019,19
49279,279
305614,614
259853,853
460809,809
231803,803
6517,517
83623,623
280825,825
280354,354
46913,913
230975,975
398016,16
347163,163
229349,349
392670,670
444912,912
307653,653
480097,97
349222,222
242050,50
369726,726
492404,404
270023,23
164965,965
52294,294
342799,799
469080,80
297290,290
431651,651
51241,241
257953,953
448169,169
479817,817
77389,389
189239,239
454716,716
414161,161
63879,879
230656,656
124623,623
499135,135
175057,57
307104,104
380274,274
459544,544
455599,599
236935,935
245498,498
243623,623
395864,864
360151,151
424080,80
321587,587
449463,463
245698,698
167204,204
153136,136
406643,643
186831,831
281497,497
425837,837
425992,992
357283,283
388778,778
255918,918
89687,687
256176,176
202045,45
285904,904
458609,609
112398,398
304,304
457581,581
402966,966
497167,167
342019,19
280095,95
206869,869
496411,411
347107,107
270914,914
19829,829
154170,170
473248,248
138019,19
169741,741
69217,217
116020,20
195856,856
161566,566
202065,65
117609,609
473137,137
21477,477
57047,47
382904,904
288954,954
385512,512
429022,22
58279,279
180561,561
231583,583
300332,332
463480,480
7200,200
81017,17
385791,791
404699,699
447742,742
397765,765
145210,210
379907,907
315892,892
155981,981
323781,781
43536,536
281486,486
195286,286
44605,605
116094,94
43426,426
84836,836
90097,97
433887,887
143827,827
234866,866
421624,624
202091,91
308454,454
286451,451
214214,214
310381,381
473520,520
220859,859
293170,170
485863,863
178938,938
92266,266
100121,121
493380,380
157562,562
128910,910
122722,722
164852,852
352270,270
172770,770
234981,981
419374,374
214779,779
29728,728
261972,972
428569,569
319972,972
171870,870
480513,513
113909,909
35468,468
238085,85
490467,467
159817,817
356061,61
194848,848
130204,204
95997,997
467751,751
181591,591
405966,966
111541,541
223323,323
151391,391
401775,775
57043,43
217049,49
471958,958
404081,81
4124,124
389865,865
493413,413
77971,971
69624,624
225423,423
389688,688
428584,584
181347,347
66108,108
99511,511
420110,110
401696,696
420690,690
244892,892
261723,723
34004,4
350311,311
26479,479
269244,244
199830,830
362482,482
479808,808
304936,936
376934,934
133010,10
57853,853
17991,991
56520,520
104158,158
300468,468
476962,962
385594,594
171704,704
266739,739
218899,899
474830,830
232734,734
16503,503
178587,587
26528,528
135005,5
369704,704
