id,value:
15857,857
415282,282
404132,132
84486,486
448491,491
89302,302
42686,686
499656,656
480395,395
189046,46
120300,300
369252,252
230211,211
375267,267
198197,197
499029,29
122729,729
343093,93
301257,257
61697,697
111267,267
359965,965
398063,63
177056,56
412244,244
467922,922
214367,367
352716,716
101770,770
487830,830
304328,328
199272,272
96845,845
421746,746
212805,805
126732,732
324143,143
178511,511
177016,16
306140,140
487517,517
371391,391
291449,449
314013,13
10943,943
144174,174
369487,487
286706,706
22141,141
461708,708
385801,801
243861,861
133973,973
42812,812
76670,670
66811,811
90950,950
180462,462
359547,547
468528,528
17864,864
213301,301
57787,787
333427,427
442024,24
50071,71
206192,192
159276,276
351895,895
114252,252
327792,792
397053,53
135213,213
116429,429
366978,978
339298,298
332600,600
495203,203
77270,270
258520,520
236175,175
287243,243
79514,514
277707,707
425263,263
238445,445
460611,611
425292,292
177181,181
90834,834
118991,991
477844,844
21695,695
433211,211
33923,923
276176,176
55057,57
60379,379
253511,511
388134,134
323428,428
351484,484
486810,810
271373,373
122608,608
141398,398
359821,821
154398,398
104722,722
280575,575
270330,330
370215,215
388204,204
151368,368
237475,475
165620,620
317042,42
474271,271
295444,444
50514,514
215547,547
191437,437
70926,926
130585,585
232901,901
158386,386
315276,276
451517,517
469935,935
489219,219
421618,618
415067,67
116935,935
361882,882
147800,800
4658,658
334643,643
260922,922
120968,968
260038,38
37727,727
128956,956
146705,705
29326,326
491584,584
470906,906
265705,705
483517,517
191692,692
113449,449
209429,429
113279,279
204467,467
322637,637
111213,213
287433,433
307253,253
424955,955
267514,514
74417,417
211390,390
133785,785
282954,954
374822,822
86428,428
121259,259
447467,467
164948,948
404787,787
14682,682
286493,493
250923,923
17977,977
152170,170
82667,667
193237,237
87734,734
478995,995
228987,987
361863,863
31284,284
258244,244
492028,28
97463,463
142299,299
227262,262
23802,802
19986,986
468796,796
358277,277
320480,480
333988,988
466000,0
432834,834
457781,781
467941,941
226558,558
115266,266
18835,835
494688,688
342168,168
171655,655
375745,745
401009,9
353867,867
405057,57
13334,334
463793,793
193840,840
376400,400
100022,22
318066,66
77393,393
218802,802
284625,625
205583,583
254335,335
234098,98
318930,930
123211,211
450255,255
193360,360
81259,259
168568,568
241108,108
226783,783
206132,132
310059,59
369161,161
335244,244
223701,701
404811,811
276212,212
213505,505
26613,613
438446,446
167275,275
146831,831
399782,782
212611,611
33244,244
79296,296
154235,235
232413,413
405661,661
76634,634
180954,954
150441,441
425286,286
432224,224
463181,181
281890,890
178088,88
286264,264
9029,29
492277,277
186391,391
268469,469
72746,746
136494,494
374036,36
341720,720
124186,186
19515,515
403657,657
283537,537
188544,544
419322,322
262498,498
136052,52
318684,684
20561,561
15594,594
272540,540
447320,320
405697,697
464856,856
72844,844
220653,653
391192,192
11796,796
337824,824
110698,698
423217,217
477078,78
340623,623
153457,457
164665,665
264357,357
338684,684
263125,125
306432,432
344596,596
339526,526
15182,182
146777,777
337954,954
256560,560
49740,740
129710,710
413134,134
198572,572
429515,515
346243,243
172771,771
123283,283
391279,279
360570,570
18905,905
97739,739
166344,344
137173,173
38821,821
177422,422
473994,994
390071,71
27121,121
87140,140
29125,125
405633,633
402271,271
348652,652
257637,637
99462,462
167507,507
74472,472
497018,18
240925,925
497917,917
184076,76
34844,844
240128,128
471749,749
314085,85
256611,611
445888,888
250585,585
179082,82
110260,260
437613,613
124565,565
266671,671
21824,824
241338,338
289700,700
244095,95
231938,938
92580,580
169888,888
148818,818
262007,7
296280,280
15275,275
13672,672
321873,873
70232,232
14860,860
110520,520
420903,903
428678,678
126212,212
102735,735
309589,589
132602,602
342859,859
171149,149
431167,167
417550,550
418918,918
181319,319
471890,890
58798,798
137349,349
228859,859
310706,706
12440,440
79666,666
328730,730
415740,740
75926,926
331167,167
216168,168
300195,195
432378,378
212857,857
473713,713
276379,379
212326,326
469502,502
323143,143
75649,649
37987,987
88753,753
325893,893
351831,831
410138,138
230866,866
273787,787
366780,780
498237,237
441494,494
76384,384
232037,37
5835,835
299174,174
373343,343
257644,644
297336,336
298700,700
294353,353
258060,60
147149,149
432176,176
472238,238
152096,96
120919,919
409067,67
60298,298
469589,589
479479,479
376103,103
165413,413
294525,525
177301,301
205675,675
100768,768
6828,828
406280,280
430494,494
491418,418
412292,292
90747,747
302748,748
406072,72
456602,602
362933,933
447140,140
209680,680
242319,319
471179,179
258315,315
436792,792
32218,218
266023,23
201535,535
497159,159
322386,386
313043,43
103867,867
465480,480
351323,323
56596,596
294599,599
324553,553
217034,34
8233,233
58636,636
302472,472
172524,524
123150,150
74210,210
334076,76
273318,318
467832,832
163249,249
337514,514
395145,145
338652,652
191126,126
119362,362
256533,533
466572,572
394664,664
481699,699
339030,30
159856,856
173511,511
19932,932
5607,607
404444,444
134035,35
297464,464
121802,802
471172,172
40027,27
239429,429
298024,24
166947,947
104241,241
484301,301
167299,299
187268,268
203936,936
5401,401
327429,429
4203,203
253807,807
64483,483
77829,829
290200,200
334595,595
356600,600
398718,718
480450,450
90688,688
297775,775
275707,707
274285,285
58156,156
419961,961
258546,546
184674,674
318441,441
460200,200
198849,849
60093,93
77578,578
477080,80
403053,53
389322,322
161871,871
62593,593
363766,766
239957,957
358337,337
129776,776
51915,915
484570,570
143304,304
202513,513
32373,373
170918,918
354914,914
387625,625
423409,409
460025,25
357865,865
273561,561
143491,491
136923,923
332873,873
254278,278
83904,904
339830,830
448983,983
459701,701
251659,659
175171,171
69714,714
7109,109
160503,503
335437,437
401303,303
76981,981
204283,283
80702,702
471383,383
208192,192
426533,533
209271,271
486064,64
356198,198
322993,993
40388,388
118569,569
362356,356
368004,4
275820,820
178772,772
15125,125
77448,448
364947,947
240734,734
430663,663
249737,737
94749,749
462404,404
69514,514
342007,7
108907,907
111168,168
335056,56
164454,454
31264,264
296032,32
82647,647
166415,415
32869,869
55739,739
434408,408
440953,953
66490,490
21147,147
25173,173
405016,16
83254,254
103953,953
62463,463
254518,518
484921,921
413883,883
338756,756
4753,753
482322,322
460690,690
236283,283
38634,634
190330,330
205946,946
192957,957
71568,568
375835,835
168882,882
69783,783
72921,921
317156,156
66598,598
164837,837
431406,406
368525,525
240505,505
321092,92
21367,367
396073,73
238069,69
206097,97
333582,582
80283,283
102111,111
190371,371
322108,108
277523,523
343298,298
424758,758
278810,810
303479,479
315303,303
280431,431
436891,891
153311,311
359245,245
480343,343
386140,140
456970,970
116592,592
342218,218
395280,280
499228,228
405492,492
467232,232
65102,102
401050,50
140602,602
4673,673
148923,923
290991,991
430606,606
416702,702
141963,963
350079,79
288519,519
253604,604
49454,454
296137,137
187906,906
313855,855
240524,524
278724,724
173224,224
104571,571
134140,140
25604,604
80762,762
146837,837
274697,697
161025,25
37336,336
402586,586
366657,657
479026,26
259387,387
352393,393
13801,801
166065,65
393440,440
153177,177
329634,634
118192,192
92500,500
287898,898
272836,836
278904,904
245415,415
211337,337
55642,642
179935,935
11909,909
82985,985
21181,181
28339,339
444386,386
323190,190
488151,151
47941,941
71768,768
69415,415
79145,145
267381,381
393253,253
375621,621
106694,694
483604,604
228574,574
47951,951
386610,610
401578,578
249642,642
148185,185
436111,111
497104,104
140978,978
280355,355
223420,420
130164,164
26620,620
250931,931
316886,886
243014,14
74505,505
262035,35
74663,663
378163,163
10087,87
224030,30
317421,421
395315,315
19619,619
413509,509
102895,895
218130,130
263797,797
383745,745
233710,710
410029,29
357746,746
342151,151
310769,769
132312,312
213466,466
350742,742
305081,81
379889,889
479112,112
493401,401
245338,338
344931,931
441001,1
383328,328
447453,453
250605,605
388909,909
413432,432
480223,223
143318,318
271380,380
86191,191
272093,93
42044,44
352657,657
348231,231
166351,351
57889,889
460161,161
494083,83
263010,10
13474,474
260686,686
43305,305
130736,736
476836,836
205572,572
268600,600
228818,818
215464,464
100573,573
233885,885
85064,64
328416,416
317375,375
433561,561
57668,668
204254,254
329629,629
430648,648
126433,433
356115,115
59591,591
226092,92
92111,111
426487,487
128792,792
342629,629
104810,810
178954,954
149908,908
140295,295
435638,638
395423,423
55623,623
211842,842
469491,491
443461,461
260845,845
299491,491
324857,857
12517,517
293966,966
102393,393
97280,280
388357,357
50126,126
8660,660
246653,653
441479,479
93179,179
463511,511
347424,424
15404,404
72954,954
84737,737
190647,647
245749,749
425727,727
181779,779
122240,240
50491,491
467398,398
266268,268
412094,94
232348,348
49804,804
55791,791
89115,115
251852,852
134367,367
131104,104
9767,767
39,39
95670,670
256820,820
79234,234
311957,957
55542,542
53401,401
304194,194
498127,127
147447,447
22652,652
196224,224
213785,785
58108,108
249235,235
72744,744
171850,850
129741,741
388267,267
371501,501
89800,800
265253,253
34969,969
415321,321
24328,328
439281,281
192210,210
127021,21
124327,327
396380,380
55572,572
412097,97
279601,601
304160,160
147404,404
15958,958
341740,740
203890,890
139952,952
426722,722
148621,621
260523,523
91380,380
276704,704
3340,340
272330,330
214132,132
34141,141
20700,700
180302,302
382159,159
420931,931
319471,471
64410,410
315947,947
78970,970
242658,658
402987,987
277871,871
160137,137
487711,711
449116,116
254091,91
150888,888
450511,511
499746,746
35089,89
389497,497
153092,92
228126,126
168707,707
31124,124
6799,799
174456,456
322140,140
133163,163
389180,180
70784,784
326979,979
239620,620
29310,310
103020,20
122645,645
331513,513
164503,503
41088,88
248787,787
287855,855
498243,243
113887,887
408549,549
491116,116
311789,789
81975,975
496923,923
16559,559
132845,845
28629,629
185160,160
279429,429
135226,226
45601,601
206987,987
239537,537
24115,115
233624,624
356753,753
242197,197
120278,278
91139,139
32044,44
97662,662
424241,241
355812,812
11971,971
238375,375
68902,902
380539,539
439753,753
437651,651
216971,971
90852,852
312121,121
377051,51
175109,109
299075,75
280462,462
221507,507
26931,931
190234,234
318082,82
232226,226
484980,980
372653,653
120859,859
364846,846
415665,665
293022,22
8761,761
194058,58
143072,72
121783,783
373338,338
226976,976
177067,67
495280,280
258217,217
162926,926
174901,901
97528,528
140633,633
351569,569
490322,322
108767,767
164286,286
164421,421
334426,426
301409,409
324319,319
11145,145
344621,621
154583,583
152242,242
103332,332
335355,355
337789,789
156989,989
477041,41
338603,603
355579,579
220728,728
431386,386
239618,618
167652,652
55923,923
175320,320
433236,236
177233,233
36148,148
260175,175
258927,927
255139,139
404327,327
275962,962
433979,979
362436,436
424715,715
107458,458
274491,491
221193,193
448487,487
281532,532
439827,827
241164,164
491609,609
450117,117
446866,866
435126,126
48311,311
393058,58
368766,766
420712,712
99919,919
421164,164
213448,448
58488,488
68282,282
455562,562
470330,330
303149,149
447611,611
380782,782
30945,945
252799,799
86481,481
265816,816
55716,716
292555,555
382356,356
119775,775
350124,124
498176,176
95242,242
322899,899
83864,864
264864,864
174861,861
137255,255
234360,360
117495,495
250275,275
296854,854
211423,423
248217,217
277371,371
314060,60
266542,542
38519,519
302973,973
12397,397
389847,847
351075,75
244014,14
336686,686
353845,845
463017,17
100286,286
844,844
458040,40
28826,826
289032,32
274968,968
9306,306
326407,407
253316,316
387483,483
135868,868
166121,121
193571,571
490792,792
241238,238
429306,306
179745,745
387875,875
373999,999
346655,655
362000,0
455657,657
80438,438
428384,384
153010,10
451575,575
199954,954
28633,633
293149,149
436822,822
90196,196
370932,932
37673,673
37663,663
300548,548
340489,489
242462,462
369107,107
409107,107
449431,431
321417,417
497904,904
36103,103
214441,441
130080,80
191412,412
50612,612
113660,660
23065,65
179771,771
290812,812
243659,659
39082,82
373175,175
84464,464
188222,222
192221,221
157531,531
199304,304
25656,656
274707,707
460713,713
176335,335
239815,815
266722,722
429584,584
26752,752
398735,735
435192,192
291783,783
73538,538
69194,194
358070,70
101591,591
490471,471
437254,254
231829,829
138050,50
400140,140
220311,311
23247,247
148488,488
76962,962
382869,869
445089,89
281149,149
100109,109
356896,896
202351,351
448565,565
261031,31
234297,297
313562,562
20401,401
71396,396
161033,33
145423,423
330424,424
10437,437
346578,578
453594,594
87840,840
376451,451
332625,625
51975,975
377365,365
44425,425
249272,272
355103,103
181765,765
98529,529
314532,532
235531,531
37415,415
360346,346
30956,956
314548,548
346116,116
494909,909
106519,519
477838,838
316017,17
197778,778
465135,135
66991,991
262658,658
137988,988
239028,28
213601,601
399068,68
36779,779
52723,723
256673,673
189880,880
442373,373
211748,748
221400,400
377117,117
153207,207
176374,374
25397,397
225086,86
313304,304
24139,139
43140,140
166202,202
266823,823
305724,724
137953,953
162219,219
452103,103
459751,751
417917,917
441693,693
328657,657
212207,207
120641,641
455911,911
238438,438
109851,851
42575,575
111900,900
427961,961
431058,58
174995,995
411596,596
240339,339
32882,882
392750,750
333904,904
11371,371
419738,738
154226,226
347111,111
62443,443
5398,398
275932,932
171632,632
146941,941
405552,552
339759,759
219631,631
158860,860
58876,876
5902,902
42010,10
101493,493
4829,829
199455,455
409830,830
271251,251
183108,108
373310,310
391492,492
338992,992
450331,331
442363,363
3184,184
468199,199
324459,459
117608,608
389697,697
499238,238
142105,105
78815,815
441559,559
100939,939
317735,735
422083,83
438760,760
447466,466
470407,407
13171,171
185607,607
377831,831
127946,946
112385,385
473162,162
477262,262
451796,796
68291,291
493175,175
57524,524
311611,611
490316,316
126592,592
260904,904
412307,307
263155,155
240367,367
278124,124
234886,886
298861,861
488259,259
478302,302
221179,179
363936,936
435537,537
455252,252
317165,165
11541,541
404384,384
64532,532
144580,580
52993,993
109829,829
138427,427
396759,759
310611,611
373912,912
9431,431
13884,884
471390,390
286407,407
418369,369
231742,742
36888,888
92222,222
202700,700
116214,214
457573,573
80104,104
436407,407
167992,992
368046,46
447211,211
488926,926
364338,338
159079,79
36362,362
100552,552
449620,620
284709,709
420306,306
204464,464
428128,128
64147,147
6421,421
47752,752
188628,628
465033,33
116142,142
177448,448
23358,358
264131,131
484738,738
330614,614
30193,193
243979,979
147144,144
285984,984
35771,771
232677,677
433972,972
426415,415
16757,757
417211,211
145973,973
246260,260
386724,724
24676,676
215904,904
451250,250
187950,950
253924,924
453414,414
446486,486
342725,725
395060,60
220931,931
148145,145
59615,615
229228,228
327656,656
22435,435
439318,318
282205,205
339898,898
138913,913
12671,671
35649,649
147609,609
387221,221
285737,737
413051,51
