id,value:
315921,921
460556,556
21714,714
291062,62
77624,624
203527,527
216498,498
406111,111
494390,390
342252,252
21676,676
459234,234
29818,818
270775,775
227243,243
13565,565
372502,502
416659,659
382283,283
287963,963
439695,695
224580,580
343122,122
104074,74
190841,841
47121,121
469543,543
217513,513
69709,709
363839,839
305136,136
495510,510
464252,252
390872,872
226059,59
187911,911
326387,387
21798,798
465289,289
317144,144
218980,980
418167,167
160743,743
397244,244
299487,487
7531,531
332594,594
313434,434
497022,22
209336,336
180401,401
273246,246
106180,180
63399,399
42007,7
238467,467
362172,172
388339,339
496322,322
13871,871
416101,101
423697,697
8701,701
209484,484
267921,921
101569,569
481643,643
486653,653
439060,60
389517,517
422142,142
374311,311
377811,811
7665,665
169905,905
223578,578
60708,708
3947,947
296239,239
361679,679
453908,908
13400,400
286405,405
149411,411
44737,737
10481,481
188114,114
404862,862
408723,723
391470,470
237538,538
481344,344
281364,364
263925,925
409615,615
38162,162
246567,567
286238,238
355658,658
138155,155
350874,874
44883,883
169950,950
416987,987
212786,786
146365,365
370947,947
207538,538
370198,198
260261,261
206205,205
352589,589
42319,319
302011,11
326878,878
247903,903
63415,415
277516,516
301987,987
426541,541
272493,493
393105,105
4026,26
114229,229
417392,392
229059,59
184833,833
413961,961
32730,730
173351,351
288356,356
440162,162
384854,854
243326,326
404655,655
265325,325
445322,322
122468,468
247900,900
474512,512
85154,154
279426,426
83325,325
180378,378
472980,980
244185,185
133068,68
436655,655
246972,972
227624,624
395632,632
168919,919
498964,964
256544,544
403103,103
407586,586
372583,583
391610,610
341841,841
37713,713
116582,582
104725,725
40321,321
8174,174
341110,110
128306,306
434255,255
16899,899
77355,355
310146,146
363740,740
408107,107
256637,637
400805,805
360623,623
126706,706
103150,150
95344,344
428833,833
15552,552
345876,876
329270,270
369766,766
193700,700
482125,125
362175,175
32106,106
247831,831
90168,168
59454,454
426071,71
230039,39
134763,763
392006,6
26597,597
144782,782
438480,480
472464,464
283621,621
1111,111
213140,140
269233,233
227668,668
314460,460
210742,742
331731,731
217190,190
263247,247
28992,992
67513,513
452918,918
376294,294
383397,397
259661,661
177669,669
235796,796
173702,702
450616,616
197139,139
66341,341
323507,507
65757,757
325485,485
278677,677
130228,228
94335,335
282163,163
384072,72
54852,852
456043,43
75935,935
439506,506
38356,356
199747,747
126576,576
191560,560
140916,916
11308,308
322615,615
407489,489
51266,266
123404,404
262024,24
227281,281
90255,255
162655,655
91712,712
430183,183
48684,684
80863,863
282635,635
106902,902
485450,450
75803,803
458787,787
107997,997
182578,578
119202,202
238796,796
244938,938
291828,828
464592,592
356548,548
123143,143
174978,978
420593,593
75215,215
186354,354
278705,705
6304,304
179961,961
395977,977
259072,72
421360,360
126145,145
312560,560
281794,794
392448,448
111985,985
204639,639
280336,336
314965,965
129459,459
406901,901
318798,798
450550,550
267810,810
313510,510
13621,621
341842,842
153942,942
267493,493
468041,41
316041,41
350273,273
372652,652
399957,957
352685,685
347188,188
269680,680
86519,519
291296,296
414876,876
12102,102
373638,638
474989,989
155281,281
65639,639
226743,743
214876,876
98862,862
268052,52
231251,251
411574,574
103905,905
388768,768
236362,362
138683,683
104903,903
479495,495
436,436
100021,21
36857,857
368569,569
221632,632
87255,255
327286,286
349167,167
88360,360
478226,226
144738,738
106252,252
341010,10
314787,787
433229,229
344299,299
40055,55
170663,663
391067,67
167087,87
444278,278
115432,432
16994,994
200597,597
285547,547
429200,200
166129,129
426348,348
194434,434
399311,311
434780,780
480115,115
143594,594
293032,32
433145,145
25058,58
137201,201
460730,730
487708,708
156668,668
278419,419
22544,544
457366,366
130305,305
237581,581
481746,746
37856,856
186578,578
32374,374
217144,144
451037,37
148908,908
52684,684
98782,782
452608,608
176936,936
395775,775
65820,820
239768,768
155450,450
27470,470
431669,669
360923,923
272051,51
371191,191
18292,292
323998,998
35322,322
105877,877
168100,100
335416,416
261158,158
315932,932
404667,667
197978,978
462191,191
56628,628
383201,201
71311,311
457240,240
302377,377
426136,136
369998,998
190279,279
437652,652
38851,851
33532,532
285478,478
211202,202
205415,415
22088,88
211397,397
231020,20
335306,306
105728,728
148797,797
469286,286
276290,290
137400,400
66411,411
478949,949
453544,544
100027,27
143534,534
145969,969
393166,166
181788,788
83229,229
303548,548
287736,736
84463,463
223018,18
213581,581
439612,612
86815,815
337098,98
186469,469
62334,334
426078,78
331670,670
424615,615
433851,851
413968,968
493639,639
377482,482
480842,842
108607,607
29275,275
400868,868
239799,799
24954,954
378335,335
273597,597
308060,60
2558,558
260637,637
499548,548
153550,550
264255,255
278606,606
69911,911
328158,158
334856,856
452044,44
476364,364
63301,301
117040,40
9874,874
323560,560
380618,618
309041,41
92227,227
478281,281
14995,995
420089,89
50855,855
442026,26
242203,203
96385,385
423782,782
43005,5
70907,907
179659,659
313922,922
248351,351
379605,605
203867,867
420356,356
248773,773
132720,720
465926,926
496822,822
446062,62
466386,386
23156,156
26896,896
97794,794
297585,585
493503,503
200514,514
189921,921
472498,498
393811,811
346537,537
30259,259
196204,204
43516,516
110576,576
317778,778
336300,300
451474,474
184296,296
217188,188
209719,719
405534,534
256783,783
428931,931
129931,931
58472,472
439949,949
276525,525
292606,606
113783,783
142047,47
128297,297
148179,179
338876,876
336712,712
347098,98
155758,758
179925,925
219920,920
197718,718
68175,175
147280,280
192569,569
72473,473
84197,197
292348,348
329867,867
408656,656
94140,140
484011,11
341818,818
202666,666
441286,286
242092,92
42829,829
434425,425
172118,118
71592,592
186447,447
84204,204
9350,350
350988,988
482818,818
466427,427
449629,629
378074,74
430848,848
202949,949
129007,7
231035,35
217148,148
14192,192
435241,241
286648,648
483882,882
149936,936
481519,519
473522,522
308260,260
275731,731
408861,861
213331,331
396435,435
173634,634
292250,250
408914,914
403607,607
103890,890
496034,34
364849,849
330347,347
457371,371
146568,568
126448,448
4424,424
108830,830
399613,613
481027,27
451823,823
387841,841
117735,735
289939,939
295701,701
1303,303
257301,301
171362,362
20418,418
209165,165
348575,575
304895,895
464077,77
166199,199
62781,781
484904,904
395470,470
309032,32
466886,886
171881,881
106905,905
255511,511
489945,945
406484,484
397390,390
208438,438
262790,790
352527,527
81351,351
392149,149
324222,222
152559,559
182268,268
31299,299
243938,938
464829,829
72678,678
123767,767
282751,751
466477,477
283859,859
218025,25
399786,786
415146,146
222587,587
207264,264
438686,686
400142,142
339637,637
340125,125
144051,51
418595,595
33194,194
148048,48
184725,725
280129,129
6420,420
322604,604
61387,387
131478,478
198546,546
49753,753
4082,82
496534,534
309634,634
140057,57
74500,500
400132,132
449303,303
341396,396
133293,293
176213,213
491292,292
34535,535
287749,749
81834,834
278068,68
485997,997
469153,153
361914,914
170138,138
342011,11
420502,502
199311,311
27154,154
302195,195
41090,90
338856,856
187180,180
307469,469
439229,229
364266,266
366437,437
391842,842
178501,501
389617,617
424347,347
388951,951
395178,178
438984,984
146733,733
496646,646
251403,403
308676,676
334013,13
120225,225
453307,307
466573,573
313163,163
31012,12
80136,136
25515,515
481920,920
50957,957
121885,885
39884,884
418086,86
451672,672
207115,115
94858,858
314549,549
424040,40
385955,955
14840,840
43130,130
69342,342
489696,696
412006,6
450960,960
388035,35
452879,879
488348,348
267304,304
315679,679
205785,785
106239,239
475853,853
394260,260
358721,721
359356,356
391104,104
179734,734
329784,784
93244,244
45674,674
176359,359
435884,884
23788,788
476264,264
174106,106
325718,718
108100,100
42328,328
159037,37
145332,332
396139,139
206971,971
250889,889
409753,753
215411,411
312586,586
172628,628
427190,190
175833,833
276626,626
480498,498
390298,298
346410,410
242256,256
230424,424
451444,444
490561,561
153021,21
105088,88
380446,446
400812,812
352150,150
478252,252
498880,880
365184,184
49544,544
47542,542
169368,368
26587,587
79499,499
293815,815
454553,553
482239,239
272434,434
236774,774
479889,889
35657,657
236394,394
50655,655
282050,50
108948,948
78296,296
277953,953
309774,774
93475,475
105437,437
152601,601
38044,44
471679,679
285352,352
167285,285
150180,180
373283,283
192217,217
91164,164
163451,451
64469,469
467038,38
381751,751
422185,185
219837,837
182992,992
193538,538
367947,947
443334,334
12525,525
279813,813
172928,928
257076,76
105520,520
357884,884
461913,913
65540,540
470551,551
490982,982
442176,176
294927,927
88790,790
377795,795
116023,23
48721,721
137860,860
312446,446
490936,936
329480,480
234585,585
7672,672
372359,359
85993,993
392962,962
412535,535
11229,229
15068,68
209058,58
468219,219
351884,884
483971,971
357680,680
394711,711
325175,175
450774,774
405398,398
239871,871
383224,224
43600,600
158196,196
492412,412
483602,602
208896,896
147250,250
370347,347
215679,679
40378,378
356214,214
290409,409
27220,220
362054,54
471333,333
124963,963
416858,858
496517,517
245308,308
179535,535
315746,746
124671,671
368954,954
54877,877
490796,796
17957,957
162051,51
469483,483
2647,647
388995,995
62121,121
262486,486
474943,943
442604,604
40227,227
128589,589
28411,411
250796,796
398740,740
168866,866
57898,898
58211,211
233145,145
302409,409
149451,451
172418,418
108286,286
213964,964
112151,151
309849,849
183982,982
344537,537
358716,716
19810,810
170509,509
93927,927
307486,486
184189,189
263608,608
450100,100
265112,112
332616,616
215273,273
31781,781
332244,244
434240,240
29779,779
358045,45
91137,137
21481,481
261361,361
404716,716
221517,517
152629,629
181057,57
235557,557
18820,820
131526,526
469308,308
386899,899
173491,491
455214,214
78078,78
321829,829
253809,809
60474,474
7134,134
108326,326
477392,392
160055,55
190640,640
17710,710
305378,378
385860,860
131808,808
63915,915
362275,275
42286,286
87247,247
229329,329
252183,183
38873,873
122161,161
1842,842
200413,413
161335,335
495665,665
442635,635
361024,24
106842,842
154163,163
466731,731
55259,259
448592,592
342655,655
489061,61
108978,978
348528,528
389005,5
434941,941
54287,287
398821,821
127498,498
61821,821
349581,581
31215,215
314359,359
365199,199
239075,75
377015,15
366250,250
206698,698
212150,150
366635,635
312931,931
327523,523
104134,134
263420,420
306082,82
316183,183
28242,242
226644,644
170637,637
292181,181
319043,43
254342,342
273130,130
65162,162
417889,889
74482,482
460513,513
306852,852
307325,325
366430,430
207582,582
247228,228
303991,991
493410,410
104251,251
190273,273
195222,222
463991,991
95581,581
246620,620
281033,33
401474,474
255171,171
80309,309
39234,234
323922,922
187689,689
105047,47
421785,785
473826,826
68101,101
498163,163
454410,410
337648,648
193135,135
169072,72
485358,358
221541,541
67,67
108584,584
350268,268
187488,488
61386,386
427411,411
70668,668
342116,116
381625,625
270657,657
341673,673
361872,872
173354,354
24672,672
124417,417
285721,721
295120,120
79253,253
437801,801
7377,377
246136,136
5572,572
378638,638
335061,61
314113,113
275008,8
325529,529
131190,190
283529,529
107124,124
85218,218
27902,902
373395,395
389043,43
423796,796
314872,872
35269,269
56195,195
455939,939
299722,722
488668,668
228031,31
417776,776
30894,894
393814,814
472152,152
310410,410
317955,955
376296,296
75628,628
106756,756
477779,779
103237,237
75621,621
468074,74
350972,972
488169,169
492413,413
56126,126
131960,960
161039,39
103566,566
339761,761
18827,827
41074,74
260516,516
9193,193
168494,494
384033,33
246396,396
351773,773
169437,437
114284,284
147213,213
392590,590
80436,436
365352,352
490708,708
427860,860
223774,774
309143,143
5584,584
112207,207
392366,366
446234,234
313897,897
339769,769
214569,569
258201,201
181189,189
112252,252
129285,285
181526,526
401236,236
301069,69
74921,921
396265,265
88113,113
359330,330
289566,566
376993,993
354079,79
381740,740
482573,573
103688,688
201673,673
276241,241
229509,509
330675,675
385840,840
66838,838
102323,323
65389,389
59468,468
300569,569
254827,827
136722,722
435617,617
423194,194
351315,315
426632,632
158266,266
312730,730
53318,318
436558,558
29799,799
80554,554
427216,216
361888,888
66864,864
468673,673
331927,927
182477,477
301391,391
337466,466
435133,133
358353,353
206950,950
403383,383
214629,629
411173,173
124338,338
154382,382
233502,502
340540,540
88158,158
262987,987
259488,488
263272,272
368508,508
41463,463
148664,664
347390,390
202835,835
262832,832
22972,972
349795,795
328172,172
316227,227
323111,111
405426,426
293792,792
113782,782
368176,176
165740,740
189194,194
348109,109
411236,236
405471,471
216367,367
341758,758
39095,95
38438,438
344119,119
22450,450
210766,766
135397,397
334387,387
186575,575
78603,603
327106,106
164992,992
228429,429
125888,888
432025,25
43034,34
180224,224
81788,788
268882,882
172954,954
276714,714
162974,974
239137,137
475741,741
297146,146
207512,512
222677,677
90557,557
376321,321
344620,620
385643,643
359502,502
110795,795
265907,907
99248,248
115242,242
372637,637
486642,642
427163,163
486973,973
317568,568
97144,144
196898,898
396530,530
386307,307
252007,7
239191,191
311992,992
408727,727
167998,998
416233,233
57393,393
262285,285
146473,473
483900,900
494653,653
243221,221
13118,118
127265,265
66066,66
255552,552
447475,475
42808,808
275207,207
409734,734
402988,988
211532,532
196855,855
374969,969
171911,911
446199,199
42900,900
17258,258
109801,801
98016,16
34581,581
253138,138
33934,934
440578,578
276271,271
293632,632
415908,908
424620,620
434356,356
378934,934
76855,855
111531,531
346776,776
264687,687
302202,202
175148,148
386436,436
130022,22
36213,213
408215,215
413915,915
15487,487
351908,908
457640,640
362469,469
114389,389
465555,555
339379,379
154435,435
422891,891
382768,768
195575,575
64461,461
485509,509
162321,321
75767,767
437298,298
316024,24
244272,272
51440,440
127541,541
483408,408
453326,326
366424,424
462343,343
187399,399
253319,319
346367,367
304617,617
194086,86
401040,40
60668,668
375222,222
373637,637
160675,675
264512,512
27510,510
350365,365
406028,28
38980,980
293665,665
363389,389
239493,493
189990,990
168743,743
233816,816
252724,724
157303,303
373991,991
181682,682
288437,437
180668,668
346083,83
12344,344
478034,34
263585,585
371515,515
49441,441
461845,845
203569,569
368609,609
355713,713
79317,317
469445,445
99741,741
6986,986
368808,808
58642,642
111106,106
105995,995
493571,571
245157,157
356084,84
302573,573
286019,19
126697,697
391469,469
309321,321
447807,807
180547,547
322401,401
233528,528
43012,12
97365,365
393751,751
249832,832
24389,389
317056,56
391015,15
457468,468
380770,770
94509,509
15044,44
285017,17
266863,863
173507,507
269625,625
213952,952
141404,404
422506,506
5717,717
443284,284
334469,469
152072,72
391948,948
79569,569
84252,252
65895,895
31787,787
482297,297
18412,412
68202,202
408588,588
168062,62
320422,422
356792,792
340158,158
122513,513
20050,50
18485,485
275245,245
5111,111
148228,228
186536,536
117586,586
61373,373
469965,965
