id,value:
2002139,139
89065,65
1076041,41
542434,434
3108177,177
356176,176
2324638,638
3575622,622
4131136,136
1117453,453
4255719,719
3723321,321
3131308,308
2781597,597
4802243,243
496228,228
2870809,809
374045,45
3365462,462
4115007,7
4400071,71
2906985,985
1041338,338
4306453,453
3219100,100
386531,531
2748978,978
1311257,257
2160907,907
2328195,195
3904110,110
1641716,716
4715382,382
2960892,892
2678963,963
847537,537
3280096,96
773770,770
469709,709
249351,351
2251061,61
264045,45
4109117,117
2439193,193
1611856,856
904294,294
3559403,403
4287351,351
1515245,245
4683994,994
191438,438
784800,800
18528,528
1644050,50
2487744,744
2683593,593
4895550,550
3651875,875
615348,348
2153125,125
117012,12
1285352,352
4984653,653
1736678,678
2390406,406
2578412,412
2782227,227
4387027,27
4768313,313
4228598,598
4544842,842
2874456,456
242664,664
2422037,37
1107963,963
1917901,901
4093023,23
2924166,166
745633,633
4411497,497
51627,627
3879348,348
4690434,434
3254342,342
3162308,308
1401593,593
145378,378
4458119,119
2710328,328
1919596,596
985903,903
3580013,13
1479345,345
2657248,248
4769624,624
593238,238
2562213,213
2386858,858
4882480,480
641830,830
3599384,384
397832,832
4781830,830
1940917,917
152942,942
1118714,714
1416960,960
3738595,595
2106160,160
3879298,298
4413172,172
2767126,126
1183728,728
1096320,320
2520224,224
2424281,281
4070121,121
3139541,541
3417409,409
3022638,638
94173,173
4677726,726
1287008,8
3701145,145
3139048,48
1475713,713
1581796,796
3232123,123
1555961,961
990681,681
1782075,75
4866284,284
1380464,464
1086502,502
2967238,238
3391389,389
4943605,605
533128,128
3378735,735
4274569,569
2581106,106
1927152,152
4435373,373
4603495,495
3242712,712
745338,338
1839548,548
3526402,402
1009096,96
3270977,977
2089193,193
639808,808
2794400,400
3610074,74
3985220,220
507444,444
1327047,47
4223936,936
1316337,337
354794,794
2934360,360
1256820,820
483359,359
4204818,818
1731913,913
893698,698
862215,215
583147,147
4237825,825
3003005,5
1244633,633
240044,44
4636074,74
2884150,150
3162280,280
4249293,293
4234873,873
3072296,296
4086038,38
1226478,478
3998571,571
849339,339
2200904,904
539938,938
4876690,690
1561692,692
2960085,85
1250925,925
2196942,942
2203755,755
2696237,237
732049,49
1833861,861
2258047,47
4997909,909
2025253,253
14670,670
2034651,651
979896,896
2912164,164
4931671,671
4022420,420
1170508,508
4188838,838
2597126,126
2338984,984
332729,729
4486001,1
3899573,573
2147466,466
3843451,451
3313097,97
2840207,207
3828815,815
1150052,52
3485054,54
933161,161
872922,922
4333342,342
2222796,796
1422431,431
3957005,5
55494,494
424607,607
2849812,812
4244379,379
4999018,18
57130,130
877539,539
4457654,654
630322,322
480361,361
2643396,396
2242151,151
3809235,235
4496186,186
1724254,254
3268611,611
815014,14
392689,689
3688874,874
3107338,338
482285,285
3315410,410
2592017,17
3336427,427
227249,249
3901793,793
4576887,887
4123474,474
3093237,237
4443289,289
4701888,888
1755353,353
4014328,328
2031104,104
2993501,501
364261,261
1097232,232
1606358,358
1976027,27
2373833,833
4696109,109
99230,230
2302902,902
1972836,836
3407149,149
1842886,886
2185458,458
4629229,229
4291029,29
251151,151
3668170,170
313585,585
710721,721
1808038,38
1416917,917
805297,297
2857235,235
1604109,109
3734248,248
3730464,464
3244011,11
4635082,82
4798939,939
4978537,537
3278270,270
897385,385
4645347,347
4843542,542
3449519,519
612746,746
4947211,211
1378321,321
168337,337
80959,959
760448,448
3530901,901
143356,356
4661201,201
3840545,545
4989667,667
1155826,826
4818867,867
4114486,486
1365576,576
2414209,209
2369726,726
4325800,800
3303217,217
2910645,645
2576765,765
3457175,175
2008845,845
844482,482
3098692,692
1463410,410
4432392,392
3771469,469
678224,224
2044440,440
4821690,690
4803373,373
2435394,394
923972,972
3589792,792
2123704,704
654406,406
4430418,418
2071030,30
3741199,199
2478600,600
874372,372
4192251,251
2216964,964
1600290,290
4655073,73
4343630,630
1652145,145
467819,819
600741,741
2765733,733
3976259,259
1302523,523
1760963,963
2843561,561
863279,279
620976,976
4808176,176
2947640,640
358648,648
935321,321
2042196,196
3895525,525
4895760,760
4003301,301
3921926,926
3192724,724
4890312,312
3632840,840
1619277,277
3144237,237
4632901,901
80465,465
4218809,809
1675339,339
1001822,822
3083162,162
2851199,199
4455398,398
169844,844
374373,373
2558293,293
3797975,975
154150,150
2683770,770
3733567,567
4607618,618
2670630,630
3000852,852
886915,915
2908662,662
1026664,664
3833140,140
1100751,751
1742404,404
3304639,639
759277,277
1324831,831
4370309,309
637951,951
4282263,263
1450759,759
619812,812
2129303,303
2333448,448
861069,69
1438788,788
4024248,248
4465289,289
4268521,521
2331309,309
2900096,96
891291,291
4748867,867
3576130,130
200269,269
2281167,167
4527086,86
4648342,342
120252,252
1120712,712
4319733,733
1063074,74
4583176,176
2438263,263
3379763,763
2531198,198
4241126,126
3681512,512
4306761,761
1723338,338
1954183,183
2642252,252
1149061,61
280879,879
1977083,83
993123,123
1458069,69
2652287,287
1386266,266
2765854,854
4104124,124
3887219,219
3735337,337
415119,119
2910046,46
1824176,176
2475225,225
2090355,355
1553801,801
3818077,77
4521116,116
3579782,782
4021141,141
4781383,383
4676203,203
1088113,113
1869178,178
1261086,86
4802956,956
2048028,28
3646039,39
4276464,464
1109403,403
3586070,70
2107712,712
2615839,839
1966968,968
4577214,214
1029405,405
4851556,556
192124,124
3008761,761
3385339,339
2676404,404
2054343,343
3899953,953
856706,706
1031613,613
4969627,627
4720482,482
1919445,445
2545777,777
997028,28
1519736,736
4819528,528
1665671,671
2042078,78
4370121,121
2788951,951
2032874,874
4785593,593
2302517,517
2600116,116
736466,466
2995934,934
2809454,454
2419816,816
542160,160
3972675,675
3376175,175
3975034,34
1185791,791
609426,426
54732,732
1483251,251
3805220,220
3660702,702
3026236,236
4341714,714
2119155,155
217516,516
3310528,528
3056331,331
731453,453
3835324,324
2561370,370
4771643,643
1490752,752
1910041,41
65402,402
666496,496
4880194,194
2732969,969
2549178,178
2632926,926
3846256,256
2360173,173
2079703,703
2550288,288
1415661,661
3573930,930
2707905,905
3737693,693
2703884,884
4793808,808
1316935,935
4303315,315
4303208,208
2199291,291
2945797,797
1550567,567
3828828,828
2127537,537
2064536,536
3076575,575
1173230,230
4063495,495
1491836,836
2421451,451
4116364,364
4288630,630
4402158,158
169591,591
3027150,150
1022523,523
337036,36
2040034,34
1138574,574
4394872,872
4752922,922
3588621,621
3906897,897
2746502,502
3868275,275
88761,761
630964,964
2038158,158
3640233,233
4851763,763
3775545,545
4023462,462
504815,815
2313630,630
3358404,404
2089885,885
4077779,779
520292,292
4746544,544
2658145,145
54475,475
1942615,615
1360795,795
170895,895
3513870,870
2603456,456
1425317,317
4581590,590
4533558,558
1913862,862
2167827,827
2902403,403
2188278,278
3398185,185
233932,932
4742364,364
4649836,836
990309,309
3526047,47
1280277,277
3651920,920
446781,781
4117778,778
3412729,729
1255350,350
1978198,198
3524344,344
2488207,207
3025681,681
2568542,542
3739016,16
590753,753
1484546,546
2780120,120
3783924,924
3931613,613
4496784,784
1866202,202
1388759,759
4397032,32
1970571,571
2179944,944
2004057,57
3140281,281
1297380,380
624666,666
1512819,819
1976955,955
299166,166
919403,403
961913,913
814025,25
2349629,629
3302217,217
4666715,715
990921,921
2614813,813
3586982,982
3488734,734
3986021,21
3916814,814
4876180,180
823134,134
4252425,425
1439231,231
1366253,253
558309,309
4177396,396
4642303,303
2791703,703
3009540,540
1168018,18
3640798,798
1786329,329
2373148,148
2675273,273
2541866,866
3002427,427
4377665,665
4292257,257
2699398,398
558022,22
4215105,105
2773288,288
1867365,365
4327037,37
4815495,495
2881909,909
2151559,559
3267901,901
3885934,934
1332898,898
4919724,724
259362,362
4268977,977
2454867,867
1383011,11
4133207,207
3964568,568
3155311,311
1805070,70
3955647,647
2286611,611
152808,808
770667,667
1534289,289
1119911,911
4890198,198
2341063,63
3775954,954
3267100,100
2039900,900
1033961,961
4396967,967
606246,246
2499395,395
3749107,107
4334629,629
4905968,968
2095739,739
4485591,591
2842270,270
2748532,532
899348,348
131514,514
3110055,55
2445365,365
2367704,704
1162652,652
568451,451
3139383,383
1530879,879
2236674,674
1061539,539
139131,131
2598,598
1849635,635
4084242,242
2634072,72
4286558,558
4346755,755
1464914,914
1887125,125
648631,631
4869206,206
4146484,484
409409,409
2606755,755
1367450,450
401592,592
1944756,756
1716122,122
43274,274
3628620,620
3056319,319
4958282,282
1554427,427
3560886,886
3002094,94
4075186,186
2433946,946
1309268,268
1715722,722
141644,644
1514069,69
3000237,237
1985566,566
105634,634
2534127,127
63546,546
3763678,678
444579,579
2044438,438
2309636,636
20803,803
54890,890
167945,945
4004622,622
1932755,755
1199197,197
414322,322
3162505,505
4936710,710
1288057,57
3652618,618
3872367,367
4052566,566
3626568,568
1835209,209
1665424,424
3734983,983
131429,429
4365242,242
417592,592
2313345,345
2215064,64
2401994,994
781591,591
984363,363
1309684,684
1230421,421
2465510,510
4524805,805
4035282,282
1991570,570
2646444,444
1534939,939
3681246,246
909115,115
3033567,567
3871485,485
1579256,256
3974554,554
1204976,976
763125,125
389203,203
3860033,33
598855,855
3225518,518
2323302,302
762755,755
4363743,743
2845775,775
238882,882
2599332,332
1166178,178
2278998,998
3923075,75
157430,430
1470679,679
4215266,266
1365570,570
1190217,217
4677249,249
359602,602
2431351,351
4200162,162
4216886,886
2172770,770
1645615,615
4210090,90
3038833,833
4144114,114
4467072,72
4167262,262
1922194,194
3257090,90
516363,363
4985193,193
4323584,584
1712373,373
1286326,326
1345752,752
1256622,622
1588141,141
963752,752
2546165,165
1068624,624
2785186,186
3021094,94
3279701,701
4493037,37
762356,356
2873655,655
561432,432
4610965,965
3615070,70
2947547,547
99688,688
4502742,742
1414630,630
820789,789
2826484,484
2083433,433
4808707,707
2593961,961
4299956,956
363633,633
2027590,590
2202225,225
860413,413
2546900,900
1812978,978
4413348,348
2892309,309
3943376,376
4437673,673
1965139,139
2576894,894
3815352,352
3421069,69
2747763,763
3416175,175
1301528,528
3210226,226
3252024,24
4743201,201
766354,354
3205858,858
1426654,654
2685302,302
4439466,466
2335084,84
914762,762
2648468,468
2051808,808
1589929,929
711611,611
4721420,420
2557157,157
1128141,141
3945275,275
3341378,378
3301590,590
3122665,665
1209478,478
2099091,91
1791689,689
1233469,469
202947,947
743619,619
4412081,81
273027,27
1845691,691
2523924,924
1640026,26
2951505,505
3467939,939
2162208,208
2557659,659
2494050,50
3942495,495
243802,802
4924644,644
1018752,752
1218113,113
628398,398
4285565,565
68240,240
1122305,305
3274922,922
655249,249
1828506,506
109109,109
3652680,680
3613002,2
4274722,722
80448,448
507155,155
3809563,563
4314457,457
3774023,23
2570147,147
4386805,805
3130209,209
320121,121
562732,732
4897337,337
1948278,278
2673280,280
2077820,820
2147148,148
11087,87
3999450,450
4254395,395
3590598,598
2619545,545
4735430,430
2988218,218
4621385,385
2031257,257
3019807,807
2489248,248
1509247,247
748815,815
4914217,217
99853,853
190004,4
711056,56
991144,144
1388557,557
1797169,169
2147573,573
2218197,197
3835654,654
4797352,352
3185899,899
745634,634
2316891,891
2138465,465
4122269,269
4177447,447
3658175,175
352272,272
1655144,144
3016891,891
2933618,618
4441591,591
2888840,840
2490838,838
1771024,24
3295795,795
2466720,720
201986,986
1448274,274
3939896,896
174611,611
4326936,936
1856373,373
3006078,78
2828335,335
1559924,924
3394290,290
1220235,235
2028993,993
4936145,145
4124446,446
2163091,91
95066,66
908490,490
4451593,593
1984158,158
3860782,782
325264,264
985307,307
4264336,336
2725165,165
2051861,861
4068023,23
2175187,187
1122284,284
2687784,784
2348777,777
1918017,17
1408964,964
4892375,375
3106621,621
1325925,925
639948,948
3473836,836
4212075,75
4476206,206
4734304,304
2848040,40
3734243,243
4719028,28
4547603,603
1151717,717
2785235,235
1677972,972
42078,78
2573527,527
2203532,532
2107756,756
1464628,628
4468933,933
1200816,816
2919514,514
2445670,670
3459838,838
1817712,712
1454805,805
2145811,811
2984290,290
4740048,48
321490,490
2970148,148
4288410,410
3992072,72
2395156,156
2466781,781
2818873,873
28695,695
3134733,733
351667,667
3109,109
3805892,892
4409173,173
368839,839
838189,189
1835392,392
2783232,232
110312,312
4053551,551
3976330,330
1322839,839
1658303,303
368555,555
4511104,104
893865,865
2288751,751
1917776,776
3321074,74
1892031,31
4371154,154
1592480,480
2172130,130
3481896,896
266362,362
324097,97
1336305,305
1163883,883
3305729,729
3793666,666
4027469,469
3679720,720
3034131,131
4205443,443
939922,922
759065,65
2080234,234
1061110,110
3268032,32
2228842,842
798820,820
2988243,243
1427217,217
1170838,838
4281321,321
1018088,88
2868694,694
1153011,11
1884716,716
3830660,660
1833849,849
161093,93
3899271,271
2468101,101
3092769,769
1786937,937
3193827,827
3809294,294
2716593,593
2242984,984
3089648,648
4848142,142
3261225,225
649844,844
953615,615
2070659,659
1830371,371
983552,552
2800559,559
586696,696
537702,702
697780,780
1912471,471
3625478,478
4733452,452
2893112,112
2533659,659
4136558,558
4152510,510
2766740,740
3364634,634
4554612,612
1784897,897
2350535,535
376549,549
531818,818
499246,246
1929765,765
2997775,775
2019257,257
4220354,354
2157967,967
4789131,131
3022082,82
1156221,221
4309681,681
2643502,502
3749599,599
2438782,782
412917,917
4019706,706
3381617,617
2310438,438
1517218,218
339808,808
3611168,168
1854551,551
3252779,779
1833328,328
1624574,574
2311006,6
4997080,80
2216069,69
2478140,140
1603580,580
2523488,488
2090300,300
3727833,833
2716969,969
1139102,102
3011981,981
2238269,269
1824752,752
4316791,791
3220574,574
4203313,313
972053,53
3652678,678
2720261,261
879161,161
392813,813
1928869,869
4326693,693
4923902,902
3327173,173
2307412,412
2972164,164
667047,47
236574,574
703321,321
4189070,70
3255425,425
3565052,52
2570611,611
966402,402
136326,326
4781785,785
3484068,68
2131735,735
2220229,229
2599211,211
1445532,532
4897000,0
2097187,187
4648083,83
1080465,465
481390,390
865085,85
1415916,916
4997315,315
4720397,397
1745424,424
4445018,18
2356393,393
1573710,710
650690,690
936054,54
4625564,564
1416680,680
650559,559
4284061,61
2615315,315
3087051,51
2776866,866
339435,435
4374868,868
836773,773
4937500,500
945512,512
4919516,516
4903197,197
1556609,609
573376,376
4618536,536
2302880,880
1496882,882
1361930,930
2378096,96
883048,48
1079542,542
1666210,210
976604,604
2205257,257
306486,486
2857438,438
4673338,338
3824880,880
19268,268
3486259,259
3918652,652
519454,454
3375272,272
161332,332
1813934,934
1689728,728
590460,460
447117,117
3905127,127
868205,205
2601636,636
4533744,744
679361,361
4470376,376
4210801,801
1991562,562
1704786,786
2895379,379
931830,830
1177620,620
1959682,682
2789959,959
1667362,362
4217493,493
1567203,203
1775580,580
1112148,148
3738124,124
1746834,834
2216666,666
2070318,318
4922459,459
955984,984
1724288,288
1536142,142
3304971,971
3122776,776
4585937,937
861091,91
947468,468
2347168,168
2291012,12
661737,737
4939806,806
2298513,513
4674116,116
4074189,189
1724855,855
3093349,349
3925711,711
1687183,183
3196663,663
1157466,466
3856009,9
775820,820
4763109,109
436639,639
451134,134
2953241,241
2195426,426
4803661,661
4385746,746
1166897,897
2366685,685
2267864,864
448623,623
2531426,426
3760284,284
1994342,342
227139,139
1073842,842
2484782,782
2355619,619
2177071,71
4574867,867
1402065,65
2191341,341
3476229,229
550216,216
988785,785
3334066,66
1363764,764
4819409,409
4394655,655
2901545,545
3564348,348
3162529,529
4592926,926
3273830,830
3226328,328
565140,140
1717358,358
407570,570
45736,736
2455274,274
4481602,602
3462142,142
564441,441
4690747,747
525417,417
2632781,781
1253362,362
361781,781
977251,251
526293,293
168174,174
2330217,217
4891760,760
1096442,442
3905918,918
2972191,191
1292814,814
1026296,296
3548195,195
3174791,791
25973,973
1367099,99
3226972,972
88810,810
4639268,268
4552121,121
4583073,73
536684,684
4558666,666
693878,878
2153451,451
4855926,926
753418,418
4680602,602
557538,538
286344,344
1350222,222
4662442,442
2572025,25
409087,87
2883127,127
3687786,786
4548159,159
4896856,856
136681,681
4382551,551
2081893,893
3813438,438
2924039,39
1969222,222
531940,940
4951678,678
3017563,563
2783103,103
4527620,620
124472,472
118393,393
4424832,832
2372626,626
270283,283
897977,977
2702641,641
3318029,29
936938,938
361303,303
2260252,252
662194,194
2849078,78
3701580,580
2762297,297
603353,353
1112856,856
626115,115
1357368,368
873021,21
2580859,859
3392005,5
1235397,397
2728983,983
2017541,541
3929805,805
3822423,423
4018295,295
3496434,434
3073152,152
3582832,832
3032857,857
2280656,656
2220946,946
1798125,125
529237,237
1579007,7
4373671,671
1688627,627
3963341,341
4728389,389
2640870,870
3059787,787
1002862,862
478047,47
4769865,865
1812994,994
2402164,164
3107966,966
4205369,369
4444663,663
