id,value:
2571523,523
1112008,8
508037,37
133273,273
890685,685
1945193,193
3533386,386
2816067,67
1126262,262
1128502,502
311243,243
1832815,815
4301281,281
4948305,305
4662855,855
1358714,714
1981320,320
4343001,1
788670,670
1660793,793
571512,512
4501106,106
3656934,934
1253642,642
1720836,836
1824994,994
1319694,694
3622026,26
1475822,822
4736274,274
1121195,195
3152919,919
4359703,703
1796408,408
4975899,899
2207217,217
2442531,531
765449,449
2722237,237
2401879,879
3811348,348
3476461,461
1177427,427
822753,753
4285593,593
520495,495
3117622,622
2880142,142
1961627,627
2668190,190
3993163,163
1751163,163
1221362,362
3470260,260
1893056,56
1284150,150
1977284,284
2484530,530
3562868,868
3872126,126
1117795,795
897992,992
3357448,448
3217528,528
575781,781
1703507,507
4130139,139
1270982,982
4319604,604
3622463,463
1125206,206
3683135,135
2654533,533
138586,586
2222052,52
787156,156
3149849,849
2803234,234
2825240,240
3750245,245
1193136,136
2008480,480
4841916,916
2449730,730
2137936,936
2663287,287
4622342,342
2963669,669
4201469,469
3697034,34
3470429,429
2028912,912
132447,447
702511,511
3572515,515
4246663,663
1715654,654
4759430,430
1981798,798
4550947,947
2728184,184
438771,771
2359466,466
3864012,12
2594637,637
3985113,113
4935558,558
4133753,753
4448878,878
1508903,903
2257841,841
4191577,577
1397020,20
873708,708
3975373,373
4649217,217
2198333,333
2600904,904
447001,1
3169813,813
4757734,734
1392985,985
1890532,532
3261369,369
3024655,655
3101838,838
1801180,180
4447042,42
1320042,42
4221190,190
2975975,975
2207059,59
12280,280
3759765,765
171218,218
2724465,465
1740973,973
1699421,421
2402295,295
802581,581
2003952,952
849568,568
4037216,216
3124293,293
4647568,568
2366669,669
1536570,570
3949012,12
1975402,402
3227789,789
2253128,128
56513,513
851316,316
2948788,788
1164998,998
1570595,595
1020371,371
999822,822
125489,489
899601,601
3407145,145
1173531,531
2552442,442
4127016,16
1119392,392
4172283,283
3403073,73
274208,208
36553,553
1067698,698
4972978,978
4630246,246
4853553,553
4502573,573
2802151,151
4144252,252
540958,958
3604005,5
1198721,721
736171,171
2259410,410
1685462,462
1464658,658
2584198,198
4579144,144
1436427,427
3420782,782
3666372,372
4495394,394
4660318,318
981675,675
1252537,537
816960,960
2780651,651
3484028,28
4415257,257
2976849,849
2912704,704
2224706,706
3364583,583
2599479,479
4069985,985
4765233,233
2486773,773
1628554,554
1134645,645
3448303,303
678526,526
4257749,749
1454385,385
4350614,614
4364166,166
2083906,906
3919142,142
4671278,278
1020826,826
2584938,938
2995457,457
4743406,406
3806761,761
3520460,460
901252,252
1123724,724
4224959,959
3365348,348
2253493,493
2095887,887
56915,915
2727238,238
1015049,49
1799455,455
1707150,150
2663144,144
3089869,869
831607,607
2432692,692
3542326,326
1432755,755
3512345,345
486131,131
1931628,628
2156790,790
2981517,517
1723231,231
418156,156
4848129,129
541247,247
1477788,788
639878,878
290841,841
2228745,745
1141304,304
863433,433
1579042,42
3401844,844
1426311,311
3617743,743
1491754,754
4602119,119
146872,872
1202473,473
288967,967
1064559,559
4557518,518
305802,802
782005,5
2831705,705
4026253,253
1479317,317
3746293,293
2279518,518
2515866,866
2754641,641
3709695,695
4275147,147
540469,469
2033119,119
4536018,18
907136,136
1824420,420
4250520,520
691463,463
1700169,169
354451,451
4347971,971
2752646,646
2075758,758
2011078,78
1738899,899
3086380,380
4710695,695
1222975,975
3636614,614
3866041,41
3996107,107
67672,672
512819,819
3802213,213
4352009,9
2362926,926
2503907,907
579448,448
4409837,837
4630888,888
4866835,835
664208,208
1067158,158
4171090,90
962793,793
3470607,607
1036815,815
2915843,843
2134363,363
4424641,641
3890815,815
1460760,760
1231840,840
839593,593
1497828,828
2306428,428
4493413,413
4397567,567
1230284,284
2385693,693
4849543,543
3968343,343
1377365,365
2802968,968
4458026,26
79388,388
200581,581
3598379,379
572847,847
2292165,165
2369650,650
936241,241
182385,385
1738603,603
690756,756
259546,546
2525317,317
4856946,946
3517827,827
2433457,457
4421706,706
995634,634
2948523,523
2475100,100
3610990,990
1698221,221
4878122,122
273916,916
2978191,191
251662,662
770670,670
2370328,328
3386273,273
304725,725
224743,743
1405193,193
1774978,978
1525730,730
1024724,724
3053170,170
4809722,722
4537164,164
1560938,938
2907086,86
3694918,918
848201,201
1246856,856
4193597,597
3300382,382
1555931,931
3915793,793
3849238,238
3900141,141
2768724,724
3129612,612
1303436,436
3372467,467
1408166,166
848893,893
4026517,517
695284,284
1578374,374
4574764,764
104270,270
3085203,203
2622147,147
883029,29
2838391,391
1930486,486
2820523,523
4946866,866
2420228,228
3238672,672
44063,63
1369130,130
4417513,513
574667,667
3983598,598
2607104,104
4423221,221
757429,429
4572009,9
2523447,447
886116,116
2357792,792
3220112,112
2041977,977
838630,630
2695200,200
3630786,786
1733439,439
1855593,593
3354536,536
935816,816
1565322,322
4720099,99
2498110,110
2330411,411
3888702,702
219368,368
2440456,456
4696121,121
2696581,581
4035880,880
4883308,308
2342485,485
1655824,824
910622,622
3400634,634
1200015,15
33031,31
1526238,238
2252560,560
3916227,227
156213,213
4013591,591
4673167,167
3890691,691
2095136,136
1334925,925
1736339,339
2201062,62
4954863,863
3539151,151
416132,132
2174692,692
924767,767
3233349,349
889245,245
3203624,624
1887110,110
1094782,782
2283235,235
514625,625
3591197,197
1398002,2
3780399,399
1819188,188
3297736,736
4133226,226
3990627,627
1777417,417
1634729,729
1810207,207
2235762,762
950905,905
540421,421
2705855,855
3067227,227
2158712,712
182221,221
2881629,629
864445,445
148090,90
1246814,814
958534,534
2419984,984
1048120,120
865341,341
3272782,782
4119326,326
4200100,100
4082706,706
638919,919
4787959,959
4671148,148
1742218,218
897736,736
2677352,352
3739294,294
401277,277
1931570,570
2922572,572
3058922,922
1486565,565
3366837,837
3855066,66
4387354,354
803884,884
4479766,766
3379452,452
4185496,496
206691,691
904792,792
149746,746
109495,495
1426306,306
3784071,71
4804133,133
3916780,780
3103105,105
2832998,998
2910715,715
2020861,861
243561,561
3837318,318
4715803,803
3541586,586
4340442,442
3592962,962
830833,833
1820266,266
2383228,228
24968,968
3073210,210
3324369,369
2854746,746
2962507,507
2843536,536
4229568,568
3214277,277
2537841,841
1881467,467
208511,511
509635,635
2241684,684
1302371,371
1012105,105
2682510,510
806680,680
921482,482
678152,152
3639027,27
2882002,2
3728524,524
2270470,470
162294,294
628990,990
970295,295
2428825,825
230595,595
203959,959
4681098,98
79480,480
1451652,652
4959743,743
2601469,469
4996475,475
2082107,107
2025018,18
3844937,937
3952675,675
4202573,573
2983469,469
4712063,63
2443161,161
4462971,971
3032395,395
1275323,323
203777,777
1185024,24
1736514,514
2439986,986
2069293,293
4996204,204
4430180,180
4855008,8
3341860,860
4335907,907
1599049,49
2534591,591
1582284,284
3752742,742
2828046,46
482781,781
2536008,8
2109245,245
801416,416
2389993,993
4894489,489
648551,551
4652514,514
4290196,196
1048371,371
4250827,827
3614393,393
3154931,931
2486780,780
3230670,670
2896141,141
2652294,294
4614058,58
1339069,69
4904758,758
2896823,823
1764458,458
2065556,556
206523,523
4238308,308
689199,199
965574,574
1627804,804
4073451,451
2435503,503
2167107,107
2293753,753
4428639,639
1284534,534
1553550,550
3792493,493
1458994,994
2456044,44
4006394,394
3273442,442
3267499,499
3735078,78
616175,175
2396769,769
2889466,466
810520,520
2383522,522
1756138,138
3324709,709
4898834,834
1318099,99
989041,41
660656,656
2620269,269
3605215,215
2587556,556
481693,693
1588527,527
1741953,953
2625347,347
1880695,695
2083054,54
1375550,550
4045328,328
2322595,595
624484,484
111356,356
776322,322
211752,752
3747653,653
2644192,192
1011043,43
1730462,462
3234938,938
4984989,989
3923798,798
4992392,392
152820,820
1198722,722
1863409,409
4447907,907
706542,542
1839376,376
2742217,217
1493010,10
451314,314
2944076,76
1776763,763
2132248,248
4175046,46
1200207,207
4595200,200
4901731,731
429291,291
398531,531
4308711,711
947501,501
1839013,13
4794313,313
4343129,129
1820839,839
445001,1
1558724,724
4336278,278
845393,393
2237347,347
1765322,322
4964224,224
1712160,160
513032,32
3682201,201
920427,427
4299292,292
545635,635
2126426,426
1717011,11
115353,353
4862404,404
4972450,450
4634440,440
2315769,769
1730105,105
3534760,760
997137,137
1688844,844
4304102,102
2028838,838
1792733,733
1988567,567
1355379,379
905600,600
1558146,146
2402981,981
2591370,370
1462685,685
3782046,46
2720517,517
4402010,10
1044034,34
375978,978
4178870,870
1353772,772
3594565,565
655853,853
4332128,128
4986500,500
1790521,521
3056705,705
3362228,228
4019061,61
1015851,851
32011,11
3471712,712
3647300,300
1303403,403
2734750,750
3847325,325
800595,595
2835092,92
4567638,638
2275756,756
2993791,791
1430288,288
3820067,67
2146097,97
2200851,851
2924392,392
1715649,649
675290,290
3032600,600
436296,296
3319697,697
1777720,720
3296908,908
2913167,167
2169820,820
1120230,230
2627856,856
4198337,337
665580,580
888164,164
3367513,513
747384,384
2361990,990
2239513,513
1808962,962
2706230,230
178921,921
1773086,86
1622958,958
1069373,373
812279,279
2141040,40
513639,639
930311,311
2081273,273
1398811,811
4586938,938
1661916,916
1889766,766
4728657,657
2206794,794
3543776,776
650043,43
2443012,12
26092,92
2329880,880
2552046,46
4842634,634
3950083,83
2740908,908
4731797,797
1337492,492
4344545,545
1996360,360
1155443,443
2567064,64
1521618,618
2995575,575
4704791,791
3794262,262
4732693,693
515352,352
869876,876
3107988,988
187724,724
2729525,525
2163271,271
3848313,313
105642,642
2912595,595
2329862,862
1320458,458
4786204,204
2273618,618
4935906,906
3707544,544
2365933,933
203629,629
4711790,790
3359256,256
1319373,373
1007450,450
3061277,277
3630688,688
2463241,241
4255092,92
424817,817
317117,117
2834655,655
18901,901
4241683,683
843703,703
2187062,62
3549313,313
816260,260
4811904,904
2068962,962
4948814,814
1086072,72
3598286,286
2292006,6
1288454,454
1672765,765
2125158,158
1849655,655
1614138,138
2625909,909
4780634,634
2088672,672
1308875,875
1799470,470
2892567,567
292882,882
2730185,185
4374779,779
859789,789
4916044,44
2448036,36
1637337,337
3576737,737
3511146,146
4137295,295
3529020,20
1735672,672
4073754,754
4483262,262
3388763,763
3252580,580
4754818,818
4740051,51
2011253,253
3360798,798
216489,489
1220661,661
65944,944
3840941,941
2878677,677
2824548,548
4495169,169
2951620,620
845745,745
1101871,871
151637,637
3796967,967
2429359,359
3736050,50
261736,736
4713762,762
3632236,236
4254565,565
94890,890
2530967,967
4279041,41
4758440,440
1491249,249
2139573,573
4191496,496
2048087,87
1725692,692
3081871,871
4737463,463
622045,45
3370194,194
2351721,721
2666419,419
2954152,152
2844691,691
2420678,678
626479,479
3064822,822
3737650,650
3958410,410
275516,516
580285,285
4929959,959
496535,535
921411,411
564239,239
4221509,509
3274573,573
2205352,352
4290478,478
3131737,737
3423310,310
3340003,3
393548,548
3779330,330
4539454,454
4001893,893
515621,621
2134208,208
73391,391
4923446,446
3503730,730
4921195,195
536465,465
4478921,921
4659537,537
2845554,554
2422929,929
1296423,423
3004892,892
1676635,635
649939,939
1385328,328
1260868,868
3459256,256
2574025,25
1805976,976
1108254,254
4788352,352
3808529,529
639349,349
1538703,703
4035186,186
4639810,810
1470186,186
4742119,119
3411002,2
1020657,657
1003134,134
2065177,177
2568210,210
37552,552
2643414,414
3719620,620
74729,729
3032518,518
850330,330
4876720,720
3251273,273
937871,871
3134936,936
1174861,861
3074699,699
3924234,234
3159852,852
2624635,635
1932422,422
114133,133
2045157,157
4369544,544
4850738,738
4952191,191
2984209,209
1495544,544
2878681,681
3705521,521
4186010,10
4439110,110
3595447,447
759181,181
1706229,229
3744519,519
3214943,943
2737624,624
2080999,999
1480864,864
3188351,351
1843339,339
2800058,58
2785735,735
3341399,399
4393728,728
485802,802
3766567,567
2724066,66
3641891,891
3066259,259
4289045,45
2282838,838
3101959,959
839008,8
2529229,229
3544394,394
1891715,715
2828702,702
2429073,73
4396154,154
2969845,845
2589670,670
3264842,842
4321535,535
3645445,445
3728167,167
1642257,257
1977467,467
4837165,165
1727663,663
2801267,267
2064454,454
4036352,352
4068806,806
125322,322
2150742,742
3653832,832
856991,991
2922287,287
763442,442
4874712,712
3035508,508
2384954,954
1577239,239
4373317,317
1757851,851
377241,241
774952,952
2671997,997
1713449,449
3786068,68
1175720,720
2987170,170
1941196,196
4469267,267
1192390,390
963761,761
4388584,584
4930508,508
759312,312
3162899,899
1820550,550
1416599,599
2175403,403
3332854,854
4734819,819
1430404,404
2889155,155
2455754,754
2072433,433
2188916,916
2205177,177
3227753,753
3231687,687
4764301,301
3926266,266
3124839,839
4108404,404
2037740,740
1370743,743
3722552,552
2434485,485
2489336,336
3294138,138
2360202,202
4371084,84
1041883,883
833056,56
1937419,419
2232206,206
2690413,413
2612185,185
2615076,76
107401,401
4993991,991
3804380,380
2047874,874
3877877,877
1196324,324
1750772,772
2738316,316
1757403,403
2655598,598
4481546,546
3008104,104
1163709,709
4926927,927
2143409,409
160856,856
2824429,429
3295000,0
1459626,626
2766593,593
1216251,251
2720986,986
3817202,202
2064189,189
2364875,875
3497672,672
4165732,732
4334572,572
2462395,395
3955504,504
2501071,71
715794,794
1541215,215
4251866,866
497210,210
190224,224
1362842,842
1126167,167
4946119,119
1283916,916
1237309,309
1419740,740
3289153,153
4773120,120
3439677,677
199302,302
2144334,334
371605,605
247528,528
1804999,999
4274263,263
2831228,228
2341561,561
2427069,69
2899336,336
4583932,932
3808710,710
3585512,512
1349641,641
671903,903
1054723,723
2585786,786
4202013,13
4498716,716
4414596,596
4687867,867
806000,0
2666295,295
4827323,323
3274276,276
339931,931
4752890,890
1613045,45
4017698,698
1492483,483
2271228,228
2967448,448
772264,264
2562752,752
4896710,710
4017283,283
3782503,503
3172143,143
249573,573
3502468,468
3108040,40
1306610,610
1970824,824
4649024,24
3152259,259
1898447,447
4826394,394
1027280,280
2183329,329
2160573,573
1510503,503
4977221,221
3351842,842
1134010,10
3720506,506
4550850,850
4917365,365
886132,132
4884111,111
4784943,943
3591467,467
4984480,480
4372300,300
650865,865
1548023,23
3177913,913
2601512,512
2082034,34
4176217,217
4089903,903
2685799,799
4678435,435
322538,538
4455869,869
4428666,666
4570547,547
828454,454
4517766,766
3481640,640
2956769,769
4997662,662
4339358,358
4855710,710
118764,764
4056611,611
4649154,154
3764461,461
2512336,336
4398293,293
1286263,263
4609904,904
1436089,89
1362719,719
1214078,78
2622124,124
4072279,279
4034468,468
555035,35
4156850,850
4215179,179
3598387,387
4150,150
366936,936
107865,865
2435184,184
2942940,940
4693561,561
2132686,686
3566464,464
1508773,773
3857849,849
4804941,941
2979581,581
2726057,57
1636847,847
3374708,708
196089,89
2550515,515
2397871,871
1801615,615
546330,330
2494663,663
1155950,950
2785364,364
4243053,53
4274394,394
2589652,652
3205450,450
1009704,704
4288840,840
1903514,514
2486427,427
4026137,137
643571,571
1415112,112
3201649,649
531609,609
317597,597
3843700,700
3362041,41
3802696,696
30915,915
1504341,341
2305630,630
2678832,832
3337021,21
2986177,177
4494423,423
2849273,273
2646224,224
1297101,101
1908381,381
3723179,179
3779334,334
3364871,871
524080,80
2492459,459
825533,533
3949802,802
2535064,64
3916020,20
540546,546
3257750,750
491985,985
4211022,22
477684,684
680146,146
3234471,471
4361663,663
4115448,448
1359022,22
2874685,685
3047083,83
3591516,516
1067790,790
1148106,106
806425,425
1144269,269
2261894,894
3589834,834
4376350,350
1190782,782
4040526,526
1590495,495
3763693,693
4816091,91
2979363,363
162859,859
147860,860
2197313,313
787833,833
3459834,834
1637235,235
834527,527
2339656,656
1363867,867
1909434,434
4615454,454
2355384,384
2116804,804
627682,682
2793325,325
574751,751
934797,797
87386,386
2306846,846
4366047,47
4169810,810
70362,362
1549826,826
2742214,214
4465473,473
3447378,378
2807992,992
1156348,348
4442666,666
3214697,697
2564854,854
2725124,124
714952,952
3551038,38
759920,920
3732718,718
4794754,754
2096632,632
1740358,358
1084965,965
4315234,234
326745,745
875493,493
743065,65
1842665,665
3473445,445
2405065,65
2748616,616
2054058,58
1443400,400
2166597,597
2591940,940
3662987,987
2828326,326
3547178,178
2026551,551
2987075,75
3186838,838
4213289,289
3957429,429
1620608,608
3036763,763
1770002,2
3559002,2
3381530,530
1659588,588
2091971,971
1091209,209
4827520,520
3464317,317
2205044,44
2934648,648
3459919,919
1754427,427
147205,205
3344909,909
4334637,637
3487536,536
1925529,529
2847086,86
1486086,86
47412,412
814812,812
1317735,735
3317823,823
2135579,579
2260626,626
3364823,823
4265141,141
2035875,875
1925856,856
484594,594
2085545,545
4049916,916
1391221,221
4004834,834
4275527,527
3517682,682
4111276,276
352684,684
2076980,980
2034894,894
1823181,181
512292,292
4976945,945
4921887,887
1343704,704
564632,632
789787,787
3787125,125
